WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f791w
     5334.637   4.938638E-9
     5335.589   4.941690E-9
     5336.542   4.944742E-9
     5337.494   4.947794E-9
     5338.443   4.950837E-9
     5339.396   4.953890E-9
     5340.348   4.974081E-9
     5341.301   5.024094E-9
     5342.254   5.074164E-9
     5343.205   5.124138E-9
     5344.158   5.174323E-9
     5345.111   5.224594E-9
     5346.063   5.274792E-9
     5347.019   5.325333E-9
      5347.97   5.375648E-9
     5348.922   5.426045E-9
     5349.879   5.476786E-9
     5350.831   5.447585E-9
     5351.789   5.406442E-9
      5352.74   5.365519E-9
     5353.692   5.324520E-9
     5354.651   5.283193E-9
     5355.604   5.242066E-9
     5356.559   5.200758E-9
     5357.515   5.159395E-9
     5358.468   5.118085E-9
     5359.424   5.076593E-9
      5360.38   5.374778E-9
     5361.337   6.188276E-9
     5362.293   7.002759E-9
     5363.247   7.815729E-9
     5364.204   8.632597E-9
     5365.161   9.450452E-9
     5366.119   1.026971E-8
     5367.073   1.108744E-8
     5368.031   1.190867E-8
     5368.989   1.273131E-8
     5369.944   1.355242E-8
     5370.905   1.352863E-8
      5371.86   1.345238E-8
     5372.819   1.337581E-8
     5373.777   1.329913E-8
     5374.733   1.322255E-8
     5375.695   1.314539E-8
     5376.652   1.306857E-8
     5377.608   1.299168E-8
     5378.571   1.291414E-8
     5379.527   1.283701E-8
     5380.487   1.255968E-8
     5381.447   1.208808E-8
     5382.405   1.161710E-8
     5383.368   1.114266E-8
     5384.326   1.067053E-8
     5385.286   1.019639E-8
     5386.247   9.721414E-9
     5387.206   9.247074E-9
     5388.167   8.770948E-9
     5389.128   8.294003E-9
      5390.09   7.841813E-9
     5391.048   7.638252E-9
      5392.01   7.433714E-9
     5392.973   7.228823E-9
     5393.935   7.023683E-9
     5394.897   6.818292E-9
     5395.857   6.613277E-9
      5396.82   6.407283E-9
     5397.783   6.201039E-9
     5398.743   5.995069E-9
     5399.709   5.787591E-9
      5400.67   5.688802E-9
      5401.63   5.636617E-9
     5402.597   5.584020E-9
     5403.558   5.531676E-9
     5404.525   5.478921E-9
     5405.487   5.426418E-9
     5406.451   5.373690E-9
     5407.416   5.320870E-9
     5408.378   5.268141E-9
     5409.343   5.215188E-9
     5410.308   5.337337E-9
     5411.271   5.832058E-9
     5412.236   6.329122E-9
     5413.202   6.826770E-9
     5414.168   7.325004E-9
     5415.134   7.823822E-9
       5416.1   8.323477E-9
     5417.063   8.822202E-9
      5418.03   9.323279E-9
     5418.997   9.824944E-9
     5419.961   1.032567E-8
     5420.928   9.874893E-9
     5421.896   9.383411E-9
      5422.86   8.892837E-9
     5423.831   8.398448E-9
     5424.795   7.906460E-9
     5425.763   7.412398E-9
     5426.731   6.917498E-9
     5427.697   6.423515E-9
     5428.668   5.925946E-9
     5429.634   5.430545E-9
     5430.603   5.244460E-9
     5431.572   5.247528E-9
     5432.538   5.250587E-9
     5433.507   5.253657E-9
     5434.477   5.256726E-9
     5435.443   5.259788E-9
     5436.416   5.262867E-9
     5437.383   5.265931E-9
     5438.354   5.269004E-9
     5439.324   5.272076E-9
     5440.294   5.275150E-9
     5441.262   5.278213E-9
     5442.233   5.281287E-9
     5443.204   5.284362E-9
     5444.172   5.287429E-9
     5445.144   5.290506E-9
     5446.115   5.293581E-9
     5447.087   5.296659E-9
     5448.059   5.299737E-9
     5449.028   5.302807E-9
     5450.003   5.307985E-9
     5450.973   5.904667E-9
     5451.943   6.502032E-9
     5452.918   7.103696E-9
     5453.889   7.702734E-9
     5454.859   8.302454E-9
     5455.835   8.906488E-9
     5456.806   9.507885E-9
     5457.782   1.011360E-8
     5458.753   1.071637E-8
     5459.727   1.132195E-8
     5460.701   1.106481E-8
     5461.673   1.047256E-8
     5462.647   9.877832E-9
     5463.622   9.282415E-9
     5464.597   8.686305E-9
     5465.569   8.091003E-9
     5466.544   7.493217E-9
      5467.52   6.894439E-9
     5468.495   6.294973E-9
     5469.468   5.696613E-9
     5470.444   5.501389E-9
      5471.42   5.792970E-9
     5472.396   6.085025E-9
      5473.37   6.376386E-9
     5474.349   6.669977E-9
     5475.323   6.962285E-9
     5476.297   7.254921E-9
     5477.277   7.549648E-9
     5478.251   7.842941E-9
     5479.226   8.136707E-9
     5480.207   8.309728E-9
     5481.182   8.024775E-9
     5482.163   7.737635E-9
     5483.138   7.451881E-9
     5484.116   7.164795E-9
     5485.095   6.877380E-9
      5486.07   6.590496E-9
     5487.049   6.302278E-9
     5488.028   6.013729E-9
     5489.008   5.724707E-9
     5489.984   5.436218E-9
     5490.964   5.875451E-9
     5491.943   6.326998E-9
     5492.923   6.779277E-9
     5493.904   7.232289E-9
     5494.881   7.684225E-9
     5495.861   8.138250E-9
     5496.842   8.593009E-9
      5497.82   9.046687E-9
     5498.804   9.503824E-9
     5499.782   9.958970E-9
      5500.76   1.015626E-8
     5501.745   1.028063E-8
     5502.724   1.040433E-8
     5503.708   1.052895E-8
     5504.688   1.065296E-8
     5505.667   1.077709E-8
     5506.652   1.090221E-8
     5507.632   1.102665E-8
     5508.614   1.115158E-8
     5509.597   1.127670E-8
     5510.578   1.110376E-8
     5511.561   1.072186E-8
     5512.544   1.033935E-8
     5513.528   9.956254E-9
     5514.512   9.572753E-9
     5515.493   9.189992E-9
     5516.477   8.805685E-9
     5517.461   8.420781E-9
     5518.445   8.035474E-9
     5519.427   7.650717E-9
     5520.412   7.595058E-9
     5521.397   7.999107E-9
     5522.379   8.402571E-9
     5523.368   8.808854E-9
      5524.35   9.213143E-9
     5525.336   9.619253E-9
     5526.322   1.002578E-8
     5527.305   1.043151E-8
     5528.294   1.084027E-8
     5529.277   1.124703E-8
     5530.261   1.139111E-8
     5531.251   1.080314E-8
     5532.235   1.021803E-8
     5533.222   9.630292E-9
     5534.209   9.041941E-9
     5535.194   8.454730E-9
     5536.185   7.863123E-9
     5537.169   7.274411E-9
     5538.157   6.683336E-9
     5539.146   6.091361E-9
     5540.134   5.579417E-9
      5541.12   5.582244E-9
     5542.108   5.585078E-9
     5543.097   5.587915E-9
     5544.083   5.590741E-9
     5545.072   5.593576E-9
     5546.062   5.596410E-9
     5547.051   5.599249E-9
     5548.041   5.602085E-9
     5549.028   5.604912E-9
     5550.018   5.608125E-9
     5551.008   5.631535E-9
     5551.996   5.654908E-9
      5552.99   5.678441E-9
     5553.978   5.701855E-9
     5554.965   5.725290E-9
     5555.959   5.748897E-9
     5556.948   5.772386E-9
     5557.942   5.796045E-9
     5558.931   5.819585E-9
      5559.92   5.843147E-9
     5560.915   5.828678E-9
     5561.904   5.810951E-9
     5562.897   5.793141E-9
      5563.89   5.775310E-9
     5564.882   5.757460E-9
     5565.872   5.739639E-9
     5566.865   5.721736E-9
     5567.858   5.703813E-9
     5568.852   5.685859E-9
     5569.843   5.667938E-9
     5570.836   6.143924E-9
     5571.831   6.713566E-9
     5572.825   7.283778E-9
     5573.816   7.852872E-9
     5574.814   8.426462E-9
     5575.806   8.996969E-9
     5576.797   9.568041E-9
     5577.795   1.014334E-8
     5578.788   1.071582E-8
     5579.783   1.129085E-8
     5580.779   1.212904E-8
     5581.771   1.303851E-8
     5582.771   1.395469E-8
     5583.764   1.486639E-8
      5584.76   1.578168E-8
     5585.756   1.669832E-8
      5586.75   1.761316E-8
     5587.747   1.853204E-8
     5588.744   1.945183E-8
     5589.738   2.036980E-8
     5590.739   1.951876E-8
     5591.733   1.804686E-8
     5592.731   1.656772E-8
     5593.729   1.508710E-8
     5594.724   1.361009E-8
     5595.722   1.212582E-8
     5596.721   1.064007E-8
     5597.719   9.152852E-9
     5598.715   7.668532E-9
     5599.717   6.172544E-9
     5600.713   5.751531E-9
     5601.712   5.753160E-9
     5602.712   5.754788E-9
     5603.708   5.756411E-9
     5604.708   5.758041E-9
     5605.708   5.759670E-9
     5606.706   5.761294E-9
     5607.709   5.762929E-9
     5608.707   5.764553E-9
     5609.708   5.766181E-9
     5610.708   5.767812E-9
     5611.707   5.769436E-9
     5612.711   5.771072E-9
     5613.709   5.772697E-9
     5614.708   5.774322E-9
     5615.713   5.775957E-9
     5616.712   5.777584E-9
     5617.714   5.779214E-9
     5618.717   5.780844E-9
     5619.719   5.782476E-9
     5620.719   5.790796E-9
     5621.722   5.801770E-9
     5622.725   5.812755E-9
     5623.728   5.823740E-9
     5624.731   5.834735E-9
     5625.732   5.845703E-9
     5626.736   5.856715E-9
      5627.74   5.867735E-9
     5628.741   5.878724E-9
     5629.749   5.889788E-9
      5630.75   6.478473E-9
     5631.751   7.261227E-9
      5632.76   8.049761E-9
     5633.762   8.833765E-9
      5634.77   9.623172E-9
     5635.772   1.040843E-8
     5636.775   1.119412E-8
     5637.784   1.198522E-8
     5638.787   1.277216E-8
      5639.79   1.355953E-8
     5640.799   1.323558E-8
     5641.802   1.262074E-8
     5642.809   1.200347E-8
     5643.816   1.138586E-8
     5644.823   1.076760E-8
      5645.83   1.014929E-8
     5646.834   9.532145E-9
     5647.842   8.912552E-9
      5648.85   8.292613E-9
     5649.858   7.672329E-9
     5650.863   7.831096E-9
     5651.871   8.119017E-9
      5652.88   8.407237E-9
     5653.885   8.694637E-9
     5654.897   8.984149E-9
     5655.903   9.272004E-9
     5656.913   9.560996E-9
     5657.922   9.850144E-9
     5658.928   1.013861E-8
     5659.941   1.042906E-8
     5660.948   1.031689E-8
     5661.955   1.017957E-8
     5662.968   1.004139E-8
     5663.976   9.903920E-9
     5664.986   9.765910E-9
     5665.997   9.627821E-9
     5667.005   9.490057E-9
     5668.016   9.351744E-9
     5669.027   9.213357E-9
     5670.039   9.067699E-9
     5671.051   8.744599E-9
      5672.06   8.422256E-9
     5673.072   8.098644E-9
     5674.084   7.774853E-9
     5675.096   7.450884E-9
     5676.106   7.127521E-9
     5677.119   6.803042E-9
     5678.132   6.478230E-9
     5679.142   6.154333E-9
     5680.158   5.879103E-9
     5681.168   5.880695E-9
     5682.183   5.882293E-9
     5683.196   5.883891E-9
     5684.207   5.885485E-9
     5685.225   5.887087E-9
     5686.236   5.888681E-9
     5687.248   5.890275E-9
     5688.265   5.891876E-9
     5689.277   5.893471E-9
     5690.292   5.896324E-9
     5691.308   5.902275E-9
      5692.32   5.908213E-9
     5693.339   5.914190E-9
     5694.352   5.920132E-9
     5695.368   5.926099E-9
     5696.384   5.932066E-9
     5697.397   5.938021E-9
     5698.414   5.943995E-9
     5699.431   5.949973E-9
     5700.448   5.952104E-9
     5701.462   5.949347E-9
     5702.482   5.946569E-9
     5703.497   5.943808E-9
     5704.514   5.941033E-9
     5705.532   5.938254E-9
     5706.547   5.935484E-9
     5707.565   5.932697E-9
     5708.584   5.929911E-9
     5709.599   5.927130E-9
     5710.621   6.032598E-9
     5711.637   6.207019E-9
     5712.653   6.381449E-9
     5713.675   6.557145E-9
     5714.692   6.731927E-9
     5715.715   6.907895E-9
     5716.731   7.082864E-9
     5717.749   7.258010E-9
     5718.771   7.434257E-9
     5719.789   7.609674E-9
      5720.81   7.509669E-9
     5721.831   7.337592E-9
     5722.848   7.165997E-9
     5723.869   6.993730E-9
     5724.891   6.821290E-9
     5725.912   6.648755E-9
     5726.934   6.476043E-9
     5727.953   6.303815E-9
     5728.975   6.130916E-9
     5729.997   5.957841E-9
      5731.02   5.990256E-9
     5732.039   6.023183E-9
     5733.062   6.056223E-9
     5734.084   6.089294E-9
     5735.104   6.122288E-9
     5736.131   6.155519E-9
     5737.151   6.188547E-9
     5738.178   6.221812E-9
     5739.199   6.254902E-9
      5740.22   6.274445E-9
     5741.248   6.244466E-9
     5742.269   6.214656E-9
      5743.29   6.184814E-9
     5744.318   6.154771E-9
      5745.34   6.124882E-9
     5746.365   6.094876E-9
     5747.391   6.064852E-9
     5748.416   6.034812E-9
     5749.442   6.004740E-9
     5750.464   6.120762E-9
     5751.491   6.413494E-9
     5752.517   6.706240E-9
      5753.54   6.998444E-9
     5754.567   7.291778E-9
     5755.593   7.585128E-9
     5756.621   7.878913E-9
     5757.645   8.171875E-9
     5758.675   8.466806E-9
     5759.699   8.760217E-9
     5760.727   1.007570E-8
     5761.755   1.181436E-8
      5762.78   1.354898E-8
     5763.812   1.529609E-8
     5764.837   1.703338E-8
     5765.862   1.877159E-8
     5766.894   2.052148E-8
      5767.92   2.226235E-8
     5768.946   2.400498E-8
     5769.979   2.575848E-8
     5771.005   2.405745E-8
     5772.038   2.227002E-8
     5773.064   2.049348E-8
     5774.095   1.870924E-8
     5775.125   1.692407E-8
     5776.152   1.514304E-8
     5777.183   1.335514E-8
     5778.214   1.156631E-8
     5779.242   9.781624E-9
     5780.273   8.408933E-9
     5781.304   8.199507E-9
     5782.336   7.989871E-9
     5783.368   7.780121E-9
     5784.399   7.570259E-9
     5785.429   7.360783E-9
     5786.461   7.150596E-9
     5787.494   6.940199E-9
     5788.523   6.730388E-9
     5789.556   6.519767E-9
     5790.589   6.407752E-9
     5791.619   6.370370E-9
     5792.656   6.332734E-9
     5793.686   6.295309E-9
     5794.723   6.257617E-9
     5795.754   6.220133E-9
     5796.785   6.182630E-9
     5797.822   6.144856E-9
     5798.854   6.107294E-9
     5799.888   6.069585E-9
     5800.923   7.134685E-9
     5801.955   8.329971E-9
      5802.99   9.529849E-9
     5804.026   1.073092E-8
     5805.062   1.193262E-8
     5806.097   1.313495E-8
      5807.13   1.433451E-8
     5808.166   1.553867E-8
     5809.203   1.674402E-8
     5810.239   1.782732E-8
     5811.273   1.850027E-8
      5812.31   1.917549E-8
     5813.347   1.985136E-8
     5814.381   2.052568E-8
     5815.418   2.120256E-8
     5816.456   2.187979E-8
     5817.494   2.255770E-8
     5818.532   2.323563E-8
     5819.567   2.391230E-8
     5820.608   2.309790E-8
     5821.644   2.122869E-8
      5822.68   1.935851E-8
     5823.722   1.747587E-8
     5824.758   1.560284E-8
     5825.797   1.372353E-8
     5826.836   1.184235E-8
     5827.873   9.965493E-9
     5828.916   8.076154E-9
     5829.953   6.196446E-9
     5830.993   7.727342E-9
     5832.034   9.421131E-9
     5833.071   1.111102E-8
     5834.112   1.280655E-8
     5835.153   1.450374E-8
     5836.194   1.620261E-8
     5837.232   1.789676E-8
     5838.274   1.959737E-8
     5839.315   2.129885E-8
     5840.357   2.188106E-8
       5841.4   2.031535E-8
     5842.439   1.875395E-8
     5843.481   1.718660E-8
     5844.524   1.561844E-8
     5845.563   1.405387E-8
      5846.61   1.247818E-8
      5847.65   1.091124E-8
      5848.69   9.343487E-9
     5849.737   7.764608E-9
     5850.777   7.395835E-9
     5851.825   7.433963E-9
     5852.866   7.471878E-9
     5853.907   7.509811E-9
     5854.955   7.548012E-9
     5855.996   7.585998E-9
     5857.041   7.624131E-9
     5858.086   7.662279E-9
     5859.128   7.700338E-9
     5860.174   7.717949E-9
     5861.219   7.632184E-9
     5862.265   7.546333E-9
     5863.308   7.460679E-9
     5864.354   7.374737E-9
       5865.4   7.288710E-9
     5866.447   7.202597E-9
     5867.494   7.116477E-9
     5868.538   7.030515E-9
     5869.585   6.944225E-9
     5870.632   6.864429E-9
     5871.676   6.789132E-9
     5872.728   6.713269E-9
     5873.772   6.637857E-9
     5874.817   6.562370E-9
     5875.868   6.486385E-9
     5876.914   6.410782E-9
     5877.965   6.334681E-9
     5879.011   6.258964E-9
      5880.06   6.206358E-9
     5881.109   6.538622E-9
     5882.155   6.869972E-9
     5883.205   7.202730E-9
     5884.255   7.535657E-9
     5885.301   7.867668E-9
     5886.352   8.201091E-9
     5887.402   8.534682E-9
     5888.453   8.868597E-9
     5889.503   9.202529E-9
     5890.551   9.609221E-9
     5891.602   1.008389E-8
     5892.653   1.055881E-8
     5893.705   1.103396E-8
     5894.753   1.150803E-8
     5895.805   1.198389E-8
     5896.857   1.246021E-8
     5897.906   1.293523E-8
     5898.961   1.341358E-8
     5900.011   1.387623E-8
     5901.063   1.307245E-8
     5902.117   1.226789E-8
     5903.167   1.146553E-8
     5904.223   1.065753E-8
     5905.273   9.853972E-9
     5906.327   9.047386E-9
     5907.381   8.240386E-9
     5908.432   7.435220E-9
     5909.486   6.627021E-9
     5910.541   6.233515E-9
     5911.592   6.235118E-9
      5912.65   6.236729E-9
     5913.702   6.238332E-9
     5914.757   6.239939E-9
     5915.812   6.241547E-9
     5916.868   6.243154E-9
      5917.92   6.244757E-9
     5918.976   6.246365E-9
     5920.032   6.265540E-9
     5921.085   6.841453E-9
     5922.142   7.419525E-9
     5923.199   7.997891E-9
     5924.256   8.576817E-9
     5925.313   9.155766E-9
     5926.367   9.733669E-9
     5927.427   1.031534E-8
     5928.482   1.089410E-8
     5929.537   1.147314E-8
     5930.598   1.140269E-8
     5931.653   1.082874E-8
     5932.708   1.025451E-8
      5933.77   9.676519E-9
     5934.825   9.101425E-9
     5935.888   8.522309E-9
     5936.943   7.946624E-9
        5938.   7.370377E-9
     5939.063   6.790100E-9
     5940.119   6.278261E-9
     5941.179   6.279864E-9
     5942.239   6.281466E-9
     5943.299   6.283071E-9
     5944.356   6.284668E-9
     5945.417   6.286273E-9
     5946.478   6.287876E-9
     5947.539   6.289481E-9
     5948.597   6.291079E-9
     5949.658   6.292682E-9
      5950.72   6.301306E-9
     5951.782   6.313271E-9
      5952.84   6.325202E-9
     5953.906   6.337217E-9
