WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f814w
     5693.442   1.302940E-7
     5693.999   1.302800E-7
     5694.552   1.302662E-7
     5695.108   1.302524E-7
     5695.662   1.302388E-7
     5696.218   1.302249E-7
     5696.775   1.302110E-7
     5697.332   1.301970E-7
     5697.885   1.301831E-7
     5698.442   1.301693E-7
     5698.996   1.301557E-7
      5699.55   1.301419E-7
     5700.106   1.301285E-7
     5700.661   1.301173E-7
     5701.218   1.301060E-7
     5701.771   1.300948E-7
     5702.326   1.300836E-7
     5702.883   1.300723E-7
      5703.44   1.300609E-7
     5703.995   1.300496E-7
     5704.552   1.300383E-7
     5705.109   1.300271E-7
     5705.664   1.300161E-7
     5706.221   1.300049E-7
     5706.779   1.299936E-7
     5707.333   1.299823E-7
     5707.891   1.299711E-7
     5708.449   1.299597E-7
     5709.004   1.299485E-7
     5709.559   1.299373E-7
     5710.113   1.299257E-7
     5710.671   1.299122E-7
     5711.229   1.298987E-7
     5711.784   1.298852E-7
     5712.339   1.298717E-7
     5712.897   1.298582E-7
     5713.453   1.298448E-7
     5714.011   1.298315E-7
     5714.569   1.298178E-7
     5715.125   1.298043E-7
     5715.683   1.297908E-7
     5716.242   1.297774E-7
     5716.797   1.297640E-7
     5717.356   1.297505E-7
     5717.915   1.297369E-7
      5718.47   1.297235E-7
     5719.029   1.297100E-7
     5719.585   1.296964E-7
     5720.141   1.296831E-7
       5720.7   1.296704E-7
     5721.255   1.296576E-7
     5721.812   1.296446E-7
     5722.371   1.296316E-7
      5722.93   1.296187E-7
     5723.486   1.296057E-7
     5724.045   1.295926E-7
     5724.602   1.295797E-7
     5725.161   1.295666E-7
     5725.721   1.295537E-7
     5726.277   1.295409E-7
     5726.836   1.295280E-7
     5727.396   1.295149E-7
     5727.953   1.295019E-7
     5728.512   1.294889E-7
     5729.069   1.294760E-7
     5729.626   1.294630E-7
     5730.186   1.294499E-7
     5730.746   1.294370E-7
     5731.303   1.294242E-7
     5731.859   1.294113E-7
     5732.419   1.293982E-7
     5732.977   1.293853E-7
     5733.537   1.293723E-7
     5734.094   1.293593E-7
     5734.658   1.293462E-7
     5735.215   1.293333E-7
     5735.772   1.293202E-7
     5736.333   1.293072E-7
     5736.893   1.292943E-7
     5737.454   1.292812E-7
     5738.011   1.292683E-7
     5738.569   1.292553E-7
      5739.13   1.292423E-7
     5739.688   1.292291E-7
     5740.249   1.292151E-7
     5740.806   1.292002E-7
     5741.367   1.291853E-7
     5741.925   1.291705E-7
     5742.486   1.291554E-7
     5743.044   1.291404E-7
     5743.603   1.291253E-7
     5744.164   1.291101E-7
     5744.725   1.290949E-7
     5745.286   1.290798E-7
     5745.845   1.290649E-7
     5746.403   1.290500E-7
     5746.968   1.290349E-7
     5747.526   1.290200E-7
     5748.088   1.290048E-7
     5748.646   1.289898E-7
     5749.208   1.289747E-7
     5749.767   1.289596E-7
     5750.326   1.289461E-7
     5750.888   1.289336E-7
     5751.446   1.289210E-7
     5752.008   1.289083E-7
     5752.567   1.288960E-7
     5753.129   1.288835E-7
     5753.688   1.288711E-7
     5754.251   1.288585E-7
     5754.813   1.288459E-7
     5755.373   1.288332E-7
     5755.935   1.288205E-7
     5756.497   1.288080E-7
     5757.057   1.287955E-7
     5757.619   1.287830E-7
     5758.179   1.287705E-7
     5758.741   1.287578E-7
     5759.304   1.287451E-7
     5759.864   1.287324E-7
     5760.423   1.287186E-7
     5760.983   1.287044E-7
     5761.546   1.286898E-7
     5762.109   1.286752E-7
     5762.669   1.286607E-7
     5763.229   1.286462E-7
     5763.792   1.286319E-7
     5764.355   1.286173E-7
     5764.916   1.286028E-7
     5765.479   1.285882E-7
      5766.04   1.285737E-7
     5766.603   1.285593E-7
     5767.167   1.285449E-7
      5767.73   1.285302E-7
     5768.291   1.285157E-7
     5768.854   1.285011E-7
     5769.415   1.284867E-7
     5769.976   1.284723E-7
     5770.539   1.284613E-7
       5771.1   1.284504E-7
     5771.664   1.284396E-7
     5772.228   1.284289E-7
     5772.786   1.284184E-7
      5773.35   1.284078E-7
     5773.914   1.283970E-7
     5774.475   1.283862E-7
      5775.04   1.283752E-7
     5775.604   1.283645E-7
     5776.165   1.283539E-7
     5776.729   1.283431E-7
     5777.291   1.283324E-7
     5777.855   1.283216E-7
      5778.42   1.283110E-7
     5778.985   1.283003E-7
     5779.546   1.282893E-7
     5780.108   1.282775E-7
     5780.669   1.282621E-7
     5781.234   1.282466E-7
     5781.799   1.282310E-7
     5782.361   1.282154E-7
     5782.923   1.281999E-7
     5783.488   1.281842E-7
      5784.05   1.281686E-7
     5784.616   1.281531E-7
     5785.181   1.281376E-7
     5785.743   1.281220E-7
     5786.309   1.281063E-7
     5786.874   1.280906E-7
     5787.436   1.280752E-7
     5788.002   1.280596E-7
     5788.567   1.280440E-7
      5789.13   1.280285E-7
     5789.696   1.280129E-7
     5790.258   1.279988E-7
     5790.824   1.279862E-7
     5791.387   1.279737E-7
      5791.95   1.279614E-7
     5792.516   1.279488E-7
     5793.079   1.279364E-7
     5793.645   1.279239E-7
     5794.208   1.279116E-7
     5794.774   1.278991E-7
     5795.337   1.278866E-7
     5795.903   1.278739E-7
      5796.47   1.278615E-7
     5797.033   1.278491E-7
       5797.6   1.278366E-7
     5798.166   1.278241E-7
     5798.729   1.278115E-7
     5799.296   1.277990E-7
      5799.86   1.277867E-7
     5800.423   1.277736E-7
      5800.99   1.277602E-7
     5801.557   1.277469E-7
     5802.121   1.277337E-7
     5802.685   1.277206E-7
     5803.251   1.277073E-7
     5803.815   1.276939E-7
     5804.383   1.276805E-7
     5804.947   1.276672E-7
     5805.517   1.276538E-7
     5806.082   1.276406E-7
     5806.646   1.276274E-7
     5807.213   1.276140E-7
     5807.777   1.276007E-7
     5808.348   1.275872E-7
     5808.913   1.275740E-7
     5809.477   1.275607E-7
     5810.044   1.275474E-7
     5810.609   1.275345E-7
     5811.177   1.275213E-7
     5811.742   1.275081E-7
      5812.31   1.274950E-7
     5812.877   1.274820E-7
     5813.442   1.274689E-7
     5814.007   1.274557E-7
     5814.572   1.274425E-7
     5815.141   1.274293E-7
     5815.709   1.274163E-7
     5816.277   1.274032E-7
     5816.842   1.273901E-7
     5817.408   1.273770E-7
     5817.976   1.273638E-7
     5818.545   1.273507E-7
     5819.113   1.273376E-7
     5819.679   1.273245E-7
     5820.248   1.273109E-7
     5820.816   1.272971E-7
     5821.379   1.272833E-7
     5821.948   1.272693E-7
     5822.513   1.272555E-7
     5823.083   1.272417E-7
     5823.648   1.272278E-7
     5824.217   1.272139E-7
     5824.783   1.272002E-7
     5825.353   1.271862E-7
     5825.918   1.271723E-7
     5826.488   1.271582E-7
     5827.057   1.271444E-7
     5827.626   1.271305E-7
     5828.193   1.271167E-7
     5828.763   1.271029E-7
     5829.329   1.270891E-7
     5829.898   1.270751E-7
     5830.468   1.270620E-7
     5831.035   1.270492E-7
     5831.602   1.270366E-7
     5832.171   1.270239E-7
     5832.738   1.270112E-7
     5833.308   1.269985E-7
     5833.875   1.269857E-7
     5834.442   1.269730E-7
     5835.012   1.269602E-7
     5835.582   1.269475E-7
     5836.149   1.269348E-7
      5836.72   1.269220E-7
     5837.287   1.269093E-7
     5837.857   1.268966E-7
     5838.428   1.268839E-7
     5838.999   1.268713E-7
     5839.566   1.268585E-7
     5840.136   1.268451E-7
     5840.704   1.268305E-7
     5841.274   1.268158E-7
     5841.842   1.268013E-7
      5842.41   1.267866E-7
     5842.981   1.267718E-7
     5843.552   1.267573E-7
     5844.117   1.267428E-7
     5844.687   1.267280E-7
     5845.259   1.267133E-7
     5845.827   1.266989E-7
     5846.398   1.266840E-7
     5846.969   1.266692E-7
     5847.538   1.266544E-7
     5848.109   1.266397E-7
     5848.677   1.266252E-7
     5849.249   1.266105E-7
      5849.82   1.265957E-7
     5850.392   1.265828E-7
      5850.96   1.265708E-7
     5851.529   1.265589E-7
     5852.098   1.265470E-7
     5852.669   1.265349E-7
     5853.242   1.265228E-7
     5853.811   1.265109E-7
     5854.379   1.264989E-7
     5854.951   1.264868E-7
     5855.521   1.264748E-7
     5856.092   1.264629E-7
     5856.662   1.264509E-7
     5857.234   1.264388E-7
     5857.806   1.264267E-7
     5858.379   1.264147E-7
     5858.948   1.264027E-7
     5859.521   1.263905E-7
     5860.093   1.263783E-7
     5860.663   1.263660E-7
     5861.235   1.263538E-7
     5861.805   1.263416E-7
     5862.378   1.263291E-7
     5862.947   1.263167E-7
     5863.517   1.263043E-7
      5864.09   1.262919E-7
      5864.66   1.262797E-7
     5865.233   1.262674E-7
     5865.803   1.262550E-7
     5866.376   1.262427E-7
     5866.946   1.262304E-7
      5867.52   1.262180E-7
     5868.093   1.262055E-7
     5868.663   1.261932E-7
     5869.237   1.261808E-7
     5869.811   1.261685E-7
     5870.381   1.261542E-7
     5870.955   1.261388E-7
     5871.525   1.261235E-7
     5872.099   1.261081E-7
     5872.669   1.260929E-7
     5873.243   1.260776E-7
     5873.814   1.260624E-7
     5874.385   1.260471E-7
     5874.959   1.260317E-7
      5875.53   1.260163E-7
     5876.104   1.260008E-7
     5876.675   1.259856E-7
     5877.249   1.259703E-7
     5877.823   1.259550E-7
     5878.395   1.259398E-7
     5878.969   1.259246E-7
     5879.541   1.259093E-7
     5880.115   1.258940E-7
     5880.689   1.258798E-7
     5881.264   1.258656E-7
     5881.836   1.258515E-7
     5882.411   1.258374E-7
     5882.982   1.258233E-7
     5883.554   1.258091E-7
     5884.129   1.257949E-7
     5884.704   1.257807E-7
     5885.275   1.257667E-7
     5885.848   1.257527E-7
     5886.419   1.257385E-7
     5886.995   1.257243E-7
      5887.57   1.257100E-7
     5888.146   1.256957E-7
     5888.718   1.256818E-7
     5889.293   1.256676E-7
     5889.865   1.256535E-7
     5890.441   1.256402E-7
     5891.017   1.256270E-7
     5891.589   1.256142E-7
     5892.165   1.256013E-7
     5892.741   1.255885E-7
      5893.31   1.255758E-7
     5893.886   1.255629E-7
     5894.458   1.255501E-7
     5895.035   1.255371E-7
     5895.611   1.255241E-7
     5896.184   1.255113E-7
     5896.756   1.254986E-7
     5897.333   1.254858E-7
     5897.906   1.254729E-7
     5898.482   1.254599E-7
     5899.059   1.254468E-7
     5899.635   1.254338E-7
     5900.208   1.254207E-7
     5900.785   1.254073E-7
     5901.358   1.253938E-7
     5901.935   1.253801E-7
     5902.512   1.253664E-7
     5903.085   1.253527E-7
     5903.659   1.253391E-7
     5904.236   1.253255E-7
      5904.81   1.253120E-7
     5905.387   1.252984E-7
      5905.96   1.252849E-7
     5906.535   1.252714E-7
     5907.112   1.252576E-7
     5907.689   1.252438E-7
     5908.263   1.252303E-7
      5908.84   1.252167E-7
     5909.415   1.252032E-7
     5909.992   1.251896E-7
     5910.569   1.251760E-7
     5911.144   1.251627E-7
     5911.722   1.251495E-7
     5912.299   1.251361E-7
     5912.874   1.251227E-7
     5913.452   1.251093E-7
     5914.026   1.250959E-7
     5914.601   1.250827E-7
     5915.179   1.250693E-7
     5915.757   1.250558E-7
     5916.332   1.250425E-7
     5916.907   1.250291E-7
     5917.485   1.250159E-7
      5918.06   1.250028E-7
     5918.638   1.249891E-7
     5919.217   1.249756E-7
     5919.795   1.249623E-7
     5920.371   1.249500E-7
     5920.946   1.249382E-7
     5921.524   1.249264E-7
     5922.103   1.249147E-7
     5922.682   1.249028E-7
     5923.257   1.248909E-7
     5923.833   1.248791E-7
     5924.409   1.248673E-7
     5924.987   1.248556E-7
     5925.566   1.248437E-7
     5926.142   1.248318E-7
     5926.721   1.248199E-7
     5927.297   1.248081E-7
     5927.876   1.247963E-7
     5928.453   1.247845E-7
     5929.029   1.247729E-7
     5929.608   1.247610E-7
     5930.187   1.247482E-7
     5930.767   1.247332E-7
     5931.343   1.247185E-7
      5931.92   1.247038E-7
     5932.503   1.246887E-7
     5933.079   1.246739E-7
     5933.659   1.246589E-7
     5934.235   1.246441E-7
     5934.815   1.246293E-7
     5935.392   1.246145E-7
     5935.969   1.245996E-7
     5936.549   1.245849E-7
     5937.126   1.245702E-7
     5937.706   1.245554E-7
     5938.283   1.245405E-7
     5938.863   1.245255E-7
      5939.44   1.245108E-7
     5940.021   1.244960E-7
     5940.602   1.244826E-7
     5941.179   1.244692E-7
     5941.759   1.244560E-7
      5942.34   1.244426E-7
     5942.917   1.244291E-7
     5943.498   1.244159E-7
     5944.076   1.244028E-7
     5944.657   1.243894E-7
     5945.237   1.243761E-7
     5945.815   1.243629E-7
     5946.393   1.243495E-7
     5946.971   1.243361E-7
     5947.552   1.243228E-7
      5948.13   1.243095E-7
     5948.711   1.242961E-7
     5949.289   1.242828E-7
     5949.871   1.242696E-7
     5950.452   1.242561E-7
      5951.03   1.242428E-7
     5951.612   1.242297E-7
      5952.19   1.242166E-7
     5952.772   1.242034E-7
     5953.354   1.241902E-7
     5953.936   1.241769E-7
     5954.514   1.241636E-7
     5955.096   1.241503E-7
     5955.674   1.241371E-7
     5956.253   1.241239E-7
     5956.835   1.241104E-7
     5957.417   1.240972E-7
     5957.996   1.240842E-7
     5958.575   1.240708E-7
     5959.154   1.240575E-7
     5959.737   1.240442E-7
     5960.319   1.240317E-7
     5960.898   1.240196E-7
     5961.481   1.240073E-7
     5962.063   1.239950E-7
     5962.643   1.239828E-7
     5963.226   1.239705E-7
     5963.808   1.239583E-7
     5964.388   1.239462E-7
     5964.971   1.239339E-7
     5965.553   1.239218E-7
     5966.133   1.239097E-7
     5966.713   1.238973E-7
     5967.292   1.238850E-7
     5967.876   1.238728E-7
     5968.459   1.238607E-7
     5969.039   1.238486E-7
     5969.619   1.238364E-7
     5970.203   1.238233E-7
     5970.783   1.238088E-7
     5971.366   1.237941E-7
      5971.95   1.237793E-7
      5972.53   1.237648E-7
     5973.114   1.237501E-7
     5973.697   1.237356E-7
     5974.278   1.237210E-7
     5974.862   1.237062E-7
     5975.445   1.236916E-7
     5976.026   1.236770E-7
      5976.61   1.236624E-7
     5977.191   1.236478E-7
     5977.771   1.236334E-7
     5978.356   1.236188E-7
     5978.937   1.236043E-7
     5979.518   1.235897E-7
     5980.102   1.235752E-7
     5980.687   1.235623E-7
     5981.268   1.235495E-7
     5981.852   1.235368E-7
     5982.434   1.235240E-7
     5983.018   1.235111E-7
     5983.603   1.234978E-7
     5984.184   1.234847E-7
     5984.769   1.234716E-7
     5985.354   1.234584E-7
     5985.936   1.234451E-7
     5986.521   1.234318E-7
     5987.102   1.234185E-7
     5987.684   1.234051E-7
     5988.269   1.233916E-7
     5988.854   1.233779E-7
     5989.437   1.233645E-7
     5990.019   1.233511E-7
     5990.604   1.233366E-7
     5991.186   1.233222E-7
     5991.771   1.233077E-7
     5992.354   1.232933E-7
     5992.942   1.232787E-7
     5993.525   1.232641E-7
     5994.107   1.232496E-7
     5994.693   1.232352E-7
     5995.279   1.232208E-7
     5995.865   1.232062E-7
     5996.447   1.231919E-7
      5997.03   1.231775E-7
     5997.616   1.231630E-7
     5998.199   1.231485E-7
     5998.785   1.231340E-7
     5999.368   1.231195E-7
     5999.954   1.231048E-7
     6000.537   1.231329E-7
     6001.124   1.231649E-7
     6001.707   1.231967E-7
      6002.29   1.232284E-7
     6002.876   1.232603E-7
     6003.463   1.232922E-7
      6004.05   1.233240E-7
     6004.633   1.233558E-7
     6005.217   1.233876E-7
     6005.804   1.234194E-7
     6006.391   1.234513E-7
     6006.978   1.234832E-7
     6007.561   1.235149E-7
     6008.148   1.235469E-7
     6008.732   1.235787E-7
     6009.316   1.236106E-7
     6009.903   1.236427E-7
     6010.487   1.236749E-7
     6011.075   1.237075E-7
     6011.659   1.237399E-7
     6012.246   1.237724E-7
     6012.831   1.238048E-7
     6013.418   1.238373E-7
     6014.006   1.238699E-7
      6014.59   1.239023E-7
     6015.178   1.239349E-7
     6015.766   1.239676E-7
      6016.35   1.240001E-7
     6016.938   1.240329E-7
     6017.523   1.240654E-7
     6018.111   1.240980E-7
     6018.699   1.241307E-7
     6019.284   1.241632E-7
     6019.869   1.241955E-7
     6020.457   1.242272E-7
     6021.042   1.242585E-7
      6021.63   1.242901E-7
     6022.216   1.243215E-7
     6022.801   1.243528E-7
      6023.39   1.243844E-7
     6023.978   1.244160E-7
     6024.563   1.244473E-7
     6025.152   1.244788E-7
     6025.738   1.245102E-7
     6026.327   1.245418E-7
     6026.916   1.245735E-7
     6027.504   1.246049E-7
      6028.09   1.246363E-7
     6028.679   1.246678E-7
     6029.265   1.246992E-7
     6029.851   1.247307E-7
      6030.44   1.247638E-7
     6031.029   1.247975E-7
     6031.616   1.248311E-7
     6032.205   1.248649E-7
     6032.788   1.248981E-7
     6033.377   1.249319E-7
     6033.967   1.249657E-7
     6034.553   1.249991E-7
     6035.143   1.250328E-7
     6035.733   1.250665E-7
     6036.319   1.251002E-7
     6036.909   1.251342E-7
     6037.496   1.251676E-7
     6038.086   1.252012E-7
     6038.676   1.252349E-7
     6039.266   1.252688E-7
     6039.853   1.253026E-7
      6040.44   1.253356E-7
     6041.027   1.253685E-7
     6041.617   1.254019E-7
     6042.208   1.254352E-7
     6042.795   1.254682E-7
     6043.382   1.255012E-7
     6043.973   1.255343E-7
      6044.56   1.255675E-7
      6045.15   1.256009E-7
