WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f675w
     5850.777   4.739603E-7
     5851.825   5.080072E-7
     5852.866   5.418649E-7
     5853.907   5.757398E-7
     5854.955   6.098545E-7
     5855.996   6.437799E-7
     5857.041   6.778338E-7
     5858.086   7.119051E-7
     5859.128   7.458981E-7
     5860.174   7.891844E-7
     5861.219   8.783609E-7
     5862.265   9.676253E-7
     5863.308   1.056685E-6
     5864.354   1.146041E-6
       5865.4   1.235485E-6
     5866.447   1.325017E-6
     5867.494   1.414553E-6
     5868.538   1.503926E-6
     5869.585   1.593637E-6
     5870.632   1.726252E-6
     5871.676   1.886546E-6
     5872.728   2.048049E-6
     5873.772   2.208584E-6
     5874.817   2.369275E-6
     5875.868   2.531026E-6
     5876.914   2.691957E-6
     5877.965   2.853949E-6
     5879.011   3.015120E-6
      5880.06   3.189844E-6
     5881.109   3.579208E-6
     5882.155   3.967503E-6
     5883.205   4.357446E-6
     5884.255   4.747591E-6
     5885.301   5.136661E-6
     5886.352   5.527387E-6
     5887.402   5.918311E-6
     5888.453   6.309616E-6
     5889.503   6.700939E-6
     5890.551   7.233647E-6
     5891.602   7.897056E-6
     5892.653   8.560806E-6
     5893.705   9.224892E-6
     5894.753   9.887465E-6
     5895.805   1.055254E-5
     5896.857   1.121826E-5
     5897.906   1.188215E-5
     5898.961   1.255072E-5
     5900.011   1.322286E-5
     5901.063   1.460274E-5
     5902.117   1.598395E-5
     5903.167   1.736139E-5
     5904.223   1.874850E-5
     5905.273   2.012797E-5
     5906.327   2.151264E-5
     5907.381   2.289801E-5
     5908.432   2.428023E-5
     5909.486   2.566765E-5
     5910.541   2.743555E-5
     5911.592   2.955818E-5
      5912.65   3.169570E-5
     5913.702   3.382150E-5
     5914.757   3.595530E-5
     5915.812   3.809021E-5
     5916.868   4.022717E-5
      5917.92   4.235929E-5
     5918.976   4.449845E-5
     5920.032   4.670071E-5
     5921.085   5.083151E-5
     5922.142   5.497781E-5
     5923.199   5.912621E-5
     5924.256   6.327862E-5
     5925.313   6.743120E-5
     5926.367   7.157629E-5
     5927.427   7.574842E-5
     5928.482   7.989961E-5
     5929.537   8.405286E-5
     5930.598   8.892590E-5
     5931.653   9.430868E-5
     5932.708   9.969420E-5
      5933.77   1.051148E-4
     5934.825   1.105083E-4
     5935.888   1.159395E-4
     5936.943   1.213385E-4
        5938.   1.267427E-4
     5939.063   1.321847E-4
     5940.119   1.357702E-4
     5941.179   1.249005E-4
     5942.239   1.179832E-4
     5943.299   1.246830E-4
     5944.356   1.312993E-4
     5945.417   1.378118E-4
     5946.478   1.454922E-4
     5947.539   1.545937E-4
     5948.597   1.635368E-4
     5949.658   1.724139E-4
      5950.72   1.814787E-4
     5951.782   1.906392E-4
      5952.84   2.005621E-4
     5953.906   2.107600E-4
     5954.965   2.215411E-4
     5956.024   2.324549E-4
      5957.09   2.459871E-4
      5958.15   2.593081E-4
     5959.213   2.718469E-4
     5960.276   2.849785E-4
     5961.337   2.997688E-4
     5962.404   3.146553E-4
     5963.464   3.294608E-4
     5964.528   3.448610E-4
     5965.593   3.608236E-4
     5966.654   3.778786E-4
     5967.719   3.957151E-4
     5968.783   4.131524E-4
     5969.849   4.304704E-4
     5970.914   4.497503E-4
     5971.976   4.693107E-4
     5973.042   4.912975E-4
     5974.107   5.133393E-4
     5975.173   5.352941E-4
     5976.236   5.578044E-4
     5977.302   5.825107E-4
     5978.369   6.071765E-4
     5979.433   6.316330E-4
     5980.503   6.574456E-4
     5981.566   6.844370E-4
     5982.634   7.120610E-4
     5983.701   7.400548E-4
     5984.766   7.684574E-4
     5985.837   7.972420E-4
     5986.902   8.277223E-4
     5987.967   8.585529E-4
     5989.039   8.919439E-4
     5990.104   9.254210E-4
     5991.173   9.608060E-4
     5992.242   9.959603E-4
     5993.308   0.001030188
      5994.38   0.001064809
     5995.447   0.001099525
     5996.517   0.001137029
     5997.586   0.001177398
     5998.653    0.00121734
     5999.724   0.001257217
     6000.794   0.001300195
     6001.865   0.001344224
     6002.933   0.001387962
     6004.004   0.001431824
     6005.075   0.001477888
     6006.146   0.001524062
     6007.218   0.001570926
     6008.287   0.001618116
     6009.359   0.001666776
     6010.431   0.001716729
       6011.5   0.001768462
     6012.576   0.001820447
     6013.646   0.001872102
     6014.716   0.001927006
     6015.792   0.001983854
     6016.862   0.002040219
     6017.939   0.002096879
      6019.01   0.002155317
     6020.081   0.002214217
     6021.158   0.002277578
     6022.229   0.002340834
     6023.304   0.002405166
     6024.378   0.002469895
      6025.45   0.002535138
     6026.525   0.002602247
     6027.601   0.002671092
     6028.676     0.0027427
     6029.751   0.002815993
     6030.824    0.00289079
       6031.9   0.002966345
     6032.977   0.003039892
     6034.053   0.003113436
     6035.126    0.00318991
     6036.204   0.003266667
      6037.28   0.003343394
     6038.354   0.003423243
     6039.435    0.00351029
     6040.509   0.003594205
     6041.587   0.003675506
     6042.666   0.003760933
      6043.74   0.003848638
     6044.822    0.00393352
     6045.897   0.004016882
     6046.973   0.004105228
     6048.055   0.004194771
     6049.131    0.00428481
      6050.21   0.004374315
      6051.29   0.004460251
      6052.37   0.004550389
     6053.446   0.004648326
     6054.526   0.004742237
     6055.606   0.004831584
     6056.687   0.004923106
     6057.765   0.005015601
     6058.846   0.005106653
     6059.927   0.005197225
     6061.008   0.005290907
     6062.086   0.005384477
     6063.171   0.005477618
      6064.25    0.00557022
     6065.329   0.005662871
     6066.414   0.005756074
     6067.493   0.005848738
     6068.576   0.005941703
     6069.659   0.006034716
     6070.738   0.006125168
     6071.825   0.006215143
     6072.905   0.006306466
     6073.985   0.006398201
     6075.072   0.006494911
     6076.153   0.006589229
     6077.237   0.006672358
     6078.322   0.006757488
     6079.403   0.006847068
     6080.491   0.006937219
     6081.573    0.00702689
     6082.658   0.007122244
     6083.743   0.007221181
     6084.825   0.007311292
     6085.911    0.00739907
     6086.997   0.007495095
     6088.083   0.007591004
     6089.166   0.007676331
     6090.256   0.007762996
     6091.339    0.00785173
     6092.426   0.007945154
     6093.513   0.008045412
     6094.597   0.008135534
     6095.685   0.008217873
     6096.772   0.008306644
     6097.857   0.008397741
     6098.948   0.008487458
     6100.033   0.008576608
     6101.122   0.008673673
      6102.21   0.008768398
     6103.296   0.008852878
     6104.388   0.008943113
     6105.474   0.009042235
      6106.56   0.009135576
     6107.653    0.00922408
      6108.74   0.009312802
      6109.83   0.009402169
      6110.92   0.009485876
      6112.01   0.009568582
     6113.098   0.009656642
     6114.188   0.009746155
     6115.279   0.009841272
     6116.371   0.009934139
     6117.462    0.01002254
      6118.55    0.01010272
     6119.642    0.01017536
     6120.734    0.01025336
     6121.822    0.01033367
     6122.915    0.01041242
     6124.007    0.01049079
     6125.097    0.01057118
     6126.193    0.01065249
     6127.283    0.01073519
     6128.379     0.0108145
      6129.47    0.01088597
      6130.56    0.01095571
     6131.657    0.01102423
     6132.748    0.01109468
     6133.839     0.0111662
     6134.937    0.01123526
     6136.028    0.01130321
     6137.123    0.01136257
     6138.218    0.01142641
     6139.313    0.01150848
     6140.409    0.01158292
     6141.501    0.01164444
     6142.597      0.011708
     6143.693    0.01177315
     6144.789    0.01183585
     6145.882    0.01189744
     6146.979    0.01195822
     6148.076    0.01201856
     6149.169    0.01207453
      6150.27    0.01213364
     6151.364     0.0122009
     6152.461    0.01226124
      6153.56    0.01231172
     6154.654     0.0123688
     6155.755    0.01243085
     6156.851    0.01248727
     6157.946    0.01254217
     6159.048    0.01259524
     6160.144    0.01264954
     6161.243    0.01271489
     6162.342    0.01277461
     6163.438    0.01282162
     6164.542    0.01287567
     6165.638    0.01293635
     6166.738    0.01298957
     6167.838    0.01303905
     6168.936    0.01307871
     6170.037    0.01311782
     6171.137    0.01318558
     6172.235     0.0132527
     6173.336    0.01331821
     6174.438    0.01336651
      6175.54     0.0133887
     6176.642    0.01348001
     6177.744    0.01362097
     6178.843      0.013662
     6179.945    0.01367278
     6181.048    0.01369877
     6182.147    0.01373021
     6183.254    0.01379263
     6184.354    0.01385434
     6185.454    0.01391527
     6186.561    0.01397484
     6187.662    0.01403239
     6188.769    0.01408153
      6189.87    0.01412655
     6190.971    0.01419272
     6192.079    0.01426084
     6193.181     0.0143116
     6194.286    0.01436371
     6195.391    0.01441924
     6196.493    0.01447665
     6197.599    0.01453678
     6198.705    0.01458671
     6199.811    0.01463081
     6200.917    0.01467494
     6202.023    0.01471936
     6203.126    0.01477708
     6204.233    0.01483187
      6205.34    0.01487488
     6206.444    0.01492054
     6207.552    0.01497047
     6208.659    0.01502724
     6209.764    0.01508849
     6210.875    0.01512651
      6211.98    0.01515793
     6213.088    0.01520979
     6214.197    0.01526368
     6215.303    0.01532496
     6216.415    0.01537585
     6217.521    0.01540848
     6218.627    0.01544566
      6219.74    0.01548656
     6220.846    0.01553607
     6221.956    0.01558844
     6223.066    0.01563089
     6224.173    0.01567333
     6225.288    0.01571899
     6226.395    0.01576149
     6227.506    0.01579894
     6228.617    0.01584474
     6229.725    0.01589705
     6230.836    0.01593124
     6231.948    0.01595945
     6233.061    0.01598326
     6234.169    0.01601048
     6235.282    0.01605833
     6236.394    0.01610455
     6237.507     0.0161478
      6238.62    0.01619107
     6239.729     0.0162342
     6240.847    0.01627592
     6241.957    0.01631681
     6243.067    0.01636549
     6244.185     0.0164127
     6245.295    0.01644904
     6246.406    0.01648369
     6247.524     0.0165156
     6248.635    0.01655393
      6249.75    0.01659737
     6250.866    0.01663177
     6251.981    0.01666356
     6253.097    0.01671018
     6254.209    0.01675475
     6255.325    0.01679004
     6256.441    0.01682718
     6257.554    0.01686701
      6258.67    0.01690628
     6259.787    0.01694511
     6260.904    0.01698952
     6262.018      0.017035
     6263.135    0.01707378
     6264.253    0.01710968
     6265.371     0.0171357
     6266.489    0.01716732
     6267.603      0.017206
     6268.725    0.01724721
      6269.84    0.01728941
     6270.956    0.01733761
     6272.078    0.01738639
     6273.193    0.01742519
      6274.31    0.01746175
     6275.433    0.01749264
     6276.549    0.01752391
     6277.672    0.01755598
     6278.789    0.01759852
     6279.909    0.01764563
      6281.03    0.01767344
     6282.147    0.01770085
     6283.268    0.01773746
     6284.389    0.01777691
     6285.507    0.01782156
     6286.628    0.01786242
      6287.75    0.01790024
     6288.873    0.01792536
     6289.995    0.01794685
     6291.117    0.01797762
     6292.236    0.01800958
     6293.359    0.01804627
     6294.481    0.01807393
     6295.602    0.01808956
     6296.728    0.01811512
     6297.848    0.01814589
     6298.969    0.01818373
     6300.096      0.018221
     6301.217    0.01823781
     6302.344    0.01825651
     6303.465    0.01827915
     6304.587    0.01830302
     6305.715    0.01832816
     6306.837    0.01835576
     6307.962    0.01838435
     6309.088    0.01841406
      6310.21    0.01844263
     6311.336    0.01846649
     6312.462     0.0184918
     6313.585    0.01851909
     6314.715     0.0185421
     6315.838    0.01856239
     6316.965    0.01857673
     6318.093    0.01859229
      6319.22    0.01863258
     6320.344     0.0186599
     6321.472    0.01865798
       6322.6    0.01866916
     6323.725    0.01869184
     6324.853    0.01871191
     6325.981    0.01873113
      6327.11    0.01875151
     6328.239    0.01877241
     6329.365    0.01879509
     6330.498    0.01881533
     6331.624    0.01883217
      6332.75    0.01884198
     6333.884    0.01884832
      6335.01    0.01886092
     6336.141     0.0188737
     6337.271    0.01888236
     6338.398     0.0188881
     6339.533    0.01888853
     6340.661    0.01889924
     6341.792    0.01891726
     6342.924     0.0189228
     6344.052    0.01892653
     6345.184    0.01895165
     6346.316    0.01897116
     6347.449    0.01897624
     6348.578     0.0189813
      6349.71    0.01898638
     6350.844    0.01900288
     6351.977    0.01902329
      6353.11    0.01904025
      6354.24    0.01904833
     6355.374     0.0190239
     6356.508    0.01901587
     6357.639      0.019028
     6358.777    0.01904669
     6359.908    0.01906824
     6361.039    0.01905837
     6362.178     0.0190484
      6363.31     0.0190534
     6364.448    0.01906451
     6365.581    0.01908484
     6366.713    0.01907994
     6367.853    0.01906006
     6368.985    0.01906903
     6370.122    0.01908271
     6371.258    0.01909958
     6372.392    0.01911272
     6373.529    0.01911894
     6374.666    0.01912168
     6375.803    0.01912198
     6376.941    0.01910071
     6378.075    0.01907674
     6379.213    0.01907703
     6380.352    0.01907878
      6381.49    0.01908381
     6382.625    0.01909013
     6383.764    0.01909753
     6384.903     0.0191087
     6386.039     0.0191198
     6387.182    0.01910223
     6388.318    0.01908875
     6389.458    0.01908547
     6390.598    0.01908901
     6391.735     0.0190987
     6392.879    0.01910204
     6394.016    0.01910354
     6395.154    0.01911205
     6396.298    0.01911657
     6397.436    0.01910968
     6398.578    0.01910095
     6399.719    0.01909046
     6400.858    0.01909247
     6402.003    0.01909857
     6403.142    0.01910109
     6404.285    0.01910243
     6405.427     0.0191002
     6406.567    0.01909147
      6407.71    0.01907614
     6408.854    0.01908125
     6409.997    0.01909331
     6411.137    0.01909112
     6412.281    0.01908946
     6413.425    0.01908961
      6414.57    0.01909094
     6415.714    0.01909347
     6416.855    0.01908174
        6418.    0.01906519
     6419.146    0.01906891
     6420.288    0.01906842
     6421.437    0.01905532
     6422.579    0.01905316
     6423.725    0.01906159
     6424.871    0.01905097
     6426.014     0.0190346
     6427.164    0.01903708
     6428.308    0.01903921
     6429.451    0.01904047
     6430.602    0.01903108
     6431.746    0.01901209
     6432.894    0.01900977
     6434.041    0.01901159
     6435.189    0.01899611
     6436.334    0.01898728
     6437.482    0.01899453
     6438.631    0.01899783
     6439.776     0.0189979
     6440.926    0.01899598
     6442.075    0.01899398
     6443.224    0.01899757
     6444.374    0.01900195
     6445.521    0.01900792
     6446.674     0.0190048
     6447.821    0.01899524
     6448.968    0.01899475
     6450.122    0.01899455
      6451.27     0.0189826
     6452.417    0.01897107
     6453.572    0.01896025
      6454.72    0.01896297
     6455.875     0.0189738
     6457.023    0.01896751
     6458.172    0.01895984
     6459.328    0.01895623
     6460.477    0.01895059
      6461.63    0.01894205
     6462.783    0.01894736
     6463.936    0.01895924
     6465.086    0.01896316
     6466.239    0.01896788
     6467.393    0.01897735
     6468.547    0.01897942
     6469.698    0.01897329
     6470.852    0.01897246
     6472.007    0.01897366
     6473.162    0.01899878
     6474.313    0.01901307
     6475.472    0.01899843
     6476.624    0.01900014
     6477.776     0.0190156
     6478.936    0.01903311
     6480.088     0.0190495
     6481.244    0.01904815
     6482.401    0.01905139
     6483.554    0.01906325
     6484.714    0.01906998
     6485.868    0.01907343
     6487.025    0.01906942
     6488.183     0.0190673
     6489.337    0.01908038
     6490.495    0.01908777
     6491.653    0.01908748
     6492.811    0.01908804
      6493.97    0.01908896
     6495.125    0.01911098
     6496.284    0.01912978
     6497.443    0.01913675
     6498.602    0.01913994
     6499.758    0.01913965
     6500.918    0.01913498
     6502.078    0.01913054
     6503.235    0.01914519
     6504.398    0.01915329
     6505.556    0.01914867
     6506.716    0.01915372
     6507.877    0.01916477
     6509.035    0.01917362
     6510.197    0.01917855
     6511.358    0.01916539
     6512.517    0.01915656
     6513.682    0.01915304
     6514.841    0.01915128
     6516.003    0.01915019
     6517.166    0.01915391
     6518.325    0.01915828
     6519.492    0.01916441
     6520.652    0.01915764
     6521.815    0.01914079
     6522.979    0.01914523
     6524.139    0.01915062
     6525.303    0.01913377
     6526.468     0.0191203
     6527.632    0.01911188
     6528.793    0.01910431
     6529.958     0.0190971
