WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f220w
     8930.799   2.710487E-6
     8932.373   2.710060E-6
     8933.952   2.709628E-6
     8935.526   2.709190E-6
     8937.106   2.708747E-6
     8938.681   2.708299E-6
     8940.257   2.707862E-6
     8941.837   2.707451E-6
     8943.413   2.707042E-6
     8944.989   2.706635E-6
      8946.57   2.706207E-6
     8948.147   2.705786E-6
     8949.729   2.705364E-6
     8951.307   2.704877E-6
     8952.889   2.704382E-6
     8954.467   2.703882E-6
     8956.045   2.703380E-6
     8957.628   2.702878E-6
     8959.207   2.702372E-6
     8960.785   2.701888E-6
      8962.37   2.701438E-6
     8963.949   2.700980E-6
     8965.534   2.700520E-6
     8967.114   2.700066E-6
     8968.699   2.699600E-6
     8970.285   2.699110E-6
     8971.866   2.698531E-6
     8973.452   2.697936E-6
     8975.033   2.697334E-6
      8976.62   2.696744E-6
     8978.202   2.696148E-6
     8979.784   2.695540E-6
     8981.372   2.694971E-6
     8982.955   2.694395E-6
     8984.538   2.693813E-6
     8986.126   2.693232E-6
      8987.71   2.692647E-6
     8989.299   2.692055E-6
     8990.883   2.691475E-6
     8992.473   2.690913E-6
     8994.058   2.690336E-6
     8995.643   2.689770E-6
     8997.232   2.689189E-6
     8998.818   2.688618E-6
     9000.404   2.687856E-6
     9001.995   2.686615E-6
     9003.582   2.685362E-6
     9005.174   2.684117E-6
     9006.761   2.682859E-6
     9008.353   2.681598E-6
      9009.94   2.680328E-6
     9011.528   2.678798E-6
     9013.122   2.677244E-6
      9014.71   2.675717E-6
     9016.304   2.674165E-6
     9017.893   2.672606E-6
     9019.482   2.671054E-6
     9021.076   2.669625E-6
     9022.666   2.668279E-6
     9024.262   2.666919E-6
     9025.852   2.665563E-6
     9027.442   2.664198E-6
     9029.038   2.662828E-6
      9030.63   2.661396E-6
     9032.227   2.659866E-6
     9033.818   2.658341E-6
      9035.41   2.656808E-6
     9037.008   2.655267E-6
     9038.601   2.653729E-6
     9040.193   2.652218E-6
     9041.791   2.650905E-6
     9043.385   2.649580E-6
     9044.983   2.648254E-6
     9046.583   2.646922E-6
     9048.182   2.645574E-6
     9049.776   2.644240E-6
     9051.371   2.642763E-6
     9052.972   2.641250E-6
     9054.567   2.639746E-6
     9056.163   2.638231E-6
     9057.764   2.636715E-6
      9059.36   2.635201E-6
     9060.962   2.633682E-6
     9062.559   2.632191E-6
     9064.161   2.630694E-6
     9065.759   2.629197E-6
     9067.356   2.627688E-6
     9068.959   2.626170E-6
     9070.558   2.624651E-6
     9072.161   2.623115E-6
      9073.76   2.621557E-6
     9075.358   2.620000E-6
     9076.963   2.618443E-6
     9078.563   2.616875E-6
     9080.168   2.615318E-6
     9081.769   2.613778E-6
     9083.369   2.612236E-6
     9084.975   2.610691E-6
     9086.576   2.609140E-6
     9088.182   2.607582E-6
     9089.784   2.606029E-6
     9091.386   2.604573E-6
     9092.993   2.603125E-6
     9094.596   2.601679E-6
     9096.203   2.600214E-6
     9097.807   2.598761E-6
      9099.41   2.597305E-6
     9101.019   2.595155E-6
     9102.622   2.592612E-6
     9104.231   2.590064E-6
     9105.836   2.587520E-6
      9107.44   2.584964E-6
     9109.051   2.582403E-6
     9110.656   2.579922E-6
     9112.267   2.577535E-6
     9113.873   2.575139E-6
     9115.479   2.572755E-6
     9117.091   2.570362E-6
     9118.697   2.567962E-6
      9120.31   2.565538E-6
     9121.917   2.563014E-6
     9123.524   2.560491E-6
     9125.143   2.557948E-6
     9126.751   2.555412E-6
     9128.364   2.552875E-6
     9129.973   2.550348E-6
     9131.582   2.547873E-6
     9133.196   2.545396E-6
     9134.806   2.542915E-6
     9136.421   2.540438E-6
     9138.031   2.537951E-6
     9139.642   2.535470E-6
     9141.257   2.532920E-6
     9142.868   2.530360E-6
     9144.484   2.527798E-6
     9146.096   2.525233E-6
     9147.708   2.522666E-6
     9149.325   2.520085E-6
     9150.938   2.517545E-6
     9152.556   2.515013E-6
     9154.169   2.512487E-6
     9155.787   2.509948E-6
       9157.4   2.507407E-6
     9159.015   2.504867E-6
     9160.634   2.502303E-6
     9162.248   2.499726E-6
     9163.862   2.497136E-6
     9165.482   2.494548E-6
     9167.098   2.491957E-6
     9168.719   2.489357E-6
     9170.335   2.486765E-6
      9171.95   2.484187E-6
     9173.572   2.481619E-6
     9175.188   2.479035E-6
     9176.811   2.476458E-6
     9178.429   2.473870E-6
     9180.046   2.471281E-6
     9181.669   2.468742E-6
     9183.287   2.466197E-6
      9184.91   2.463656E-6
     9186.529   2.461108E-6
     9188.148   2.458563E-6
     9189.772   2.455991E-6
     9191.392   2.453357E-6
     9193.017   2.450711E-6
     9194.637   2.448050E-6
     9196.263   2.445393E-6
     9197.884   2.442727E-6
     9199.504   2.440077E-6
     9201.131   2.437325E-6
     9202.752   2.434542E-6
     9204.379   2.431746E-6
     9206.007   2.428953E-6
     9207.629   2.426166E-6
     9209.257   2.423360E-6
      9210.88   2.420545E-6
     9212.508   2.417690E-6
     9214.132   2.414848E-6
     9215.756   2.412000E-6
     9217.385   2.409141E-6
     9219.009   2.406297E-6
     9220.634   2.403482E-6
     9222.264   2.400712E-6
      9223.89   2.397954E-6
      9225.52   2.395180E-6
     9227.146   2.392410E-6
     9228.777   2.389638E-6
     9230.403   2.386837E-6
      9232.03   2.383943E-6
     9233.662   2.381043E-6
      9235.29   2.378148E-6
     9236.923   2.375236E-6
     9238.551   2.372336E-6
     9240.179   2.369460E-6
     9241.813   2.366776E-6
      9243.44   2.364088E-6
      9245.07   2.361403E-6
     9246.704   2.358714E-6
     9248.334   2.356019E-6
     9249.969   2.353313E-6
     9251.599   2.350411E-6
     9253.234   2.347484E-6
     9254.865   2.344563E-6
     9256.496   2.341637E-6
     9258.133   2.338699E-6
     9259.765   2.335779E-6
     9261.396   2.332911E-6
     9263.034   2.330040E-6
     9264.666   2.327192E-6
     9266.304   2.324323E-6
     9267.938   2.321464E-6
     9269.575   2.318585E-6
     9271.209   2.315659E-6
     9272.843   2.312724E-6
     9274.482   2.309754E-6
     9276.117   2.306815E-6
     9277.752   2.303856E-6
     9279.392   2.300897E-6
     9281.027   2.297954E-6
     9282.668   2.295015E-6
      9284.31   2.292075E-6
      9285.95   2.289130E-6
     9287.587   2.286196E-6
     9289.224   2.283261E-6
     9290.866   2.280291E-6
     9292.504   2.277345E-6
     9294.146   2.274375E-6
     9295.784   2.271419E-6
     9297.423   2.268448E-6
     9299.066   2.265481E-6
     9300.705   2.262316E-6
      9302.35   2.258872E-6
     9303.988   2.255444E-6
     9305.629   2.252015E-6
     9307.273   2.248564E-6
     9308.914   2.245123E-6
      9310.56   2.241626E-6
       9312.2   2.238038E-6
     9313.842   2.234461E-6
     9315.488   2.230864E-6
      9317.13   2.227277E-6
     9318.771   2.223680E-6
     9320.419   2.220076E-6
     9322.062   2.216426E-6
      9323.71   2.212770E-6
     9325.354   2.209110E-6
     9327.002   2.205458E-6
     9328.646   2.201802E-6
      9330.29   2.198151E-6
     9331.939   2.194522E-6
     9333.584   2.190909E-6
     9335.233   2.187286E-6
     9336.879   2.183658E-6
     9338.524   2.180039E-6
     9340.176   2.176403E-6
     9341.821   2.172744E-6
     9343.473   2.169061E-6
      9345.12   2.165397E-6
     9346.767   2.161737E-6
     9348.419   2.158047E-6
     9350.066   2.154382E-6
      9351.72   2.150735E-6
     9353.368   2.147103E-6
     9355.017   2.143459E-6
      9356.67   2.139806E-6
     9358.319   2.136172E-6
     9359.974   2.132514E-6
     9361.623   2.128832E-6
     9363.272   2.125156E-6
     9364.934   2.121440E-6
     9366.584   2.117755E-6
     9368.239   2.114048E-6
     9369.891   2.110365E-6
     9371.542   2.106708E-6
     9373.199   2.103040E-6
     9374.851   2.099374E-6
     9376.508   2.095707E-6
      9378.16   2.092046E-6
     9379.813   2.088384E-6
     9381.472   2.084752E-6
     9383.125   2.081130E-6
     9384.784   2.077503E-6
     9386.438   2.073883E-6
     9388.092   2.070262E-6
     9389.752   2.066625E-6
     9391.406   2.062953E-6
     9393.066   2.059258E-6
     9394.722   2.055572E-6
     9396.378   2.051878E-6
     9398.039   2.048181E-6
     9399.695   2.044490E-6
     9401.357   2.054845E-6
     9403.014   2.068260E-6
     9404.671   2.081631E-6
     9406.334   2.095003E-6
     9407.991   2.108281E-6
     9409.654   2.121551E-6
     9411.313   2.134768E-6
     9412.972   2.147929E-6
     9414.636   2.161087E-6
     9416.295   2.174165E-6
      9417.96   2.187223E-6
     9419.619   2.200202E-6
     9421.285   2.213128E-6
     9422.945   2.225951E-6
     9424.605   2.238716E-6
     9426.271   2.251483E-6
     9427.934   2.264170E-6
     9429.595   2.276790E-6
     9431.262   2.289467E-6
     9432.924   2.302066E-6
     9434.592   2.314664E-6
     9436.254   2.327147E-6
     9437.923   2.339651E-6
     9439.586   2.352061E-6
     9441.249   2.364377E-6
     9442.918   2.376685E-6
     9444.583   2.388902E-6
     9446.252   2.401098E-6
     9447.922   2.413265E-6
     9449.587   2.425325E-6
     9451.258   2.437374E-6
     9452.924   2.449351E-6
      9454.59   2.461263E-6
     9456.261   2.473165E-6
     9457.928   2.484973E-6
       9459.6   2.496776E-6
     9461.267   2.508481E-6
     9462.935   2.520114E-6
     9464.607   2.531749E-6
     9466.275   2.543291E-6
     9467.948   2.554806E-6
     9469.617   2.566250E-6
     9471.286   2.577777E-6
     9472.961   2.589344E-6
      9474.63   2.600825E-6
     9476.305   2.612276E-6
     9477.976   2.623653E-6
      9479.65   2.635005E-6
     9481.321   2.646115E-6
     9482.992   2.657121E-6
     9484.669   2.668116E-6
     9486.341   2.679007E-6
     9488.013   2.689868E-6
     9489.689   2.700683E-6
     9491.362   2.711468E-6
      9493.04   2.722235E-6
     9494.713   2.732915E-6
     9496.392   2.743577E-6
     9498.065   2.754153E-6
     9499.739   2.764674E-6
     9501.419   2.764400E-6
     9503.093   2.762142E-6
     9504.768   2.759875E-6
     9506.448   2.757583E-6
     9508.124   2.755263E-6
     9509.805   2.752956E-6
      9511.48   2.750562E-6
     9513.162   2.748155E-6
     9514.839   2.745743E-6
     9516.516   2.743314E-6
     9518.198   2.740843E-6
     9519.875   2.738390E-6
     9521.559   2.735992E-6
     9523.236   2.733613E-6
     9524.915   2.731196E-6
     9526.599   2.728748E-6
     9528.283   2.726323E-6
     9529.962   2.723850E-6
     9531.646   2.721167E-6
     9533.326   2.718462E-6
     9535.012   2.715736E-6
     9536.692   2.713007E-6
     9538.378   2.710251E-6
      9540.06   2.707503E-6
      9541.74   2.704900E-6
     9543.428   2.702265E-6
     9545.109   2.699652E-6
     9546.792   2.696994E-6
     9548.479   2.694336E-6
     9550.162   2.691658E-6
     9551.851   2.688947E-6
     9553.534   2.686202E-6
     9555.223   2.683462E-6
     9556.907   2.680703E-6
     9558.591   2.677931E-6
     9560.281   2.675114E-6
     9561.966   2.672203E-6
     9563.656   2.669262E-6
     9565.342   2.666317E-6
     9567.027   2.663363E-6
     9568.719   2.660365E-6
     9570.405   2.657420E-6
     9572.098   2.654597E-6
     9573.784   2.651754E-6
     9575.472   2.648887E-6
     9577.164   2.646043E-6
     9578.853   2.643141E-6
     9580.546   2.640186E-6
     9582.234   2.637141E-6
     9583.923   2.634082E-6
     9585.617   2.631021E-6
     9587.307   2.627929E-6
     9589.001   2.624815E-6
     9590.691   2.621643E-6
     9592.382   2.618395E-6
     9594.077   2.615131E-6
     9595.769   2.611835E-6
     9597.465   2.608534E-6
     9599.156   2.605204E-6
     9600.848   2.601504E-6
     9602.545   2.597415E-6
     9604.237   2.593339E-6
      9605.93   2.589242E-6
     9607.628   2.585104E-6
     9609.321   2.580964E-6
     9611.025   2.576789E-6
      9612.72   2.572633E-6
     9614.419   2.568465E-6
     9616.113   2.564285E-6
     9617.808   2.560085E-6
     9619.508   2.555856E-6
     9621.203   2.551591E-6
     9622.904   2.547291E-6
     9624.601   2.542984E-6
     9626.297   2.538676E-6
     9627.998   2.534330E-6
     9629.695   2.529981E-6
     9631.397   2.525704E-6
     9633.095   2.521447E-6
     9634.793   2.517161E-6
     9636.496   2.512866E-6
     9638.194   2.508562E-6
     9639.898   2.504243E-6
     9641.597   2.499922E-6
     9643.296   2.495570E-6
     9645.001   2.491196E-6
     9646.701   2.486837E-6
     9648.406   2.482432E-6
     9650.106   2.478022E-6
     9651.808   2.473417E-6
     9653.514   2.468779E-6
     9655.215   2.464154E-6
     9656.922   2.459494E-6
     9658.624   2.454856E-6
     9660.326   2.450204E-6
     9662.034   2.445592E-6
     9663.736   2.440996E-6
     9665.445   2.436350E-6
     9667.148   2.431716E-6
     9668.853   2.427064E-6
     9670.562   2.422378E-6
     9672.266   2.417670E-6
     9673.976   2.412912E-6
     9675.681   2.408184E-6
     9677.386   2.403430E-6
     9679.097   2.398648E-6
     9680.803   2.393833E-6
     9682.514   2.388991E-6
     9684.221   2.384150E-6
     9685.928   2.379282E-6
      9687.64   2.374389E-6
     9689.347   2.369500E-6
      9691.06   2.364647E-6
     9692.768   2.359844E-6
     9694.481   2.355024E-6
     9696.195   2.350167E-6
     9697.904   2.345330E-6
     9699.618   2.340465E-6
     9701.328   2.332052E-6
     9703.038   2.322632E-6
     9704.753   2.313210E-6
     9706.464   2.303813E-6
      9708.18   2.294389E-6
     9709.891   2.285020E-6
     9711.607   2.275765E-6
     9713.318   2.266540E-6
      9715.03   2.257345E-6
     9716.748   2.248122E-6
      9718.46   2.238934E-6
     9720.173   2.229756E-6
     9721.892   2.220565E-6
     9723.604   2.211398E-6
     9725.324   2.202219E-6
     9727.038   2.193081E-6
     9728.752   2.183958E-6
     9730.472   2.174756E-6
     9732.187   2.165443E-6
     9733.907   2.156100E-6
     9735.623   2.146807E-6
     9737.339   2.137522E-6
     9739.061   2.128225E-6
     9740.776   2.119060E-6
     9742.498   2.109962E-6
     9744.216   2.100914E-6
     9745.933   2.091867E-6
     9747.656   2.082781E-6
     9749.374   2.073749E-6
     9751.098   2.064662E-6
     9752.815   2.055578E-6
      9754.54   2.046469E-6
     9756.259   2.037412E-6
     9757.979   2.028355E-6
     9759.703   2.019294E-6
     9761.424   2.010289E-6
     9763.144   2.001296E-6
      9764.87   1.992276E-6
     9766.591   1.983322E-6
     9768.317   1.974337E-6
     9770.039   1.965378E-6
     9771.767   1.956449E-6
     9773.488   1.947563E-6
     9775.211   1.938670E-6
     9776.938   1.929762E-6
     9778.667   1.920871E-6
     9780.391   1.912009E-6
      9782.12   1.903078E-6
     9783.844   1.894176E-6
     9785.573   1.885283E-6
     9787.298   1.876408E-6
     9789.028   1.867518E-6
     9790.754   1.858657E-6
     9792.479   1.849821E-6
      9794.21   1.840953E-6
     9795.937   1.832124E-6
     9797.668   1.823283E-6
     9799.395   1.814481E-6
     9801.122   1.810388E-6
     9802.854   1.808829E-6
     9804.582   1.807239E-6
     9806.315   1.805620E-6
     9808.044   1.804003E-6
     9809.772   1.802347E-6
     9811.507   1.800765E-6
     9813.235   1.799204E-6
     9814.971   1.797574E-6
       9816.7   1.795941E-6
     9818.431   1.794308E-6
     9820.166   1.792622E-6
     9821.896   1.790875E-6
     9823.628   1.789115E-6
     9825.364   1.787309E-6
     9827.096   1.785496E-6
     9828.833   1.783662E-6
     9830.565   1.781777E-6
     9832.304   1.779853E-6
     9834.036   1.777894E-6
      9835.77   1.775921E-6
     9837.509   1.773918E-6
     9839.242   1.771896E-6
     9840.977   1.769894E-6
     9842.716   1.767867E-6
      9844.45   1.765823E-6
      9846.19   1.763740E-6
     9847.926   1.761657E-6
     9849.667   1.759557E-6
     9851.403   1.757443E-6
      9853.14   1.755296E-6
     9854.881   1.753136E-6
     9856.618   1.750958E-6
      9858.36   1.748756E-6
     9860.098   1.746538E-6
     9861.836   1.744227E-6
     9863.584   1.741908E-6
     9865.323   1.739565E-6
     9867.066   1.737186E-6
     9868.806   1.734804E-6
     9870.545   1.732431E-6
      9872.29   1.730068E-6
      9874.03   1.727703E-6
     9875.775   1.725293E-6
     9877.516   1.722880E-6
     9879.257   1.720435E-6
     9881.003   1.717909E-6
     9882.745   1.715274E-6
     9884.492   1.712636E-6
     9886.233   1.709948E-6
     9887.977   1.707276E-6
     9889.725   1.704548E-6
     9891.467   1.701896E-6
     9893.216   1.699209E-6
     9894.959   1.696491E-6
     9896.703   1.693758E-6
     9898.453   1.690999E-6
     9900.197   1.687739E-6
     9901.947   1.680481E-6
     9903.692   1.673243E-6
     9905.438   1.666018E-6
     9907.189   1.658789E-6
     9908.936   1.651586E-6
     9910.688   1.644343E-6
     9912.434   1.637077E-6
     9914.181   1.629830E-6
     9915.934   1.622559E-6
     9917.681   1.615339E-6
     9919.435   1.608070E-6
     9921.183   1.600874E-6
     9922.931   1.593700E-6
     9924.686   1.586513E-6
     9926.435   1.579357E-6
     9928.189   1.572180E-6
     9929.938   1.565040E-6
     9931.688   1.557854E-6
     9933.444   1.550661E-6
     9935.195   1.543501E-6
     9936.952   1.536331E-6
     9938.703   1.529177E-6
     9940.454   1.522055E-6
     9942.212   1.514917E-6
     9943.964   1.507817E-6
     9945.722   1.500701E-6
     9947.475   1.493631E-6
     9949.233   1.486538E-6
     9950.992   1.479434E-6
     9952.746   1.472323E-6
     9954.506   1.465202E-6
