WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f380w
     3077.755   5.132326E-9
     3078.302   4.940352E-9
     3078.852   4.747913E-9
     3079.401   4.555609E-9
     3079.949   4.363955E-9
     3080.499   4.444254E-9
     3081.048   4.552366E-9
     3081.596   4.660112E-9
     3082.146   4.768114E-9
     3082.696   4.876084E-9
     3083.246   4.983976E-9
     3083.794   5.091453E-9
     3084.345   5.199234E-9
     3084.895   5.306983E-9
     3085.447   5.414938E-9
     3085.996   5.522195E-9
     3086.547   5.629753E-9
     3087.098   5.737231E-9
     3087.647   5.844295E-9
     3088.198   5.951662E-9
     3088.749   6.058948E-9
     3089.298   6.165823E-9
     3089.849   6.272998E-9
     3090.399   6.348278E-9
      3090.95   6.411842E-9
     3091.502   6.475356E-9
     3092.053   6.538824E-9
     3092.605   6.602272E-9
     3093.157   6.665698E-9
     3093.709   6.729049E-9
     3094.259   6.792182E-9
     3094.812   6.855491E-9
     3095.364   6.918751E-9
     3095.916   6.981964E-9
     3096.469   7.045155E-9
     3097.021   7.108297E-9
     3097.572   7.171195E-9
     3098.123   7.234074E-9
     3098.676   7.297125E-9
     3099.229   7.360101E-9
     3099.782   7.423083E-9
     3100.333   7.610262E-9
     3100.886   7.880092E-9
     3101.439   8.150081E-9
     3101.991   8.419516E-9
     3102.546   8.690781E-9
     3103.098   8.960657E-9
     3103.652   9.231528E-9
     3104.206   9.502561E-9
      3104.76   9.773872E-9
     3105.314   1.004535E-8
     3105.868   1.031710E-8
      3106.42   1.058818E-8
     3106.975   1.086025E-8
     3107.529   1.113261E-8
     3108.082   1.140429E-8
     3108.636   1.167709E-8
     3109.191   1.195005E-8
     3109.746   1.222318E-8
     3110.299   1.221549E-8
     3110.854   1.196882E-8
     3111.409   1.172188E-8
     3111.964   1.147480E-8
     3112.518   1.122833E-8
     3113.073   1.098083E-8
     3113.629   1.073319E-8
     3114.184   1.048529E-8
     3114.738   1.023801E-8
     3115.296   9.989043E-9
     3115.852   9.740583E-9
     3116.406   9.492737E-9
     3116.962   9.243868E-9
     3117.516   8.995613E-9
     3118.073   8.746335E-9
     3118.629   8.496905E-9
     3119.186   8.247325E-9
     3119.742   7.997484E-9
     3120.295   8.367635E-9
     3120.852   9.283667E-9
     3121.409   1.020065E-8
     3121.966   1.111818E-8
     3122.523   1.203666E-8
      3123.08   1.295569E-8
     3123.637   1.387567E-8
     3124.195   1.479620E-8
      3124.75   1.571445E-8
     3125.308   1.663649E-8
     3125.866   1.755907E-8
     3126.424   1.848261E-8
     3126.981   1.940670E-8
     3127.539   2.033134E-8
     3128.096   2.125410E-8
     3128.652   2.217740E-8
      3129.21   2.310451E-8
     3129.769   2.403216E-8
     3130.327   2.553449E-8
     3130.884   2.743856E-8
     3131.443   2.934960E-8
     3132.001   3.126262E-8
     3132.559   3.317092E-8
     3133.119   3.509207E-8
     3133.678   3.700933E-8
     3134.236   3.892271E-8
     3134.795   4.084225E-8
     3135.354   4.276377E-8
     3135.914   4.468727E-8
     3136.472   4.660602E-8
     3137.031   4.853179E-8
     3137.591   5.045955E-8
     3138.151   5.238847E-8
     3138.709   5.431345E-8
     3139.269   5.624547E-8
     3139.829   5.817866E-8
     3140.388   6.217391E-8
     3140.948   6.709569E-8
     3141.509   7.202041E-8
     3142.069   7.695238E-8
     3142.628   8.187009E-8
     3143.189   8.680795E-8
      3143.75   9.174875E-8
     3144.311   9.669467E-8
     3144.872   1.016435E-7
     3145.433   1.065954E-7
     3145.994   1.115523E-7
     3146.555   1.165123E-7
     3147.115   1.214621E-7
     3147.677   1.264301E-7
     3148.237   1.313881E-7
     3148.799   1.363642E-7
      3149.36   1.413432E-7
     3149.922   1.463274E-7
     3150.483   1.594855E-7
     3151.045   1.740127E-7
     3151.605   1.885107E-7
     3152.168   2.030678E-7
      3152.73   2.176273E-7
     3153.293   2.322081E-7
     3153.855   2.467913E-7
     3154.418   2.613894E-7
     3154.979   2.759583E-7
     3155.544   2.906245E-7
     3156.107   3.052550E-7
     3156.668   3.198562E-7
     3157.232   3.345106E-7
     3157.795   3.491736E-7
     3158.357   3.638071E-7
      3158.92   3.784938E-7
     3159.484   3.931957E-7
     3160.046   4.088407E-7
      3160.61   4.356016E-7
     3161.172   4.622972E-7
     3161.736   4.890898E-7
       3162.3   5.159101E-7
     3162.865   5.427462E-7
     3163.429   5.696100E-7
     3163.993   5.964897E-7
     3164.558   6.233854E-7
     3165.123   6.503088E-7
     3165.686   6.771667E-7
      3166.25   7.041336E-7
     3166.815   7.311167E-7
      3167.38   7.581157E-7
     3167.944   7.850608E-7
     3168.509   8.121151E-7
     3169.074   8.391740E-7
     3169.638   8.661790E-7
     3170.204   9.066642E-7
      3170.77   9.709120E-7
     3171.335   1.035198E-6
     3171.899   1.099355E-6
     3172.465   1.163745E-6
     3173.031   1.228201E-6
     3173.598   1.292695E-6
     3174.162   1.357032E-6
     3174.729   1.421631E-6
     3175.295   1.486294E-6
     3175.862   1.550969E-6
     3176.428   1.615709E-6
     3176.995   1.680516E-6
     3177.562   1.745361E-6
     3178.127   1.810049E-6
     3178.694   1.874999E-6
     3179.261   1.939987E-6
     3179.827   2.004845E-6
     3180.395   2.096731E-6
      3180.96   2.200100E-6
     3181.528   2.303889E-6
     3182.095   2.407739E-6
     3182.663   2.511695E-6
     3183.231   2.615714E-6
     3183.797   2.719481E-6
     3184.365   2.823668E-6
     3184.934   2.927918E-6
     3185.502   3.032274E-6
      3186.07   3.136691E-6
     3186.639   3.241217E-6
     3187.208   3.345804E-6
     3187.776   3.450454E-6
     3188.343   3.554894E-6
      3188.91   3.659398E-6
     3189.479   3.764325E-6
     3190.049   3.878128E-6
     3190.618   4.086471E-6
     3191.187   4.295026E-6
     3191.755   4.503079E-6
     3192.323   4.711345E-6
     3192.892   4.920362E-6
     3193.462   5.129591E-6
     3194.032   5.338945E-6
     3194.602   5.548423E-6
     3195.172   5.758115E-6
     3195.742   5.967932E-6
      3196.31   6.177331E-6
     3196.881   6.387485E-6
     3197.451   6.597763E-6
     3198.021   6.808258E-6
     3198.592   7.018875E-6
     3199.161   7.229076E-6
     3199.732   7.440033E-6
     3200.303   7.697534E-6
     3200.872   7.995298E-6
     3201.443   8.294131E-6
     3202.015   8.593270E-6
     3202.584   8.891690E-6
     3203.156   9.191182E-6
     3203.727   9.491110E-6
     3204.299   9.791085E-6
     3204.871   1.009136E-5
     3205.442   1.039183E-5
     3206.013   1.069169E-5
     3206.585   1.099264E-5
     3207.157   1.129389E-5
     3207.729   1.159531E-5
     3208.302   1.189692E-5
     3208.872   1.219793E-5
     3209.445   1.250002E-5
     3210.018   1.280908E-5
      3210.59   1.332863E-5
     3211.161   1.384695E-5
     3211.734   1.436734E-5
     3212.306   1.488650E-5
     3212.879   1.540774E-5
     3213.452   1.592929E-5
     3214.026   1.645137E-5
     3214.599   1.697377E-5
     3215.171   1.749492E-5
     3215.745   1.801816E-5
     3216.318   1.854172E-5
     3216.892   1.906581E-5
     3217.466   1.959021E-5
      3218.04   2.011492E-5
     3218.615   2.064017E-5
     3219.189   2.116596E-5
     3219.761   2.169027E-5
     3220.334   2.229720E-5
     3220.909   2.296536E-5
     3221.484   2.363391E-5
     3222.058   2.430287E-5
     3222.632   2.497051E-5
     3223.207   2.564054E-5
      3223.78   2.630926E-5
     3224.355   2.698036E-5
     3224.932   2.765415E-5
     3225.508   2.832634E-5
     3226.082   2.899693E-5
     3226.657   2.967020E-5
     3227.233   3.034387E-5
     3227.809   3.101822E-5
     3228.383   3.169069E-5
     3228.959   3.236612E-5
     3229.535   3.304196E-5
      3230.11   3.378778E-5
     3230.686   3.484129E-5
     3231.262   3.589543E-5
     3231.839   3.695064E-5
     3232.414   3.800290E-5
     3232.991   3.905981E-5
     3233.568   4.011736E-5
     3234.143   4.117238E-5
      3234.72   4.223163E-5
     3235.297   4.329149E-5
     3235.874   4.435199E-5
     3236.452   4.541357E-5
     3237.029   4.647621E-5
     3237.607   4.753905E-5
     3238.183   4.859982E-5
      3238.76   4.966481E-5
     3239.338   5.073043E-5
     3239.917   5.179714E-5
     3240.493   5.298088E-5
     3241.071   5.419028E-5
     3241.649   5.540040E-5
     3242.228   5.661124E-5
     3242.804   5.781922E-5
     3243.383   5.903202E-5
      3243.96   6.024195E-5
     3244.539   6.145670E-5
     3245.118   6.267270E-5
     3245.697   6.388890E-5
     3246.276   6.510635E-5
     3246.854   6.632142E-5
     3247.433   6.754082E-5
     3248.012   6.876096E-5
     3248.592   6.998231E-5
     3249.171   7.120442E-5
     3249.751   7.242777E-5
     3250.331   7.395053E-5
     3250.909   7.569358E-5
     3251.489   7.744357E-5
      3252.07   7.919533E-5
     3252.648   8.094223E-5
     3253.229   8.269680E-5
     3253.807   8.444650E-5
     3254.388   8.620317E-5
     3254.969   8.796161E-5
     3255.549   8.972108E-5
     3256.128   9.147643E-5
     3256.711   9.324392E-5
     3257.291   9.500208E-5
     3257.872   9.676648E-5
     3258.453   9.853266E-5
     3259.034   1.003006E-4
     3259.616   1.020697E-4
     3260.198   1.038740E-4
     3260.778   1.057416E-4
     3261.359   1.076157E-4
     3261.939   1.094854E-4
     3262.521   1.113625E-4
     3263.104   1.132407E-4
     3263.686   1.151209E-4
     3264.266   1.169966E-4
     3264.849   1.188797E-4
     3265.431   1.207640E-4
     3266.012   1.226446E-4
     3266.595   1.245319E-4
     3267.178   1.264203E-4
     3267.761   1.283106E-4
     3268.344   1.302021E-4
     3268.927   1.320954E-4
      3269.51   1.339898E-4
     3270.092   1.357225E-4
     3270.676   1.366219E-4
     3271.259   1.375221E-4
     3271.843   1.384229E-4
     3272.425   1.393212E-4
     3273.009   1.402235E-4
     3273.593   1.411262E-4
     3274.177   1.420299E-4
     3274.759   1.429311E-4
     3275.344   1.438362E-4
     3275.928   1.447417E-4
     3276.511   1.456453E-4
     3277.095   1.465519E-4
      3277.68   1.474595E-4
     3278.265   1.483680E-4
     3278.848   1.492744E-4
     3279.433   1.501839E-4
      3280.02   1.510970E-4
     3280.605   1.520078E-4
     3281.189   1.529168E-4
     3281.775   1.538290E-4
      3282.36   1.547417E-4
     3282.944   1.556527E-4
      3283.53   1.565669E-4
     3284.116   1.574819E-4
     3284.702   1.583976E-4
     3285.284   1.593083E-4
      3285.87   1.602254E-4
     3286.457   1.611434E-4
     3287.043   1.620618E-4
      3287.63   1.629809E-4
     3288.216   1.639008E-4
     3288.803   1.648213E-4
     3289.388   1.657400E-4
     3289.975   1.666618E-4
     3290.562   1.690428E-4
     3291.149   1.714907E-4
     3291.737   1.739412E-4
     3292.324   1.764457E-4
     3292.911   1.789974E-4
     3293.495   1.815348E-4
     3294.083   1.840805E-4
     3294.671   1.865718E-4
     3295.259   1.890657E-4
     3295.845   1.915538E-4
     3296.433   1.939799E-4
     3297.021   1.963816E-4
     3297.609   1.987858E-4
     3298.196   2.012496E-4
     3298.786   2.038608E-4
     3299.375   2.064660E-4
     3299.962   2.090641E-4
     3300.551   2.117346E-4
      3301.14   2.144120E-4
     3301.729   2.170900E-4
     3302.316   2.197103E-4
     3302.905   2.222955E-4
     3303.494   2.248812E-4
     3304.084   2.274846E-4
     3304.672   2.301648E-4
     3305.261   2.328567E-4
     3305.851   2.355491E-4
     3306.439   2.383585E-4
     3307.029   2.412204E-4
     3307.619   2.440840E-4
     3308.209   2.469610E-4
     3308.798   2.498526E-4
     3309.388   2.527566E-4
     3309.979   2.556611E-4
      3310.57   2.584748E-4
      3311.16   2.612854E-4
     3311.751   2.640988E-4
     3312.342   2.668769E-4
     3312.931   2.696198E-4
     3313.522   2.723735E-4
     3314.114   2.751616E-4
     3314.703   2.780763E-4
     3315.294   2.810012E-4
     3315.886   2.839290E-4
     3316.478   2.870467E-4
     3317.068   2.902003E-4
      3317.66   2.933677E-4
      3318.25   2.965265E-4
     3318.842   2.996976E-4
     3319.434   3.028720E-4
     3320.026   3.060482E-4
     3320.619   3.092264E-4
     3321.211   3.124079E-4
     3321.802   3.155821E-4
     3322.395   3.187686E-4
     3322.988   3.219571E-4
     3323.581   3.251488E-4
     3324.174   3.283521E-4
     3324.767   3.315809E-4
     3325.358   3.348036E-4
     3325.951   3.380375E-4
     3326.543   3.415400E-4
     3327.137   3.450793E-4
      3327.73   3.486222E-4
     3328.322   3.520469E-4
     3328.916   3.553951E-4
      3329.51   3.587452E-4
     3330.104   3.620739E-4
     3330.698   3.652965E-4
     3331.293   3.685210E-4
     3331.887   3.717487E-4
      3332.48   3.751854E-4
     3333.074   3.786852E-4
     3333.669   3.821883E-4
     3334.264   3.858144E-4
     3334.859   3.895918E-4
     3335.452   3.933607E-4
     3336.047   3.971480E-4
     3336.643   4.010026E-4
     3337.236   4.048470E-4
     3337.832   4.087062E-4
     3338.427   4.124712E-4
     3339.021   4.161912E-4
     3339.617   4.199242E-4
     3340.213   4.236188E-4
     3340.809   4.272399E-4
     3341.403   4.308528E-4
        3342.   4.344812E-4
     3342.596   4.384140E-4
     3343.192   4.423511E-4
     3343.789   4.462905E-4
     3344.385   4.503976E-4
     3344.982   4.545990E-4
     3345.577   4.587890E-4
     3346.174   4.630052E-4
     3346.771   4.672498E-4
     3347.368   4.714968E-4
     3347.964   4.757342E-4
     3348.561   4.798924E-4
     3349.159   4.840469E-4
     3349.754   4.881920E-4
     3350.352   4.922533E-4
      3350.95   4.962489E-4
     3351.546   5.002354E-4
     3352.144   5.043179E-4
     3352.742   5.086628E-4
      3353.34   5.130104E-4
     3353.939   5.173624E-4
     3354.535   5.216283E-4
     3355.136   5.259142E-4
     3355.734   5.301904E-4
     3356.332   5.344492E-4
      3356.93   5.387153E-4
     3357.527   5.429700E-4
     3358.126   5.473114E-4
     3358.726   5.519139E-4
     3359.325   5.565172E-4
     3359.923   5.611119E-4
     3360.522   5.659189E-4
      3361.12   5.707417E-4
      3361.72   5.755852E-4
      3362.32   5.803218E-4
     3362.919   5.849652E-4
      3363.52   5.896132E-4
      3364.12   5.942982E-4
      3364.72   5.991256E-4
     3365.319   6.039421E-4
     3365.919   6.087753E-4
      3366.52   6.139113E-4
      3367.12   6.190990E-4
     3367.721   6.242897E-4
      3368.32   6.294668E-4
     3368.921   6.346660E-4
     3369.521   6.398535E-4
     3370.122   6.450964E-4
     3370.723   6.504813E-4
     3371.324   6.558694E-4
     3371.924   6.612478E-4
     3372.526   6.663423E-4
     3373.128   6.713984E-4
     3373.729   6.764577E-4
     3374.332   6.815220E-4
     3374.932   6.865750E-4
     3375.534   6.916454E-4
     3376.136   6.967995E-4
     3376.739   7.022274E-4
     3377.341   7.076586E-4
     3377.944   7.130931E-4
     3378.545   7.186726E-4
     3379.148   7.242921E-4
      3379.75   7.299130E-4
     3380.354   7.356419E-4
     3380.955   7.414301E-4
     3381.558   7.472407E-4
      3382.16   7.530845E-4
     3382.763   7.590789E-4
     3383.367   7.650795E-4
      3383.97   7.710812E-4
     3384.574   7.767589E-4
     3385.177   7.824046E-4
     3385.781   7.880720E-4
     3386.385   7.939657E-4
     3386.989   7.999924E-4
     3387.593   8.060253E-4
     3388.198   8.120621E-4
     3388.802   8.181023E-4
     3389.405   8.241291E-4
      3390.01   8.301762E-4
     3390.613   8.360398E-4
     3391.218   8.419260E-4
     3391.823   8.478181E-4
     3392.428   8.538382E-4
     3393.032   8.598964E-4
     3393.637   8.659777E-4
     3394.241   8.715527E-4
     3394.846   8.764100E-4
     3395.452   8.812702E-4
     3396.058   8.858813E-4
     3396.664   8.881024E-4
      3397.27   8.903244E-4
     3397.876   8.925488E-4
     3398.483   9.027955E-4
     3399.087   9.150663E-4
     3399.694   9.273845E-4
       3400.3   9.366487E-4
     3400.907   9.427885E-4
     3401.512   9.489149E-4
     3402.119   9.551344E-4
     3402.724   9.616244E-4
     3403.331   9.681393E-4
     3403.938   9.746581E-4
     3404.546   9.815030E-4
     3405.152   9.883688E-4
     3405.759   9.952575E-4
     3406.367   0.001002154
     3406.975   0.001009057
     3407.583   0.001015964
     3408.191   0.001022823
     3408.797   0.001029541
     3409.405   0.001036286
     3410.013   0.001043041
     3410.622   0.001049975
      3411.23   0.001056917
     3411.837    0.00106384
     3412.446   0.001070662
     3413.055    0.00107744
     3413.662   0.001084204
     3414.271   0.001091152
      3414.88   0.001098304
     3415.488    0.00110544
     3416.097   0.001112605
     3416.707   0.001119773
     3417.317   0.001126951
     3417.926    0.00113413
     3418.534   0.001141293
     3419.144   0.001148487
     3419.754   0.001155684
     3420.365   0.001162674
     3420.975   0.001169527
     3421.585   0.001176384
     3422.196   0.001183305
     3422.805   0.001190334
     3423.415   0.001197387
     3424.024   0.001204434
     3424.635   0.001211679
     3425.246    0.00121893
     3425.856   0.001226167
     3426.467    0.00123343
     3427.078   0.001240699
      3427.69   0.001247974
       3428.3   0.001255054
     3428.913   0.001261998
     3429.523   0.001268908
     3430.135   0.001275842
     3430.747   0.001282785
     3431.359   0.001289736
     3431.972   0.001296692
     3432.584   0.001303651
     3433.195   0.001310595
     3433.807   0.001317565
     3434.418   0.001324521
     3435.031   0.001331503
