WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f555w
     3444.845   1.452622E-7
     3445.458   1.430180E-7
     3446.073   1.407641E-7
     3446.687   1.385098E-7
     3447.301   1.362602E-7
     3447.916   1.340010E-7
     3448.531   1.317404E-7
     3449.146   1.294783E-7
      3449.76   1.272210E-7
     3450.375   1.267743E-7
     3450.991   1.274921E-7
     3451.607   1.282103E-7
     3452.221   1.289270E-7
     3452.837   1.296465E-7
     3453.453   1.303663E-7
     3454.069   1.310869E-7
     3454.686   1.318083E-7
     3455.302   1.325301E-7
     3455.918   1.332524E-7
     3456.533   1.339731E-7
      3457.15   1.346965E-7
     3457.767   1.354207E-7
     3458.382   1.361433E-7
     3458.999   1.368683E-7
     3459.614   1.375919E-7
     3460.232   1.373495E-7
     3460.849   1.354933E-7
     3461.467   1.336359E-7
     3462.084   1.317764E-7
     3462.702   1.299158E-7
     3463.318   1.280590E-7
     3463.936   1.261945E-7
     3464.554   1.243293E-7
     3465.172   1.224615E-7
     3465.791   1.205932E-7
     3466.409   1.187229E-7
     3467.028   1.168507E-7
     3467.642   1.149890E-7
     3468.261   1.131142E-7
      3468.88   1.112374E-7
     3469.499   1.093595E-7
     3470.118   1.087349E-7
     3470.735   1.134348E-7
     3471.354   1.181507E-7
     3471.972   1.228567E-7
     3472.592   1.275826E-7
     3473.213   1.323265E-7
     3473.831   1.370436E-7
     3474.451   1.417806E-7
     3475.071   1.465226E-7
     3475.691   1.512678E-7
     3476.311   1.560159E-7
     3476.929   1.607542E-7
      3477.55   1.655104E-7
      3478.17   1.702717E-7
     3478.789   1.750211E-7
      3479.41   1.797886E-7
     3480.031   1.842915E-7
     3480.652   1.835806E-7
     3481.271   1.828714E-7
     3481.892   1.821595E-7
     3482.513   1.814468E-7
     3483.135   1.807336E-7
     3483.754   1.800218E-7
     3484.376   1.793073E-7
     3484.998   1.785920E-7
     3485.619   1.778762E-7
     3486.241   1.771599E-7
     3486.862   1.764448E-7
     3487.486   1.757250E-7
     3488.106   1.750088E-7
     3488.728   1.742899E-7
     3489.351   1.735703E-7
     3489.971   1.728524E-7
     3490.594   1.714104E-7
     3491.217   1.699328E-7
      3491.84   1.684537E-7
     3492.461   1.669782E-7
     3493.083   1.655010E-7
     3493.706   1.640182E-7
     3494.329   1.625345E-7
     3494.953   1.610491E-7
     3495.576   1.595626E-7
       3496.2   1.580746E-7
     3496.824   1.565856E-7
     3497.446   1.550996E-7
      3498.07   1.536079E-7
     3498.694   1.521146E-7
     3499.318   1.506204E-7
     3499.943   1.491245E-7
     3500.567   1.500419E-7
      3501.19   1.511995E-7
     3501.815   1.523619E-7
     3502.438   1.535219E-7
     3503.062   1.546858E-7
     3503.688   1.558515E-7
     3504.311   1.570142E-7
     3504.936   1.581813E-7
     3505.562   1.593492E-7
     3506.185   1.605151E-7
     3506.813   1.616886E-7
     3507.438   1.628597E-7
     3508.064   1.640315E-7
     3508.688   1.652014E-7
     3509.314   1.663752E-7
     3509.941   1.675503E-7
     3510.567   1.683771E-7
     3511.191   1.691658E-7
     3511.818   1.699575E-7
     3512.445   1.707500E-7
     3513.069   1.715405E-7
     3513.696   1.723343E-7
     3514.323   1.731286E-7
      3514.95   1.739234E-7
     3515.575   1.747166E-7
     3516.203   1.755131E-7
      3516.83   1.763097E-7
     3517.456   1.771050E-7
     3518.083   1.779034E-7
     3518.711   1.787022E-7
     3519.339   1.795018E-7
     3519.967   1.803020E-7
     3520.595   1.783633E-7
     3521.223   1.762697E-7
     3521.852   1.741755E-7
     3522.478   1.720856E-7
     3523.107   1.699869E-7
     3523.735   1.678867E-7
     3524.362   1.657915E-7
     3524.991   1.636876E-7
      3525.62   1.615822E-7
     3526.249   1.594746E-7
     3526.876   1.573720E-7
     3527.506   1.552606E-7
     3528.133   1.531542E-7
     3528.763   1.510391E-7
     3529.392   1.489225E-7
     3530.022   1.469801E-7
     3530.652   1.499001E-7
      3531.28   1.528141E-7
      3531.91   1.557391E-7
     3532.542   1.586753E-7
     3533.171   1.615964E-7
     3533.801   1.645286E-7
     3534.432   1.674639E-7
     3535.062   1.704012E-7
     3535.691   1.733326E-7
     3536.322   1.762751E-7
     3536.953   1.792196E-7
     3537.582   1.821581E-7
     3538.211   1.850996E-7
     3538.843   1.880525E-7
     3539.474   1.910072E-7
     3540.106   1.935539E-7
     3540.738   1.940562E-7
     3541.369   1.945586E-7
     3542.001   1.950616E-7
     3542.633   1.955648E-7
     3543.263   1.960671E-7
     3543.896   1.965711E-7
     3544.528   1.970757E-7
      3545.16   1.975807E-7
     3545.793   1.980860E-7
     3546.424   1.985901E-7
     3547.056   1.990962E-7
     3547.687   1.996013E-7
     3548.321   2.001083E-7
     3548.954   2.006156E-7
     3549.587   2.011234E-7
     3550.218   2.020370E-7
     3550.852   2.037279E-7
     3551.485   2.054199E-7
     3552.117   2.071084E-7
     3552.753   2.088086E-7
     3553.385   2.105000E-7
     3554.019   2.121979E-7
     3554.653   2.138969E-7
     3555.287   2.155977E-7
     3555.922   2.173003E-7
     3556.556   2.190034E-7
     3557.189   2.207037E-7
     3557.824   2.224104E-7
     3558.458   2.241183E-7
     3559.092   2.258226E-7
     3559.727   2.275334E-7
     3560.362   2.280433E-7
     3560.995   2.276456E-7
      3561.63   2.272462E-7
     3562.266   2.268465E-7
     3562.902   2.264462E-7
     3563.535   2.260469E-7
     3564.171   2.256460E-7
     3564.807   2.252447E-7
     3565.443   2.248428E-7
     3566.078   2.244419E-7
     3566.716   2.240381E-7
     3567.352   2.236352E-7
     3567.989   2.232319E-7
     3568.624   2.228294E-7
      3569.26   2.224253E-7
     3569.895   2.220221E-7
     3570.532   2.198308E-7
     3571.169   2.172864E-7
     3571.806   2.147393E-7
     3572.442   2.121971E-7
     3573.077   2.096531E-7
     3573.715   2.070995E-7
     3574.353   2.045431E-7
      3574.99   2.019848E-7
     3575.628   1.994237E-7
     3576.266   1.968608E-7
     3576.904   1.942950E-7
     3577.541   1.917353E-7
     3578.179   1.891649E-7
     3578.817   1.865927E-7
     3579.456   1.840176E-7
     3580.095   1.819896E-7
     3580.734   1.831140E-7
     3581.371   1.842356E-7
      3582.01   1.853616E-7
     3582.647   1.864852E-7
     3583.286   1.876130E-7
     3583.925   1.887420E-7
     3584.563   1.898688E-7
     3585.203   1.909998E-7
     3585.842   1.921316E-7
     3586.482   1.932646E-7
     3587.122   1.943983E-7
     3587.762   1.955332E-7
     3588.402   1.966689E-7
     3589.041   1.978019E-7
     3589.681   1.989396E-7
     3590.322   2.019956E-7
     3590.962   2.069572E-7
     3591.601   2.119070E-7
     3592.242   2.168773E-7
     3592.883   2.218531E-7
     3593.524   2.268324E-7
     3594.163   2.317999E-7
     3594.804   2.367880E-7
     3595.446   2.417796E-7
     3596.085   2.467615E-7
     3596.727   2.517619E-7
     3597.369   2.567679E-7
     3598.011   2.617773E-7
     3598.651   2.667769E-7
     3599.293   2.717952E-7
     3599.935   2.768171E-7
     3600.578   2.778446E-7
      3601.22   2.784224E-7
     3601.863   2.790009E-7
     3602.505   2.795800E-7
     3603.148   2.801593E-7
     3603.789   2.807373E-7
     3604.432   2.813177E-7
     3605.073   2.818966E-7
     3605.717   2.824779E-7
      3606.36   2.830595E-7
     3607.003   2.836418E-7
     3607.645   2.842226E-7
     3608.289   2.848058E-7
     3608.931   2.853876E-7
     3609.574   2.859714E-7
     3610.221   2.859213E-7
     3610.863   2.846513E-7
     3611.507   2.833760E-7
     3612.152   2.820992E-7
     3612.794   2.808253E-7
     3613.441   2.795427E-7
     3614.083   2.782665E-7
     3614.728   2.769853E-7
     3615.373   2.757029E-7
     3616.016   2.744232E-7
     3616.662   2.731383E-7
     3617.307   2.718518E-7
      3617.95   2.705688E-7
     3618.596   2.692804E-7
     3619.242   2.679906E-7
     3619.885   2.667038E-7
     3620.531   2.689691E-7
     3621.177   2.720028E-7
     3621.824   2.750397E-7
      3622.47   2.780787E-7
     3623.116   2.811200E-7
     3623.763   2.841645E-7
     3624.409   2.872123E-7
     3625.054   2.902519E-7
     3625.701   2.933051E-7
     3626.348   2.963606E-7
     3626.995   2.994180E-7
      3627.64   3.024697E-7
     3628.287   3.055327E-7
     3628.935   3.085990E-7
      3629.58   3.116582E-7
     3630.228   3.138291E-7
     3630.876   3.143430E-7
     3631.522   3.148558E-7
      3632.17   3.153705E-7
     3632.818   3.158855E-7
     3633.466   3.164010E-7
     3634.112   3.169154E-7
     3634.761   3.174317E-7
     3635.409   3.179484E-7
     3636.058   3.184655E-7
     3636.707   3.189832E-7
     3637.356   3.195011E-7
     3638.005   3.200194E-7
     3638.652   3.205366E-7
     3639.301   3.210557E-7
      3639.95   3.215754E-7
       3640.6   3.227869E-7
     3641.248   3.240521E-7
     3641.897   3.253225E-7
     3642.545   3.265903E-7
     3643.195   3.278629E-7
     3643.845   3.291369E-7
     3644.495   3.304116E-7
     3645.146   3.316877E-7
     3645.794   3.329608E-7
     3646.445   3.342386E-7
     3647.095   3.355178E-7
     3647.746   3.367983E-7
     3648.397   3.380796E-7
     3649.048   3.393618E-7
     3649.699   3.406453E-7
     3650.348   3.420075E-7
     3650.998   3.434417E-7
     3651.649   3.448817E-7
     3652.301   3.463222E-7
     3652.952   3.477647E-7
     3653.604   3.492082E-7
     3654.254   3.506483E-7
     3654.906   3.520938E-7
     3655.556   3.535364E-7
     3656.208   3.549849E-7
     3656.861   3.564344E-7
     3657.513   3.578854E-7
     3658.166   3.593374E-7
     3658.819   3.607909E-7
     3659.472   3.622455E-7
     3660.123   3.633078E-7
     3660.776   3.626920E-7
     3661.429   3.620756E-7
     3662.082   3.614586E-7
     3662.734   3.608430E-7
     3663.387   3.602247E-7
     3664.041   3.596057E-7
     3664.695   3.589865E-7
     3665.347   3.583681E-7
     3666.001   3.577472E-7
     3666.655   3.571259E-7
     3667.307   3.565059E-7
     3667.961   3.558831E-7
     3668.616   3.552599E-7
     3669.271   3.546360E-7
     3669.925   3.540114E-7
     3670.578   3.553305E-7
     3671.233   3.569063E-7
      3671.89   3.584890E-7
     3672.543   3.600628E-7
     3673.198   3.616430E-7
     3673.854   3.632249E-7
     3674.508   3.648031E-7
     3675.163   3.663871E-7
     3675.819   3.679728E-7
     3676.475   3.695602E-7
     3677.129   3.711439E-7
     3677.783   3.727287E-7
     3678.439   3.743199E-7
     3679.095   3.759122E-7
     3679.752   3.775062E-7
     3680.409   3.795584E-7
     3681.065   3.818884E-7
      3681.72   3.842147E-7
     3682.377   3.865488E-7
     3683.034   3.888862E-7
     3683.691   3.912244E-7
     3684.349   3.935659E-7
     3685.006   3.959091E-7
     3685.664   3.982539E-7
     3686.321   4.006013E-7
     3686.975   4.029353E-7
     3687.633   4.052867E-7
     3688.291   4.076399E-7
     3688.949   4.099954E-7
     3689.605   4.123448E-7
     3690.263   4.140466E-7
     3690.922   4.147626E-7
     3691.578   4.154770E-7
     3692.237   4.161941E-7
     3692.898   4.169141E-7
     3693.555   4.176304E-7
     3694.214   4.183493E-7
     3694.873   4.190686E-7
     3695.532   4.197888E-7
     3696.192   4.205093E-7
     3696.849   4.212283E-7
     3697.509   4.219501E-7
     3698.169   4.226723E-7
     3698.827   4.233930E-7
     3699.487   4.241164E-7
     3700.147   4.246910E-7
     3700.805   4.247421E-7
     3701.465   4.247931E-7
     3702.126   4.248444E-7
     3702.786   4.248954E-7
     3703.445   4.249463E-7
     3704.106   4.249972E-7
     3704.767   4.250484E-7
     3705.428   4.250994E-7
     3706.089   4.251503E-7
      3706.75   4.252010E-7
     3707.412   4.252520E-7
     3708.071   4.253025E-7
     3708.733   4.253533E-7
     3709.395   4.254041E-7
     3710.056   4.255343E-7
     3710.717   4.265166E-7
     3711.379   4.275024E-7
     3712.041   4.284889E-7
     3712.703   4.294764E-7
     3713.364   4.304616E-7
     3714.026   4.314507E-7
     3714.687   4.324375E-7
      3715.35   4.334282E-7
     3716.013   4.344201E-7
     3716.676   4.354125E-7
     3717.339   4.364055E-7
        3718.   4.373967E-7
     3718.664   4.383914E-7
     3719.329   4.393900E-7
     3719.991   4.403833E-7
     3720.655   4.399855E-7
     3721.318   4.395675E-7
     3721.982   4.391488E-7
     3722.645   4.387311E-7
     3723.309   4.383116E-7
     3723.971   4.378930E-7
     3724.635   4.374726E-7
     3725.298   4.370529E-7
     3725.963   4.366314E-7
     3726.628   4.362097E-7
     3727.293   4.357873E-7
     3727.958   4.353645E-7
     3728.623   4.349414E-7
     3729.288   4.345175E-7
     3729.952   4.340947E-7
     3730.617   4.363505E-7
     3731.283   4.388178E-7
     3731.948   4.412879E-7
     3732.615   4.437603E-7
     3733.281   4.462347E-7
     3733.945   4.487034E-7
     3734.611   4.511821E-7
     3735.275   4.536552E-7
     3735.942   4.561383E-7
     3736.608   4.586240E-7
     3737.273   4.611032E-7
      3737.94   4.635933E-7
     3738.607   4.660850E-7
     3739.274   4.685786E-7
     3739.939   4.710675E-7
     3740.606   4.709597E-7
     3741.274   4.705904E-7
     3741.941   4.702208E-7
     3742.609   4.698506E-7
     3743.277   4.694801E-7
     3743.945   4.691090E-7
     3744.611   4.687387E-7
     3745.279   4.683668E-7
     3745.947   4.679945E-7
     3746.616   4.676217E-7
     3747.282   4.672497E-7
     3747.951   4.668761E-7
      3748.62   4.665022E-7
     3749.286   4.661288E-7
     3749.956   4.657539E-7
     3750.625   4.658884E-7
     3751.294   4.660593E-7
     3751.961   4.662299E-7
     3752.631   4.664010E-7
       3753.3   4.665721E-7
      3753.97   4.667434E-7
     3754.638   4.669141E-7
     3755.308   4.670855E-7
      3755.98   4.672574E-7
     3756.648   4.674284E-7
     3757.318   4.675999E-7
     3757.989   4.677715E-7
     3758.657   4.679427E-7
     3759.328   4.681144E-7
     3759.999   4.682862E-7
     3760.669   4.710861E-7
     3761.338   4.738852E-7
     3762.008   4.766875E-7
     3762.679   4.795008E-7
      3763.35   4.823161E-7
     3764.022   4.851334E-7
     3764.693   4.879538E-7
     3765.365   4.907771E-7
     3766.037   4.936012E-7
     3766.707   4.964204E-7
     3767.379   4.992505E-7
     3768.051   5.020837E-7
     3768.724   5.049189E-7
     3769.396   5.077561E-7
     3770.069   5.103564E-7
     3770.739   5.108437E-7
      3771.41   5.113317E-7
     3772.083   5.118213E-7
     3772.756   5.123114E-7
     3773.429   5.128016E-7
     3774.101   5.132910E-7
     3774.774   5.137819E-7
     3775.448   5.142734E-7
     3776.121   5.147650E-7
     3776.795   5.152572E-7
     3777.469   5.157495E-7
     3778.141   5.162410E-7
     3778.815   5.167342E-7
     3779.489   5.172276E-7
     3780.164   5.178487E-7
     3780.838   5.188679E-7
     3781.511   5.198848E-7
     3782.185   5.209052E-7
      3782.86   5.219271E-7
     3783.535   5.229493E-7
     3784.208   5.239694E-7
     3784.884   5.249937E-7
     3785.559   5.260184E-7
     3786.232   5.270410E-7
     3786.908   5.280678E-7
     3787.583   5.290950E-7
      3788.26   5.301235E-7
     3788.933   5.311494E-7
     3789.609   5.321791E-7
     3790.286   5.332548E-7
     3790.962   5.343922E-7
     3791.638   5.355308E-7
     3792.315   5.366700E-7
     3792.991   5.378102E-7
     3793.666   5.389480E-7
     3794.343   5.400902E-7
     3795.018   5.412296E-7
     3795.695   5.423738E-7
     3796.373   5.435187E-7
      3797.05   5.446648E-7
     3797.728   5.458115E-7
     3798.403   5.469556E-7
     3799.079   5.481011E-7
     3799.757   5.492504E-7
     3800.435   5.489377E-7
     3801.113   5.478043E-7
     3801.791   5.466700E-7
     3802.469   5.455344E-7
     3803.148   5.443977E-7
     3803.824   5.432635E-7
     3804.503   5.421246E-7
     3805.182   5.409848E-7
     3805.861   5.398432E-7
      3806.54   5.387010E-7
     3807.217   5.375609E-7
     3807.896   5.364165E-7
     3808.576   5.352707E-7
     3809.253   5.341274E-7
     3809.933   5.329794E-7
     3810.613   5.347164E-7
     3811.291   5.367634E-7
     3811.971   5.388189E-7
     3812.651   5.408759E-7
     3813.329   5.429283E-7
     3814.012   5.449947E-7
     3814.692   5.470574E-7
     3815.373   5.491215E-7
     3816.052   5.511809E-7
     3816.733   5.532483E-7
     3817.414   5.553181E-7
     3818.095   5.573892E-7
     3818.774   5.594550E-7
     3819.455   5.615295E-7
     3820.137   5.633640E-7
     3820.816   5.642323E-7
     3821.498   5.651043E-7
      3822.18   5.659768E-7
     3822.862   5.668500E-7
     3823.542   5.677213E-7
     3824.224   5.685957E-7
     3824.907   5.694710E-7
     3825.589   5.703469E-7
      3826.27   5.712209E-7
     3826.953   5.720982E-7
     3827.635   5.729763E-7
     3828.318   5.738547E-7
     3829.001   5.747341E-7
     3829.685   5.756144E-7
     3830.368   5.765411E-7
      3831.05   5.775049E-7
     3831.733   5.784721E-7
     3832.417   5.794407E-7
     3833.098   5.804066E-7
     3833.782   5.813767E-7
     3834.467   5.823473E-7
     3835.149   5.833158E-7
     3835.833   5.842880E-7
     3836.517   5.852608E-7
       3837.2   5.862313E-7
     3837.885   5.872059E-7
     3838.569   5.881811E-7
     3839.254   5.891570E-7
     3839.939   5.901337E-7
     3840.625   5.916324E-7
      3841.31   5.931830E-7
     3841.995   5.947344E-7
     3842.679   5.962830E-7
     3843.364   5.978370E-7
      3844.05   5.993927E-7
     3844.734   6.009448E-7
