WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f435w
      8838.77   5.161924E-8
     8840.041   5.152084E-8
     8841.308   5.142196E-8
      8842.58   5.132259E-8
     8843.847   5.122385E-8
     8845.114   5.112479E-8
     8846.382   5.102588E-8
     8847.654   5.092636E-8
     8848.922   5.082735E-8
     8850.194   5.072827E-8
     8851.463   5.063092E-8
     8852.736   5.053332E-8
     8854.005   5.043595E-8
     8855.278   5.033805E-8
     8856.547   5.024074E-8
     8857.816   5.014343E-8
      8859.09   5.004556E-8
     8860.359   4.994819E-8
     8861.634   4.985047E-8
     8862.904   4.975303E-8
     8864.179   4.965549E-8
     8865.449   4.955794E-8
     8866.725   4.946004E-8
      8867.99   4.936288E-8
     8869.266   4.926523E-8
     8870.541   4.916629E-8
     8871.813   4.906622E-8
     8873.089   4.896578E-8
      8874.36   4.886579E-8
     8875.637   4.876523E-8
     8876.908   4.866518E-8
     8878.186   4.856463E-8
     8879.452   4.846506E-8
     8880.729   4.836569E-8
     8882.007   4.826723E-8
      8883.28   4.816915E-8
     8884.558   4.807064E-8
     8885.831   4.797242E-8
     8887.109   4.787373E-8
     8888.383   4.777559E-8
     8889.661   4.767704E-8
      8890.93   4.757728E-8
     8892.209   4.747610E-8
     8893.483   4.737520E-8
     8894.763   4.727392E-8
     8896.042   4.717267E-8
     8897.316   4.707175E-8
     8898.597   4.697019E-8
     8899.871   4.686946E-8
     8901.151   4.677044E-8
     8902.422   4.667227E-8
     8903.703   4.657350E-8
     8904.979   4.647502E-8
      8906.26   4.637602E-8
     8907.541   4.627703E-8
     8908.817   4.617872E-8
     8910.099   4.607968E-8
     8911.375   4.598085E-8
     8912.657   4.588134E-8
      8913.93   4.578290E-8
     8915.212   4.568365E-8
     8916.489   4.558477E-8
     8917.771   4.548534E-8
      8919.05   4.538625E-8
     8920.332   4.528670E-8
     8921.615   4.518582E-8
     8922.894   4.508529E-8
     8924.178   4.498467E-8
     8925.451   4.488462E-8
     8926.735   4.478373E-8
     8928.015   4.468330E-8
     8929.299   4.458238E-8
     8930.578   4.448234E-8
     8931.862   4.438256E-8
     8933.147   4.428261E-8
     8934.428   4.418312E-8
     8935.708   4.408354E-8
     8936.988   4.398397E-8
     8938.273   4.388401E-8
     8939.555   4.378438E-8
     8940.841   4.368473E-8
     8942.122   4.358570E-8
     8943.408   4.348628E-8
     8944.689   4.338730E-8
     8945.976   4.328788E-8
     8947.258   4.318861E-8
      8948.54   4.308952E-8
     8949.827   4.299009E-8
     8951.109   4.289016E-8
     8952.397   4.278979E-8
      8953.68   4.268981E-8
     8954.968   4.258952E-8
     8956.251   4.248948E-8
     8957.539   4.238918E-8
     8958.823   4.228919E-8
     8960.106   4.218915E-8
     8961.391   4.209000E-8
      8962.68   4.199046E-8
     8963.969   4.189079E-8
     8965.254   4.179149E-8
     8966.543   4.169198E-8
     8967.828   4.159260E-8
     8969.118   4.149316E-8
     8970.403   4.139340E-8
     8971.688   4.129280E-8
     8972.974   4.119211E-8
     8974.265   4.109094E-8
     8975.556   4.098984E-8
     8976.842   4.088911E-8
     8978.133   4.078813E-8
      8979.42   4.068733E-8
     8980.711   4.058663E-8
     8981.998   4.048619E-8
     8983.285   4.038601E-8
     8984.572   4.028569E-8
     8985.864   4.018510E-8
     8987.152   4.008472E-8
     8988.445   3.998406E-8
     8989.738   3.988341E-8
     8991.026   3.978329E-8
     8992.319   3.968309E-8
     8993.608   3.958304E-8
     8994.896   3.948321E-8
     8996.186   3.938326E-8
     8997.479   3.928293E-8
     8998.769   3.918310E-8
     9000.063   3.911083E-8
     9001.358   3.958731E-8
     9002.647   4.006133E-8
     9003.937   4.053537E-8
     9005.233   4.101150E-8
     9006.523   4.148499E-8
     9007.813   4.195832E-8
     9009.109   4.243345E-8
       9010.4   4.290535E-8
     9011.696   4.337630E-8
     9012.988   4.384541E-8
     9014.284   4.431592E-8
     9015.576   4.478451E-8
     9016.873   4.525448E-8
     9018.165   4.572211E-8
     9019.457   4.618959E-8
     9020.755   4.666038E-8
     9022.047   4.713020E-8
     9023.345   4.760176E-8
     9024.638   4.807125E-8
     9025.937   4.854256E-8
     9027.229   4.901135E-8
     9028.528   4.948211E-8
     9029.816   4.994848E-8
     9031.115   5.041656E-8
     9032.415   5.088425E-8
     9033.709   5.134952E-8
     9035.009   5.181646E-8
     9036.303   5.228096E-8
     9037.603   5.274719E-8
     9038.898   5.321167E-8
     9040.198   5.367779E-8
     9041.488   5.414337E-8
     9042.789   5.461228E-8
      9044.09   5.508100E-8
     9045.386   5.554768E-8
     9046.687   5.601572E-8
     9047.983   5.648181E-8
     9049.285   5.694966E-8
     9050.581   5.741371E-8
     9051.884   5.787841E-8
     9053.176   5.833867E-8
     9054.478   5.880228E-8
     9055.775   5.926405E-8
     9057.078   5.972718E-8
     9058.381   6.019008E-8
     9059.679   6.065067E-8
     9060.981   6.111299E-8
      9062.28   6.157394E-8
     9063.584   6.203621E-8
     9064.877   6.249446E-8
     9066.182   6.295629E-8
      9067.48   6.341559E-8
     9068.785   6.387660E-8
     9070.089   6.433712E-8
     9071.389   6.479516E-8
     9072.693   6.525468E-8
     9073.994   6.571211E-8
     9075.294   6.616889E-8
     9076.595   6.662582E-8
       9077.9   6.708377E-8
     9079.201   6.753991E-8
     9080.507   6.799771E-8
     9081.809   6.845382E-8
     9083.114   6.891097E-8
     9084.421   6.936829E-8
     9085.723   6.982320E-8
     9087.024   7.027806E-8
     9088.327   7.073256E-8
     9089.634   7.118821E-8
     9090.937   7.164396E-8
     9092.244   7.210171E-8
     9093.547   7.255758E-8
     9094.855   7.301497E-8
     9096.163   7.347144E-8
     9097.467   7.392661E-8
     9098.766   7.437950E-8
     9100.074   7.483524E-8
     9101.383   7.528681E-8
     9102.687   7.573671E-8
     9103.997   7.618795E-8
     9105.301   7.663671E-8
     9106.611   7.708726E-8
     9107.916   7.753523E-8
     9109.226   7.798473E-8
     9110.526   7.843251E-8
     9111.837   7.888590E-8
     9113.147   7.933872E-8
     9114.453   7.978940E-8
     9115.765   8.024193E-8
      9117.07   8.069222E-8
     9118.382   8.114381E-8
     9119.688   8.159344E-8
        9121.   8.204184E-8
     9122.303   8.248619E-8
     9123.614   8.293318E-8
     9124.922   8.337830E-8
     9126.234   8.382469E-8
     9127.547   8.427041E-8
     9128.855   8.471476E-8
     9130.168   8.516017E-8
     9131.477   8.560527E-8
      9132.79   8.605180E-8
     9134.094   8.649447E-8
     9135.407   8.693993E-8
     9136.717   8.738395E-8
     9138.031   8.782882E-8
     9139.346   8.827354E-8
     9140.655   8.871506E-8
      9141.97   8.915691E-8
     9143.279   8.959657E-8
     9144.595   9.003785E-8
       9145.9   9.047535E-8
     9147.216   9.091539E-8
     9148.526   9.135377E-8
     9149.843   9.179349E-8
     9151.153   9.223211E-8
      9152.47   9.267243E-8
     9153.786   9.311231E-8
     9155.099   9.355017E-8
     9156.415   9.398927E-8
     9157.722   9.442412E-8
     9159.039   9.486241E-8
     9160.352   9.529835E-8
      9161.67   9.573486E-8
     9162.982   9.616916E-8
     9164.301   9.660446E-8
     9165.618   9.703929E-8
     9166.932   9.747236E-8
     9168.251   9.790657E-8
      9169.56   9.833740E-8
     9170.878   9.877063E-8
     9172.192   9.920296E-8
     9173.512   9.963688E-8
     9174.826   1.000680E-7
     9176.146   1.005005E-7
     9177.461   1.009314E-7
     9178.781   1.013630E-7
     9180.102   1.017942E-7
     9181.412   1.022236E-7
     9182.732   1.026557E-7
     9184.048   1.030859E-7
     9185.369   1.035173E-7
     9186.686   1.039468E-7
     9188.007   1.043775E-7
     9189.323   1.048054E-7
     9190.646   1.052334E-7
     9191.962   1.056577E-7
     9193.279   1.060821E-7
     9194.597   1.065052E-7
     9195.919   1.069300E-7
     9197.242   1.073542E-7
      9198.56   1.077762E-7
     9199.883   1.081996E-7
     9201.201   1.086097E-7
     9202.525   1.090197E-7
     9203.844   1.094274E-7
     9205.162   1.098339E-7
     9206.481   1.102411E-7
     9207.806   1.106487E-7
      9209.13   1.110554E-7
      9210.45   1.114599E-7
     9211.774   1.118637E-7
     9213.095   1.122660E-7
      9214.42   1.126688E-7
      9215.74   1.130696E-7
     9217.061   1.134695E-7
     9218.382   1.138697E-7
     9219.708   1.142704E-7
     9221.028   1.146716E-7
     9222.355   1.150748E-7
     9223.682   1.154774E-7
     9225.003   1.158776E-7
      9226.33   1.162791E-7
     9227.652   1.166782E-7
     9228.975   1.170774E-7
     9230.297   1.174743E-7
     9231.625   1.178686E-7
     9232.947   1.182610E-7
     9234.275   1.186537E-7
     9235.604   1.190465E-7
     9236.928   1.194366E-7
     9238.256   1.198276E-7
      9239.58   1.202168E-7
     9240.904   1.206119E-7
     9242.229   1.210091E-7
     9243.558   1.214068E-7
     9244.882   1.218028E-7
     9246.212   1.222001E-7
     9247.537   1.225951E-7
     9248.867   1.229907E-7
     9250.197   1.233843E-7
     9251.522   1.237683E-7
     9252.849   1.241516E-7
     9254.175   1.245341E-7
     9255.506   1.249173E-7
     9256.832   1.252980E-7
     9258.163   1.256798E-7
      9259.49   1.260601E-7
     9260.822   1.264429E-7
     9262.148   1.268239E-7
     9263.481   1.272069E-7
     9264.804   1.275866E-7
     9266.136   1.279677E-7
     9267.469   1.283487E-7
     9268.797   1.287273E-7
      9270.13   1.291061E-7
     9271.459   1.294803E-7
     9272.792   1.298553E-7
     9274.121   1.302272E-7
     9275.455   1.306010E-7
     9276.779   1.309711E-7
     9278.113   1.313425E-7
     9279.448   1.317142E-7
     9280.777   1.320838E-7
     9282.112   1.324547E-7
     9283.442   1.328244E-7
     9284.778   1.331943E-7
     9286.108   1.335621E-7
     9287.444   1.339309E-7
     9288.771   1.342961E-7
     9290.106   1.346630E-7
     9291.437   1.350272E-7
     9292.773   1.353926E-7
      9294.11   1.357570E-7
     9295.442   1.361196E-7
     9296.779   1.364824E-7
     9298.111   1.368433E-7
     9299.449   1.372055E-7
     9300.776   1.375689E-7
     9302.114   1.379384E-7
     9303.447   1.383057E-7
     9304.785   1.386741E-7
     9306.124   1.390423E-7
     9307.457   1.394071E-7
     9308.796   1.397732E-7
      9310.13   1.401364E-7
      9311.47   1.404944E-7
     9312.799   1.408484E-7
     9314.138   1.412047E-7
     9315.473   1.415589E-7
     9316.813   1.419136E-7
     9318.147   1.422660E-7
     9319.488   1.426193E-7
     9320.829   1.429705E-7
     9322.164   1.433177E-7
       9323.5   1.436647E-7
     9324.836   1.440105E-7
     9326.178   1.443568E-7
     9327.514   1.447021E-7
     9328.855   1.450468E-7
     9330.192   1.453901E-7
     9331.534   1.457355E-7
     9332.871   1.460798E-7
     9334.214   1.464234E-7
     9335.552   1.467661E-7
      9336.89   1.471072E-7
     9338.232   1.474492E-7
      9339.57   1.477890E-7
     9340.914   1.481285E-7
     9342.252   1.484642E-7
     9343.596   1.488007E-7
     9344.935   1.491354E-7
     9346.279   1.494711E-7
     9347.618   1.498033E-7
     9348.958   1.501363E-7
     9350.303   1.504692E-7
     9351.643   1.508019E-7
     9352.987   1.511353E-7
     9354.328   1.514665E-7
     9355.674   1.517979E-7
     9357.014   1.521268E-7
      9358.36   1.524577E-7
     9359.696   1.527843E-7
     9361.042   1.531109E-7
     9362.384   1.534350E-7
      9363.73   1.537597E-7
     9365.077   1.540830E-7
     9366.419   1.544048E-7
     9367.767   1.547262E-7
     9369.108   1.550468E-7
     9370.456   1.553676E-7
     9371.794   1.556872E-7
     9373.143   1.560082E-7
     9374.485   1.563268E-7
     9375.834   1.566454E-7
     9377.183   1.569647E-7
     9378.526   1.572806E-7
     9379.875   1.575973E-7
     9381.219   1.579147E-7
     9382.568   1.582326E-7
     9383.908   1.585479E-7
     9385.258   1.588638E-7
     9386.603   1.591783E-7
     9387.953   1.594931E-7
     9389.298   1.598054E-7
     9390.648   1.601170E-7
     9391.999   1.604251E-7
     9393.345   1.607319E-7
     9394.696   1.610387E-7
     9396.037   1.613418E-7
     9397.389   1.616468E-7
     9398.735   1.619504E-7
     9400.088   1.622499E-7
     9401.435   1.625006E-7
     9402.787   1.627508E-7
     9404.134   1.629988E-7
     9405.487   1.632462E-7
      9406.84   1.634928E-7
     9408.183   1.637369E-7
     9409.536   1.639811E-7
     9410.884   1.642245E-7
     9412.238   1.644684E-7
     9413.587   1.647100E-7
      9414.94   1.649513E-7
      9416.29   1.651913E-7
     9417.645   1.654299E-7
     9418.999   1.656682E-7
     9420.344   1.659021E-7
     9421.698   1.661344E-7
     9423.049   1.663642E-7
     9424.404   1.665936E-7
     9425.755   1.668215E-7
      9427.11   1.670490E-7
     9428.461   1.672742E-7
     9429.817   1.674990E-7
     9431.169   1.677260E-7
      9432.52   1.679518E-7
     9433.877   1.681782E-7
     9435.229   1.684005E-7
     9436.586   1.686235E-7
     9437.938   1.688447E-7
     9439.296   1.690660E-7
     9440.648   1.692833E-7
     9442.006   1.694995E-7
     9443.359   1.697132E-7
     9444.712   1.699258E-7
     9446.071   1.701377E-7
     9447.425   1.703492E-7
     9448.783   1.705584E-7
     9450.138   1.707667E-7
     9451.497   1.709735E-7
     9452.851   1.711793E-7
     9454.211   1.713839E-7
     9455.565   1.715874E-7
      9456.92   1.717890E-7
     9458.275   1.719888E-7
     9459.636   1.721893E-7
     9460.991   1.723870E-7
     9462.353   1.725834E-7
     9463.714   1.727786E-7
     9465.069   1.729715E-7
     9466.431   1.731646E-7
     9467.787   1.733551E-7
     9469.145   1.735448E-7
     9470.501   1.737369E-7
     9471.863   1.739348E-7
     9473.221   1.741315E-7
     9474.583   1.743277E-7
      9475.94   1.745206E-7
     9477.304   1.747147E-7
     9478.667   1.749058E-7
     9480.025   1.750959E-7
     9481.384   1.752734E-7
     9482.742   1.754492E-7
     9484.106   1.756253E-7
     9485.466   1.757982E-7
      9486.83   1.759710E-7
     9488.189   1.761423E-7
     9489.554   1.763120E-7
     9490.919   1.764830E-7
     9492.279   1.766526E-7
      9493.64   1.768208E-7
        9495.   1.769878E-7
     9496.365   1.771540E-7
     9497.727   1.773184E-7
     9499.093   1.774821E-7
     9500.453   1.782897E-7
      9501.82   1.803975E-7
     9503.182   1.824891E-7
     9504.549   1.845838E-7
      9505.91   1.866625E-7
     9507.272   1.887360E-7
     9508.641   1.908116E-7
     9510.003   1.928728E-7
     9511.371   1.949311E-7
     9512.733   1.969753E-7
     9514.103   1.990243E-7
     9515.466   2.010551E-7
     9516.834   2.030880E-7
     9518.198   2.051066E-7
     9519.562   2.071187E-7
     9520.931   2.091361E-7
     9522.295   2.111425E-7
     9523.665   2.131502E-7
     9525.029   2.151425E-7
     9526.399   2.171357E-7
     9527.765   2.191170E-7
     9529.136   2.210990E-7
     9530.496   2.230531E-7
     9531.866   2.250051E-7
     9533.232   2.269447E-7
     9534.604   2.288848E-7
     9535.976   2.308179E-7
     9537.342   2.327371E-7
     9538.714   2.346564E-7
      9540.08   2.365622E-7
     9541.452   2.384801E-7
     9542.814   2.403758E-7
     9544.188   2.422839E-7
     9545.555   2.441737E-7
     9546.928   2.460647E-7
     9548.296   2.479435E-7
     9549.669   2.498210E-7
     9551.043   2.516917E-7
     9552.412   2.535490E-7
     9553.786   2.554036E-7
     9555.149   2.572393E-7
     9556.523   2.590819E-7
     9557.894   2.609110E-7
     9559.269   2.627403E-7
     9560.638   2.645496E-7
     9562.013   2.663561E-7
     9563.389   2.681562E-7
     9564.759   2.699405E-7
     9566.135   2.717249E-7
       9567.5   2.734888E-7
     9568.877   2.752606E-7
     9570.248   2.770202E-7
     9571.624   2.787920E-7
     9572.996   2.805509E-7
     9574.373   2.823087E-7
     9575.745   2.840535E-7
     9577.122   2.858007E-7
     9578.494   2.875294E-7
     9579.867   2.892534E-7
     9581.245   2.909669E-7
     9582.618   2.926654E-7
     9583.996   2.943622E-7
      9585.37   2.960496E-7
     9586.748   2.977319E-7
     9588.122   2.994026E-7
     9589.501   3.010704E-7
     9590.876   3.027201E-7
      9592.25   3.043574E-7
      9593.63   3.059943E-7
     9595.004   3.076159E-7
     9596.385   3.092374E-7
      9597.76   3.108458E-7
     9599.141   3.124504E-7
     9600.516   3.140347E-7
     9601.896   3.156055E-7
     9603.268   3.171546E-7
     9604.648   3.187101E-7
      9606.03   3.202585E-7
     9607.406   3.217899E-7
     9608.789   3.233210E-7
     9610.165   3.248373E-7
     9611.548   3.263537E-7
     9612.925   3.278538E-7
     9614.308   3.293564E-7
     9615.681   3.308374E-7
     9617.063   3.323208E-7
     9618.446   3.337966E-7
     9619.825   3.352599E-7
     9621.203   3.367085E-7
     9622.587   3.381561E-7
     9623.972   3.395955E-7
     9625.351   3.410202E-7
     9626.735   3.424437E-7
     9628.109   3.438475E-7
     9629.494   3.452539E-7
     9630.874   3.466552E-7
      9632.26   3.480581E-7
      9633.64   3.494487E-7
     9635.025   3.508335E-7
     9636.411   3.522137E-7
     9637.792   3.535793E-7
     9639.179   3.549436E-7
     9640.555   3.562894E-7
     9641.941   3.576372E-7
     9643.323   3.589696E-7
      9644.71   3.602997E-7
     9646.092   3.616165E-7
     9647.479   3.629339E-7
     9648.862   3.642362E-7
      9650.25   3.655291E-7
     9651.638   3.667957E-7
     9653.016   3.680427E-7
     9654.404   3.692958E-7
