WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f606w
     3087.647   5.098784E-9
     3088.198   5.307425E-9
     3088.749   5.515911E-9
     3089.298   5.723600E-9
     3089.849   5.931875E-9
     3090.399   5.958042E-9
      3090.95   5.915600E-9
     3091.502   5.873187E-9
     3092.053   5.830803E-9
     3092.605   5.788430E-9
     3093.157   5.746067E-9
     3093.709   5.703752E-9
     3094.259   5.661577E-9
     3094.812   5.619282E-9
     3095.364   5.577016E-9
     3095.916   5.534779E-9
     3096.469   5.492553E-9
     3097.021   5.450355E-9
     3097.572   5.408317E-9
     3098.123   5.366290E-9
     3098.676   5.324142E-9
     3099.229   5.282042E-9
     3099.782   5.239935E-9
     3100.333   5.123971E-9
     3100.886   4.958830E-9
     3101.439   4.793587E-9
     3101.991   4.628683E-9
     3102.546   4.462658E-9
     3103.098   4.297482E-9
     3103.652   4.131696E-9
     3104.206   3.965809E-9
      3104.76   3.799749E-9
     3105.314   3.633590E-9
     3105.868   3.467257E-9
      3106.42   3.301336E-9
     3106.975   3.134804E-9
     3107.529   2.968098E-9
     3108.082   2.801805E-9
     3108.636   2.634825E-9
     3109.191   2.467744E-9
     3109.746   2.300563E-9
     3110.299   2.234452E-9
     3110.854   2.253983E-9
     3111.409   2.273535E-9
     3111.964   2.293098E-9
     3112.518   2.312613E-9
     3113.073   2.332208E-9
     3113.629   2.351813E-9
     3114.184   2.371439E-9
     3114.738   2.391016E-9
     3115.296   2.410726E-9
     3115.852   2.430395E-9
     3116.406   2.450015E-9
     3116.962   2.469715E-9
     3117.516   2.489366E-9
     3118.073   2.509099E-9
     3118.629   2.528842E-9
     3119.186   2.548597E-9
     3119.742   2.568372E-9
     3120.295   2.591363E-9
     3120.852   2.617429E-9
     3121.409   2.643522E-9
     3121.966   2.669631E-9
     3122.523   2.695767E-9
      3123.08   2.721917E-9
     3123.637   2.748095E-9
     3124.195   2.774288E-9
      3124.75   2.800415E-9
     3125.308   2.826650E-9
     3125.866   2.852900E-9
     3126.424   2.879177E-9
     3126.981   2.905470E-9
     3127.539   2.931778E-9
     3128.096   2.958031E-9
     3128.652   2.984300E-9
      3129.21   3.010677E-9
     3129.769   3.037069E-9
     3130.327   3.001090E-9
     3130.884   2.921197E-9
     3131.443   2.841011E-9
     3132.001   2.760741E-9
     3132.559   2.680669E-9
     3133.119   2.600057E-9
     3133.678   2.519607E-9
     3134.236   2.439320E-9
     3134.795   2.358773E-9
     3135.354   2.278143E-9
     3135.914   2.197430E-9
     3136.472   2.116915E-9
     3137.031   2.036104E-9
     3137.591   1.955210E-9
     3138.151   1.874268E-9
     3138.709   1.793489E-9
     3139.269   1.712414E-9
     3139.829   1.631291E-9
     3140.388   1.614945E-9
     3140.948   1.627060E-9
     3141.509   1.639182E-9
     3142.069   1.651321E-9
     3142.628   1.663426E-9
     3143.189   1.675579E-9
      3143.75   1.687740E-9
     3144.311   1.699912E-9
     3144.872   1.712092E-9
     3145.433   1.724280E-9
     3145.994   1.736479E-9
     3146.555   1.748686E-9
     3147.115   1.760867E-9
     3147.677   1.773093E-9
     3148.237   1.785294E-9
     3148.799   1.797540E-9
      3149.36   1.809792E-9
     3149.922   1.822057E-9
     3150.483   1.957728E-9
     3151.045   2.113815E-9
     3151.605   2.269587E-9
     3152.168   2.425996E-9
      3152.73   2.582429E-9
     3153.293   2.739091E-9
     3153.855   2.895779E-9
     3154.418   3.052627E-9
     3154.979   3.209161E-9
     3155.544   3.366741E-9
     3156.107   3.523938E-9
     3156.668   3.680819E-9
     3157.232   3.838271E-9
     3157.795   3.995816E-9
     3158.357   4.153044E-9
      3158.92   4.310845E-9
     3159.484   4.468808E-9
     3160.046   4.611566E-9
      3160.61   4.587659E-9
     3161.172   4.563808E-9
     3161.736   4.539869E-9
       3162.3   4.515908E-9
     3162.865   4.491929E-9
     3163.429   4.467926E-9
     3163.993   4.443907E-9
     3164.558   4.419874E-9
     3165.123   4.395814E-9
     3165.686   4.371814E-9
      3166.25   4.347715E-9
     3166.815   4.323601E-9
      3167.38   4.299471E-9
     3167.944   4.275390E-9
     3168.509   4.251209E-9
     3169.074   4.227024E-9
     3169.638   4.202888E-9
     3170.204   4.187016E-9
      3170.77   4.185985E-9
     3171.335   4.184953E-9
     3171.899   4.183922E-9
     3172.465   4.182886E-9
     3173.031   4.181850E-9
     3173.598   4.180811E-9
     3174.162   4.179774E-9
     3174.729   4.178734E-9
     3175.295   4.177691E-9
     3175.862   4.176647E-9
     3176.428   4.175602E-9
     3176.995   4.174555E-9
     3177.562   4.173507E-9
     3178.127   4.172461E-9
     3178.694   4.171410E-9
     3179.261   4.170359E-9
     3179.827   4.169308E-9
     3180.395   4.189549E-9
      3180.96   4.219044E-9
     3181.528   4.248658E-9
     3182.095   4.278289E-9
     3182.663   4.307950E-9
     3183.231   4.337628E-9
     3183.797   4.367234E-9
     3184.365   4.396959E-9
     3184.934   4.426702E-9
     3185.502   4.456474E-9
      3186.07   4.486263E-9
     3186.639   4.516084E-9
     3187.208   4.545920E-9
     3187.776   4.575774E-9
     3188.343   4.605567E-9
      3188.91   4.635381E-9
     3189.479   4.665313E-9
     3190.049   4.683030E-9
     3190.618   4.569689E-9
     3191.187   4.456230E-9
     3191.755   4.343044E-9
     3192.323   4.229741E-9
     3192.892   4.116030E-9
     3193.462   4.002200E-9
     3194.032   3.888303E-9
     3194.602   3.774337E-9
     3195.172   3.660254E-9
     3195.742   3.546103E-9
      3196.31   3.432175E-9
     3196.881   3.317838E-9
     3197.451   3.203431E-9
     3198.021   3.088908E-9
     3198.592   2.974315E-9
     3199.161   2.859948E-9
     3199.732   2.745169E-9
     3200.303   2.731668E-9
     3200.872   2.807667E-9
     3201.443   2.883940E-9
     3202.015   2.960291E-9
     3202.584   3.036458E-9
     3203.156   3.112899E-9
     3203.727   3.189451E-9
     3204.299   3.266015E-9
     3204.871   3.342656E-9
     3205.442   3.419344E-9
     3206.013   3.495879E-9
     3206.585   3.572690E-9
     3207.157   3.649578E-9
     3207.729   3.726512E-9
     3208.302   3.803491E-9
     3208.872   3.880319E-9
     3209.445   3.957422E-9
     3210.018   4.031913E-9
      3210.59   4.021477E-9
     3211.161   4.011065E-9
     3211.734   4.000611E-9
     3212.306   3.990181E-9
     3212.879   3.979708E-9
     3213.452   3.969229E-9
     3214.026   3.958738E-9
     3214.599   3.948241E-9
     3215.171   3.937767E-9
     3215.745   3.927251E-9
     3216.318   3.916730E-9
     3216.892   3.906195E-9
     3217.466   3.895654E-9
      3218.04   3.885107E-9
     3218.615   3.874547E-9
     3219.189   3.863977E-9
     3219.761   3.853435E-9
     3220.334   3.804719E-9
     3220.909   3.728470E-9
     3221.484   3.652174E-9
     3222.058   3.575833E-9
     3222.632   3.499640E-9
     3223.207   3.423174E-9
      3223.78   3.346856E-9
     3224.355   3.270265E-9
     3224.932   3.193367E-9
     3225.508   3.116651E-9
     3226.082   3.040116E-9
     3226.657   2.963275E-9
     3227.233   2.886387E-9
     3227.809   2.809421E-9
     3228.383   2.732669E-9
     3228.959   2.655577E-9
     3229.535   2.578438E-9
      3230.11   2.510266E-9
     3230.686   2.479206E-9
     3231.262   2.448128E-9
     3231.839   2.417017E-9
     3232.414   2.385994E-9
     3232.991   2.354832E-9
     3233.568   2.323651E-9
     3234.143   2.292544E-9
      3234.72   2.261313E-9
     3235.297   2.230062E-9
     3235.874   2.198793E-9
     3236.452   2.167491E-9
     3237.029   2.136156E-9
     3237.607   2.104817E-9
     3238.183   2.073537E-9
      3238.76   2.042132E-9
     3239.338   2.010708E-9
     3239.917   1.979253E-9
     3240.493   2.041245E-9
     3241.071   2.119399E-9
     3241.649   2.197600E-9
     3242.228   2.275848E-9
     3242.804   2.353911E-9
     3243.383   2.432285E-9
      3243.96   2.510475E-9
     3244.539   2.588977E-9
     3245.118   2.667558E-9
     3245.697   2.746154E-9
     3246.276   2.824830E-9
     3246.854   2.903352E-9
     3247.433   2.982155E-9
     3248.012   3.061005E-9
     3248.592   3.139935E-9
     3249.171   3.218913E-9
     3249.751   3.297971E-9
     3250.331   3.539798E-9
     3250.909   3.903013E-9
     3251.489   4.267675E-9
      3252.07   4.632707E-9
     3252.648   4.996729E-9
     3253.229   5.362351E-9
     3253.807   5.726962E-9
     3254.388   6.093022E-9
     3254.969   6.459456E-9
     3255.549   6.826107E-9
     3256.128   7.191898E-9
     3256.711   7.560222E-9
     3257.291   7.926604E-9
     3257.872   8.294287E-9
     3258.453   8.662345E-9
     3259.034   9.030776E-9
     3259.616   9.399428E-9
     3260.198   9.540726E-9
     3260.778   9.240255E-9
     3261.359   8.938712E-9
     3261.939   8.637876E-9
     3262.521   8.335844E-9
     3263.104   8.033630E-9
     3263.686   7.731106E-9
     3264.266   7.429286E-9
     3264.849   7.126270E-9
     3265.431   6.823069E-9
     3266.012   6.520450E-9
     3266.595   6.216755E-9
     3267.178   5.912880E-9
     3267.761   5.608690E-9
     3268.344   5.304320E-9
     3268.927   4.999636E-9
      3269.51   4.694770E-9
     3270.092   4.414034E-9
     3270.676   4.257191E-9
     3271.259   4.100189E-9
     3271.843   3.943091E-9
     3272.425   3.786422E-9
     3273.009   3.629067E-9
     3273.593   3.471615E-9
     3274.177   3.314002E-9
     3274.759   3.156820E-9
     3275.344   2.998949E-9
     3275.928   2.840982E-9
     3276.511   2.683381E-9
     3277.095   2.525222E-9
      3277.68   2.366901E-9
     3278.265   2.208417E-9
     3278.848   2.050300E-9
     3279.433   1.891624E-9
      3280.02   1.737839E-9
     3280.605   1.738300E-9
     3281.189   1.738759E-9
     3281.775   1.739220E-9
      3282.36   1.739682E-9
     3282.944   1.740141E-9
      3283.53   1.740603E-9
     3284.116   1.741065E-9
     3284.702   1.741526E-9
     3285.284   1.741985E-9
      3285.87   1.742447E-9
     3286.457   1.742909E-9
     3287.043   1.743371E-9
      3287.63   1.743833E-9
     3288.216   1.744295E-9
     3288.803   1.744758E-9
     3289.388   1.745219E-9
     3289.975   1.745681E-9
     3290.562   1.744411E-9
     3291.149   1.743062E-9
     3291.737   1.741712E-9
     3292.324   1.740361E-9
     3292.911   1.739008E-9
     3293.495   1.737662E-9
     3294.083   1.736307E-9
     3294.671   1.734951E-9
     3295.259   1.733593E-9
     3295.845   1.732237E-9
     3296.433   1.730877E-9
     3297.021   1.729515E-9
     3297.609   1.728152E-9
     3298.196   1.726791E-9
     3298.786   1.725421E-9
     3299.375   1.724054E-9
     3299.962   1.722690E-9
     3300.551   1.723091E-9
      3301.14   1.723615E-9
     3301.729   1.724139E-9
     3302.316   1.724662E-9
     3302.905   1.725187E-9
     3303.494   1.725712E-9
     3304.084   1.726237E-9
     3304.672   1.726760E-9
     3305.261   1.727286E-9
     3305.851   1.727811E-9
     3306.439   1.728336E-9
     3307.029   1.728862E-9
     3307.619   1.729388E-9
     3308.209   1.729914E-9
     3308.798   1.730438E-9
     3309.388   1.730965E-9
     3309.979   1.731491E-9
      3310.57   1.771892E-9
      3311.16   1.813787E-9
     3311.751   1.855725E-9
     3312.342   1.897706E-9
     3312.931   1.939572E-9
     3313.522   1.981603E-9
     3314.114   2.023677E-9
     3314.703   2.065654E-9
     3315.294   2.107779E-9
     3315.886   2.149945E-9
     3316.478   2.192156E-9
     3317.068   2.234251E-9
      3317.66   2.276530E-9
      3318.25   2.318694E-9
     3318.842   2.361023E-9
     3319.434   2.403395E-9
     3320.026   2.442930E-9
     3320.619   2.421043E-9
     3321.211   2.399134E-9
     3321.802   2.377275E-9
     3322.395   2.355328E-9
     3322.988   2.333369E-9
     3323.581   2.311387E-9
     3324.174   2.289390E-9
     3324.767   2.267380E-9
     3325.358   2.245411E-9
     3325.951   2.223365E-9
     3326.543   2.201359E-9
     3327.137   2.179275E-9
      3327.73   2.157169E-9
     3328.322   2.135123E-9
     3328.916   2.112980E-9
      3329.51   2.090823E-9
     3330.104   2.073626E-9
     3330.698   2.079789E-9
     3331.293   2.085956E-9
     3331.887   2.092130E-9
      3332.48   2.098289E-9
     3333.074   2.104469E-9
     3333.669   2.110655E-9
     3334.264   2.116847E-9
     3334.859   2.123043E-9
     3335.452   2.129224E-9
     3336.047   2.135427E-9
     3336.643   2.141638E-9
     3337.236   2.147833E-9
     3337.832   2.154050E-9
     3338.427   2.160273E-9
     3339.021   2.166483E-9
     3339.617   2.172714E-9
     3340.213   2.178727E-9
     3340.809   2.184339E-9
     3341.403   2.189938E-9
        3342.   2.195561E-9
     3342.596   2.201185E-9
     3343.192   2.206814E-9
     3343.789   2.212447E-9
     3344.385   2.218085E-9
     3344.982   2.223728E-9
     3345.577   2.229356E-9
     3346.174   2.235006E-9
     3346.771   2.240661E-9
     3347.368   2.246320E-9
     3347.964   2.251964E-9
     3348.561   2.257632E-9
     3349.159   2.263302E-9
     3349.754   2.268959E-9
     3350.352   2.296448E-9
      3350.95   2.339192E-9
     3351.546   2.381839E-9
     3352.144   2.424635E-9
     3352.742   2.467475E-9
      3353.34   2.510340E-9
     3353.939   2.553250E-9
     3354.535   2.596062E-9
     3355.136   2.639164E-9
     3355.734   2.682169E-9
     3356.332   2.725095E-9
      3356.93   2.768171E-9
     3357.527   2.811132E-9
     3358.126   2.854277E-9
     3358.726   2.897466E-9
     3359.325   2.940663E-9
     3359.923   2.983781E-9
     3360.522   3.376149E-9
      3361.12   3.819062E-9
      3361.72   4.263879E-9
      3362.32   4.708969E-9
     3362.919   5.154335E-9
      3363.52   5.600156E-9
      3364.12   6.046253E-9
      3364.72   6.492808E-9
     3365.319   6.938365E-9
     3365.919   7.385470E-9
      3366.52   7.833034E-9
      3367.12   8.281053E-9
     3367.721   8.729351E-9
      3368.32   9.176465E-9
     3368.921   9.625497E-9
     3369.521   1.007353E-8
     3370.122   1.060230E-8
     3370.723   1.144244E-8
     3371.324   1.228310E-8
     3371.924   1.312224E-8
     3372.526   1.396429E-8
     3373.128   1.480720E-8
     3373.729   1.565064E-8
     3374.332   1.649495E-8
     3374.932   1.733738E-8
     3375.534   1.818274E-8
     3376.136   1.902896E-8
     3376.739   1.987605E-8
     3377.341   2.072367E-8
     3377.944   2.157181E-8
     3378.545   2.241807E-8
     3379.148   2.326795E-8
      3379.75   2.411802E-8
     3380.354   2.401502E-8
     3380.955   2.324067E-8
     3381.558   2.246330E-8
      3382.16   2.168766E-8
     3382.763   2.090900E-8
     3383.367   2.012954E-8
      3383.97   1.934990E-8
     3384.574   1.856915E-8
     3385.177   1.779042E-8
     3385.781   1.700868E-8
     3386.385   1.622645E-8
     3386.989   1.544341E-8
     3387.593   1.465956E-8
     3388.198   1.387522E-8
     3388.802   1.309038E-8
     3389.405   1.230728E-8
      3390.01   1.153140E-8
     3390.613   1.138115E-8
     3391.218   1.123030E-8
     3391.823   1.107931E-8
     3392.428   1.092821E-8
     3393.032   1.077745E-8
     3393.637   1.062610E-8
     3394.241   1.047514E-8
     3394.846   1.032353E-8
     3395.452   1.017183E-8
     3396.058   1.001997E-8
     3396.664   9.868011E-9
      3397.27   9.715955E-9
     3397.876   9.563741E-9
     3398.483   9.411369E-9
     3399.087   9.259387E-9
     3399.694   9.106820E-9
       3400.3   9.313166E-9
     3400.907   9.886128E-9
     3401.512   1.045784E-8
     3402.119   1.103175E-8
     3402.724   1.160441E-8
     3403.331   1.217928E-8
     3403.938   1.275450E-8
     3404.546   1.333033E-8
     3405.152   1.390489E-8
     3405.759   1.448143E-8
     3406.367   1.505857E-8
     3406.975   1.563631E-8
     3407.583   1.621441E-8
     3408.191   1.679310E-8
     3408.797   1.737030E-8
     3409.405   1.794972E-8
     3410.013   1.852797E-8
     3410.622   1.902834E-8
      3411.23   1.952923E-8
     3411.837   2.002882E-8
     3412.446   2.053054E-8
     3413.055   2.103258E-8
     3413.662   2.153351E-8
     3414.271   2.203638E-8
      3414.88   2.253956E-8
     3415.488   2.304164E-8
     3416.097   2.354586E-8
     3416.707   2.405019E-8
     3417.317   2.455523E-8
     3417.926   2.506040E-8
     3418.534   2.556446E-8
     3419.144   2.607066E-8
     3419.754   2.657717E-8
     3420.365   2.710180E-8
     3420.975   2.763898E-8
     3421.585   2.817648E-8
     3422.196   2.871455E-8
     3422.805   2.925145E-8
     3423.415   2.979019E-8
     3424.024   3.032798E-8
     3424.635   3.086761E-8
     3425.246   3.140781E-8
     3425.856   3.194683E-8
     3426.467   3.248792E-8
     3427.078   3.302935E-8
      3427.69   3.357135E-8
       3428.3   3.411194E-8
     3428.913   3.465635E-8
     3429.523   3.519806E-8
     3430.135   3.603229E-8
     3430.747   3.789462E-8
     3431.359   3.975890E-8
     3431.972   4.162437E-8
     3432.584   4.349105E-8
     3433.195   4.535369E-8
     3433.807   4.722349E-8
     3434.418   4.908928E-8
     3435.031   5.096222E-8
     3435.644   5.283711E-8
     3436.257   5.471320E-8
     3436.868   5.658453E-8
     3437.481   5.846375E-8
     3438.095   6.034496E-8
     3438.706   6.222135E-8
      3439.32   6.410493E-8
     3439.934   6.599048E-8
     3440.547   6.574538E-8
     3441.161   6.524138E-8
     3441.775   6.473685E-8
     3442.389   6.423178E-8
     3443.002   6.372797E-8
     3443.616   6.322223E-8
      3444.23   6.271594E-8
     3444.845   6.220932E-8
     3445.458   6.170377E-8
     3446.073   6.119606E-8
