WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f439w
     5723.869   5.897982E-9
     5724.891   5.899566E-9
     5725.912   5.901151E-9
     5726.934   5.902734E-9
     5727.953   5.904313E-9
     5728.975   5.905898E-9
     5729.997   5.907483E-9
      5731.02   5.909067E-9
     5732.039   5.910647E-9
     5733.062   5.912231E-9
     5734.084   5.913816E-9
     5735.104   5.915396E-9
     5736.131   5.916986E-9
     5737.151   5.918566E-9
     5738.178   5.920156E-9
     5739.199   5.921735E-9
      5740.22   5.923313E-9
     5741.248   5.924883E-9
     5742.269   5.926444E-9
      5743.29   5.928006E-9
     5744.318   5.929577E-9
      5745.34   5.931139E-9
     5746.365   5.932706E-9
     5747.391   5.934272E-9
     5748.416   5.935838E-9
     5749.442   5.937405E-9
     5750.464   5.938974E-9
     5751.491   5.940558E-9
     5752.517   5.942141E-9
      5753.54   5.943720E-9
     5754.567   5.945303E-9
     5755.593   5.946887E-9
     5756.621   5.948471E-9
     5757.645   5.950050E-9
     5758.675   5.951638E-9
     5759.699   5.953217E-9
     5760.727   5.954802E-9
     5761.755   5.956386E-9
      5762.78   5.957965E-9
     5763.812   5.959555E-9
     5764.837   5.961135E-9
     5765.862   5.962715E-9
     5766.894   5.964304E-9
      5767.92   5.965884E-9
     5768.946   5.967464E-9
     5769.979   5.969054E-9
     5771.005   5.970614E-9
     5772.038   5.972185E-9
     5773.064   5.973744E-9
     5774.095   5.975309E-9
     5775.125   5.976874E-9
     5776.152   5.978435E-9
     5777.183   5.980000E-9
     5778.214   5.981565E-9
     5779.242   5.983125E-9
     5780.273   5.984695E-9
     5781.304   5.986278E-9
     5782.336   5.987862E-9
     5783.368   5.989445E-9
     5784.399   5.991028E-9
     5785.429   5.992607E-9
     5786.461   5.994189E-9
     5787.494   5.995773E-9
     5788.523   5.997353E-9
     5789.556   5.998936E-9
     5790.589   6.000508E-9
     5791.619   6.002069E-9
     5792.656   6.003637E-9
     5793.686   6.005196E-9
     5794.723   6.006765E-9
     5795.754   6.008325E-9
     5796.785   6.009884E-9
     5797.822   6.011453E-9
     5798.854   6.013013E-9
     5799.888   6.014577E-9
     5800.923   6.016160E-9
     5801.955   6.017737E-9
      5802.99   6.019319E-9
     5804.026   6.020903E-9
     5805.062   6.022487E-9
     5806.097   6.024068E-9
      5807.13   6.025646E-9
     5808.166   6.027231E-9
     5809.203   6.028814E-9
     5810.239   6.030393E-9
     5811.273   6.031950E-9
      5812.31   6.033513E-9
     5813.347   6.035076E-9
     5814.381   6.036634E-9
     5815.418   6.038196E-9
     5816.456   6.039760E-9
     5817.494   6.041324E-9
     5818.532   6.042887E-9
     5819.567   6.044445E-9
     5820.608   6.046023E-9
     5821.644   6.047600E-9
      5822.68   6.049177E-9
     5823.722   6.050763E-9
     5824.758   6.052341E-9
     5825.797   6.053922E-9
     5826.836   6.055505E-9
     5827.873   6.057081E-9
     5828.916   6.058668E-9
     5829.953   6.060246E-9
     5830.993   6.061808E-9
     5832.034   6.063371E-9
     5833.071   6.064928E-9
     5834.112   6.066489E-9
     5835.153   6.068052E-9
     5836.194   6.069615E-9
     5837.232   6.071172E-9
     5838.274   6.072734E-9
     5839.315   6.074296E-9
     5840.357   6.075866E-9
       5841.4   6.077447E-9
     5842.439   6.079024E-9
     5843.481   6.080604E-9
     5844.524   6.082186E-9
     5845.563   6.083762E-9
      5846.61   6.085348E-9
      5847.65   6.086925E-9
      5848.69   6.088501E-9
     5849.737   6.090089E-9
     5850.777   6.091649E-9
     5851.825   6.093214E-9
     5852.866   6.094769E-9
     5853.907   6.096323E-9
     5854.955   6.097888E-9
     5855.996   6.099442E-9
     5857.041   6.101003E-9
     5858.086   6.102562E-9
     5859.128   6.104117E-9
     5860.174   6.105680E-9
     5861.219   6.107259E-9
     5862.265   6.108839E-9
     5863.308   6.110414E-9
     5864.354   6.111992E-9
       5865.4   6.113572E-9
     5866.447   6.115153E-9
     5867.494   6.116731E-9
     5868.538   6.118307E-9
     5869.585   6.119887E-9
     5870.632   6.121465E-9
     5871.676   6.123036E-9
     5872.728   6.124620E-9
     5873.772   6.126192E-9
     5874.817   6.127765E-9
     5875.868   6.129348E-9
     5876.914   6.130920E-9
     5877.965   6.132503E-9
     5879.011   6.134076E-9
      5880.06   6.135653E-9
     5881.109   6.137231E-9
     5882.155   6.138803E-9
     5883.205   6.140380E-9
     5884.255   6.141957E-9
     5885.301   6.143528E-9
     5886.352   6.145107E-9
     5887.402   6.146684E-9
     5888.453   6.148261E-9
     5889.503   6.149838E-9
     5890.551   6.151411E-9
     5891.602   6.152987E-9
     5892.653   6.154565E-9
     5893.705   6.156140E-9
     5894.753   6.157712E-9
     5895.805   6.159289E-9
     5896.857   6.160866E-9
     5897.906   6.162438E-9
     5898.961   6.164021E-9
     5900.011   6.165592E-9
     5901.063   6.167168E-9
     5902.117   6.168743E-9
     5903.167   6.170314E-9
     5904.223   6.171895E-9
     5905.273   6.173465E-9
     5906.327   6.175041E-9
     5907.381   6.176615E-9
     5908.432   6.178187E-9
     5909.486   6.179762E-9
     5910.541   6.181347E-9
     5911.592   6.182935E-9
      5912.65   6.184534E-9
     5913.702   6.186123E-9
     5914.757   6.187716E-9
     5915.812   6.189312E-9
     5916.868   6.190906E-9
      5917.92   6.192493E-9
     5918.976   6.194088E-9
     5920.032   6.195682E-9
     5921.085   6.197250E-9
     5922.142   6.198823E-9
     5923.199   6.200395E-9
     5924.256   6.201969E-9
     5925.313   6.203540E-9
     5926.367   6.205109E-9
     5927.427   6.206686E-9
     5928.482   6.208255E-9
     5929.537   6.209822E-9
     5930.598   6.211411E-9
     5931.653   6.212997E-9
     5932.708   6.214584E-9
      5933.77   6.216179E-9
     5934.825   6.217766E-9
     5935.888   6.219362E-9
     5936.943   6.220948E-9
        5938.   6.222535E-9
     5939.063   6.224131E-9
     5940.119   6.225718E-9
     5941.179   6.227308E-9
     5942.239   6.228897E-9
     5943.299   6.230488E-9
     5944.356   6.232072E-9
     5945.417   6.233663E-9
     5946.478   6.235253E-9
     5947.539   6.236844E-9
     5948.597   6.238428E-9
     5949.658   6.240018E-9
      5950.72   6.241609E-9
     5951.782   6.243198E-9
      5952.84   6.244780E-9
     5953.906   6.246374E-9
     5954.965   6.247958E-9
     5956.024   6.249542E-9
      5957.09   6.251135E-9
      5958.15   6.252719E-9
     5959.213   6.254310E-9
     5960.276   6.255902E-9
     5961.337   6.257506E-9
     5962.404   6.259117E-9
     5963.464   6.260719E-9
     5964.528   6.262327E-9
     5965.593   6.263935E-9
     5966.654   6.265537E-9
     5967.719   6.267146E-9
     5968.783   6.268755E-9
     5969.849   6.270362E-9
     5970.914   6.271951E-9
     5971.976   6.273531E-9
     5973.042   6.275117E-9
     5974.107   6.276704E-9
     5975.173   6.278289E-9
     5976.236   6.279870E-9
     5977.302   6.281455E-9
     5978.369   6.283042E-9
     5979.433   6.284623E-9
     5980.503   6.286224E-9
     5981.566   6.287823E-9
     5982.634   6.289428E-9
     5983.701   6.291032E-9
     5984.766   6.292632E-9
     5985.837   6.294242E-9
     5986.902   6.295843E-9
     5987.967   6.297442E-9
     5989.039   6.299052E-9
     5990.104   6.300654E-9
     5991.173   6.302256E-9
     5992.242   6.303858E-9
     5993.308   6.305456E-9
      5994.38   6.307062E-9
     5995.447   6.308660E-9
     5996.517   6.310264E-9
     5997.586   6.311865E-9
     5998.653   6.313463E-9
     5999.724   6.315066E-9
     6000.794   6.315647E-9
     6001.865   6.315872E-9
     6002.933   6.316094E-9
     6004.004   6.316319E-9
     6005.075   6.316543E-9
     6006.146   6.316768E-9
     6007.218   6.316993E-9
     6008.287   6.317215E-9
     6009.359   6.317439E-9
     6010.431   6.317671E-9
       6011.5   6.317912E-9
     6012.576   6.318154E-9
     6013.646   6.318395E-9
     6014.716   6.318636E-9
     6015.792   6.318878E-9
     6016.862   6.319120E-9
     6017.939   6.319363E-9
      6019.01   6.319602E-9
     6020.081   6.319843E-9
     6021.158   6.320084E-9
     6022.229   6.320325E-9
     6023.304   6.320565E-9
     6024.378   6.320806E-9
      6025.45   6.321045E-9
     6026.525   6.321287E-9
     6027.601   6.321526E-9
     6028.676   6.321769E-9
     6029.751   6.322008E-9
     6030.824   6.322245E-9
       6031.9   6.322483E-9
     6032.977   6.322721E-9
     6034.053   6.322957E-9
     6035.126   6.323195E-9
     6036.204   6.323432E-9
      6037.28   6.323669E-9
     6038.354   6.323907E-9
     6039.435   6.324144E-9
     6040.509   6.324380E-9
     6041.587   6.324615E-9
     6042.666   6.324850E-9
      6043.74   6.325084E-9
     6044.822   6.325319E-9
     6045.897   6.325554E-9
     6046.973   6.325788E-9
     6048.055   6.326022E-9
     6049.131   6.326258E-9
      6050.21   6.326496E-9
      6051.29   6.326750E-9
      6052.37   6.327004E-9
     6053.446   6.327257E-9
     6054.526   6.327511E-9
     6055.606   6.327762E-9
     6056.687   6.328018E-9
     6057.765   6.328271E-9
     6058.846   6.328525E-9
     6059.927   6.328778E-9
     6061.008   6.405464E-9
     6062.086   6.487486E-9
     6063.171   6.570034E-9
      6064.25   6.652105E-9
     6065.329   6.734221E-9
     6066.414   6.816824E-9
     6067.493   6.898949E-9
     6068.576   6.981342E-9
     6069.659   7.063778E-9
     6070.738   7.354107E-9
     6071.825   7.743139E-9
     6072.905   8.129928E-9
     6073.985   8.516922E-9
     6075.072   8.906221E-9
     6076.153   9.293275E-9
     6077.237   9.681759E-9
     6078.322   1.007028E-8
     6079.403   1.045760E-8
     6080.491   1.101203E-8
     6081.573   1.176280E-8
     6082.658   1.251565E-8
     6083.743   1.326890E-8
     6084.825   1.401984E-8
     6085.911   1.477355E-8
     6086.997   1.552732E-8
     6088.083   1.628114E-8
     6089.166   1.703299E-8
     6090.256   1.787977E-8
     6091.339   1.901375E-8
     6092.426   2.015139E-8
     6093.513   2.128912E-8
     6094.597   2.242387E-8
     6095.685   2.356228E-8
     6096.772   2.470130E-8
     6097.857   2.583682E-8
     6098.948   2.697959E-8
     6100.033   2.813870E-8
     6101.122   3.002904E-8
      6102.21   3.192036E-8
     6103.296   3.380590E-8
     6104.388   3.570345E-8
     6105.474   3.759012E-8
      6106.56   3.947694E-8
     6107.653   4.137663E-8
      6108.74   4.326459E-8
      6109.83   4.515863E-8
      6110.92   4.743732E-8
      6112.01   4.978725E-8
     6113.098   5.213105E-8
     6114.188   5.448239E-8
     6115.279   5.683391E-8
     6116.371   5.918666E-8
     6117.462   6.153959E-8
      6118.55   6.388534E-8
     6119.642   6.623968E-8
     6120.734   6.853195E-8
     6121.822   7.078538E-8
     6122.915   7.304809E-8
     6124.007   7.530997E-8
     6125.097   7.756594E-8
     6126.193   7.983623E-8
     6127.283   8.209355E-8
     6128.379   8.436520E-8
      6129.47   8.662388E-8
      6130.56   8.813091E-8
     6131.657   8.893119E-8
     6132.748   8.972689E-8
     6133.839   9.052265E-8
     6134.937   9.132345E-8
     6136.028   9.211968E-8
     6137.123   9.291885E-8
     6138.218   9.371767E-8
     6139.313   9.451731E-8
     6140.409   9.456777E-8
     6141.501   9.336355E-8
     6142.597   9.215545E-8
     6143.693   9.094673E-8
     6144.789   8.973788E-8
     6145.882   8.853218E-8
     6146.979   8.732262E-8
     6148.076   8.611294E-8
     6149.169   8.490640E-8
      6150.27   8.344436E-8
     6151.364   8.123364E-8
     6152.461   7.901485E-8
      6153.56   7.679490E-8
     6154.654   7.458270E-8
     6155.755   7.235551E-8
     6156.851   7.014101E-8
     6157.946   6.792634E-8
     6159.048   6.569768E-8
     6160.144   6.347793E-8
     6161.243   6.122615E-8
     6162.342   5.897321E-8
     6163.438   5.672709E-8
     6164.542   5.446681E-8
     6165.638   5.221937E-8
     6166.738   4.996476E-8
     6167.838   4.770999E-8
     6168.936   4.546105E-8
     6170.037   4.324087E-8
     6171.137   4.209472E-8
     6172.235   4.095103E-8
     6173.336   3.980421E-8
     6174.438   3.865679E-8
      6175.54   3.750878E-8
     6176.642   3.636119E-8
     6177.744   3.521301E-8
     6178.843   3.406780E-8
     6179.945   3.291895E-8
     6181.048   3.183738E-8
     6182.147   3.076214E-8
     6183.254   2.968012E-8
     6184.354   2.860424E-8
     6185.454   2.752827E-8
     6186.561   2.644554E-8
     6187.662   2.536894E-8
     6188.769   2.428558E-8
      6189.87   2.320835E-8
     6190.971   2.266257E-8
     6192.079   2.218488E-8
     6193.181   2.170989E-8
     6194.286   2.123340E-8
     6195.391   2.075666E-8
     6196.493   2.028137E-8
     6197.599   1.980455E-8
     6198.705   1.932750E-8
     6199.811   1.885041E-8
     6200.917   1.850274E-8
     6202.023   1.818182E-8
     6203.126   1.786188E-8
     6204.233   1.754077E-8
      6205.34   1.721964E-8
     6206.444   1.689935E-8
     6207.552   1.657803E-8
     6208.659   1.625670E-8
     6209.764   1.593618E-8
     6210.875   1.573766E-8
      6211.98   1.557372E-8
     6213.088   1.540919E-8
     6214.197   1.524458E-8
     6215.303   1.508046E-8
     6216.415   1.491532E-8
     6217.521   1.475111E-8
     6218.627   1.458689E-8
      6219.74   1.442164E-8
     6220.846   1.416012E-8
     6221.956   1.386778E-8
     6223.066   1.357530E-8
     6224.173   1.328369E-8
     6225.288   1.299014E-8
     6226.395   1.269836E-8
     6227.506   1.240567E-8
     6228.617   1.211282E-8
     6229.725   1.182085E-8
     6230.836   1.157710E-8
     6231.948   1.134938E-8
     6233.061   1.112155E-8
     6234.169   1.089440E-8
     6235.282   1.066654E-8
     6236.394   1.043866E-8
     6237.507   1.021067E-8
      6238.62   9.982569E-9
     6239.729   9.755251E-9
     6240.847   9.567600E-9
     6241.957   9.394269E-9
     6243.067   9.220853E-9
     6244.185   9.046280E-9
     6245.295   8.872763E-9
     6246.406   8.699232E-9
     6247.524   8.524622E-9
     6248.635   8.350993E-9
      6249.75   8.176738E-9
     6250.866   8.135507E-9
     6251.981   8.132616E-9
     6253.097   8.129725E-9
     6254.209   8.126841E-9
     6255.325   8.123950E-9
     6256.441   8.121057E-9
     6257.554   8.118170E-9
      6258.67   8.115274E-9
     6259.787   8.112379E-9
     6260.904   7.954583E-9
     6262.018   7.760902E-9
     6263.135   7.566617E-9
     6264.253   7.372237E-9
     6265.371   7.177845E-9
     6266.489   6.983359E-9
     6267.603   6.789540E-9
     6268.725   6.594351E-9
      6269.84   6.400342E-9
     6270.956   6.421841E-9
     6272.078   6.479707E-9
     6273.193   6.537250E-9
      6274.31   6.594822E-9
     6275.433   6.652748E-9
     6276.549   6.710325E-9
     6277.672   6.768286E-9
     6278.789   6.825895E-9
     6279.909   6.883686E-9
      6281.03   6.835606E-9
     6282.147   6.778361E-9
     6283.268   6.720911E-9
     6284.389   6.663459E-9
     6285.507   6.606153E-9
     6286.628   6.548693E-9
      6287.75   6.491182E-9
     6288.873   6.433665E-9
     6289.995   6.376147E-9
     6291.117   6.427384E-9
     6292.236   6.479010E-9
     6293.359   6.530822E-9
     6294.481   6.582612E-9
     6295.602   6.634292E-9
     6296.728   6.686269E-9
     6297.848   6.737956E-9
     6298.969   6.789667E-9
     6300.096   6.832870E-9
     6301.217   6.781498E-9
     6302.344   6.729832E-9
     6303.465   6.678453E-9
     6304.587   6.627051E-9
     6305.715   6.575331E-9
     6306.837   6.523922E-9
     6307.962   6.472332E-9
     6309.088   6.420737E-9
      6310.21   6.378951E-9
     6311.336   6.379100E-9
     6312.462   6.379248E-9
     6313.585   6.379398E-9
     6314.715   6.379547E-9
     6315.838   6.379695E-9
     6316.965   6.379844E-9
     6318.093   6.379993E-9
      6319.22   6.380140E-9
     6320.344   6.380288E-9
     6321.472   6.380436E-9
       6322.6   6.380582E-9
     6323.725   6.380729E-9
     6324.853   6.380877E-9
     6325.981   6.381024E-9
      6327.11   6.381170E-9
     6328.239   6.381318E-9
     6329.365   6.381465E-9
     6330.498   6.381610E-9
     6331.624   6.381756E-9
      6332.75   6.381901E-9
     6333.884   6.382048E-9
      6335.01   6.382193E-9
     6336.141   6.382339E-9
     6337.271   6.382483E-9
     6338.398   6.382629E-9
     6339.533   6.382775E-9
     6340.661   6.382905E-9
     6341.792   6.383028E-9
     6342.924   6.383150E-9
     6344.052   6.383273E-9
     6345.184   6.383394E-9
     6346.316   6.383517E-9
     6347.449   6.383640E-9
     6348.578   6.383760E-9
      6349.71   6.383883E-9
     6350.844   6.384004E-9
     6351.977   6.384127E-9
      6353.11   6.384249E-9
      6354.24   6.384370E-9
     6355.374   6.384492E-9
     6356.508   6.384614E-9
     6357.639   6.384735E-9
     6358.777   6.384857E-9
     6359.908   6.384977E-9
     6361.039   6.385078E-9
     6362.178   6.385177E-9
      6363.31   6.385274E-9
     6364.448   6.385373E-9
     6365.581   6.385470E-9
     6366.713   6.385569E-9
     6367.853   6.385667E-9
     6368.985   6.385764E-9
     6370.122   6.385862E-9
     6371.258   6.385960E-9
     6372.392   6.386057E-9
     6373.529   6.386155E-9
     6374.666   6.386253E-9
     6375.803   6.386351E-9
     6376.941   6.386447E-9
     6378.075   6.386546E-9
     6379.213   6.386643E-9
     6380.352   6.386740E-9
      6381.49   6.386836E-9
     6382.625   6.386932E-9
     6383.764   6.387028E-9
     6384.903   6.387124E-9
     6386.039   6.387220E-9
     6387.182   6.387315E-9
     6388.318   6.387412E-9
