WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f555w
      9147.03   5.418460E-8
     9148.034   5.436545E-8
     9149.044   5.454673E-8
     9150.059   5.472912E-8
     9151.068   5.491096E-8
     9152.078   5.509280E-8
     9153.088   5.527421E-8
     9154.104   5.545682E-8
     9155.113   5.563795E-8
     9156.124   5.581941E-8
     9157.134   5.600022E-8
     9158.145   5.618111E-8
     9159.155   5.636198E-8
     9160.171   5.654349E-8
     9161.182   5.672342E-8
     9162.192   5.690335E-8
     9163.204   5.708324E-8
      9164.22   5.726351E-8
     9165.231   5.744324E-8
     9166.237   5.762145E-8
     9167.254   5.780159E-8
     9168.266   5.798061E-8
     9169.277   5.815976E-8
     9170.294   5.833939E-8
     9171.307   5.851834E-8
     9172.318   5.869730E-8
      9173.33   5.887622E-8
     9174.348   5.905586E-8
     9175.355   5.923337E-8
     9176.367   5.941173E-8
     9177.386   5.959113E-8
     9178.398   5.976911E-8
     9179.411   5.994695E-8
     9180.429   6.012581E-8
     9181.442   6.030447E-8
     9182.455   6.048275E-8
     9183.469   6.066093E-8
     9184.481   6.083899E-8
     9185.495   6.101687E-8
     9186.509   6.119472E-8
     9187.527   6.137337E-8
     9188.542   6.155088E-8
     9189.556   6.172797E-8
     9190.569   6.190423E-8
     9191.589   6.208082E-8
     9192.598   6.225549E-8
     9193.612   6.243086E-8
     9194.632   6.260677E-8
     9195.646   6.278191E-8
     9196.661   6.295679E-8
     9197.682   6.313237E-8
     9198.696   6.330705E-8
     9199.711   6.348143E-8
     9200.727   6.365180E-8
     9201.742   6.382047E-8
     9202.758   6.398876E-8
     9203.772   6.415680E-8
     9204.794   6.432553E-8
      9205.81   6.449348E-8
     9206.825   6.466119E-8
     9207.847   6.482945E-8
     9208.862   6.499651E-8
     9209.879   6.516353E-8
      9210.89   6.532894E-8
     9211.911   6.549548E-8
     9212.928   6.566135E-8
     9213.944   6.582686E-8
     9214.966   6.599274E-8
     9215.983   6.615819E-8
        9217.   6.632286E-8
     9218.018   6.648790E-8
      9219.04   6.665332E-8
     9220.052   6.681687E-8
     9221.069   6.698278E-8
     9222.092   6.714910E-8
     9223.109   6.731463E-8
     9224.127   6.747992E-8
      9225.15   6.764582E-8
     9226.168   6.781072E-8
     9227.187   6.797539E-8
     9228.205   6.813993E-8
     9229.223   6.830438E-8
     9230.241   6.846795E-8
      9231.26   6.862975E-8
     9232.284   6.879232E-8
     9233.303   6.895378E-8
     9234.321   6.911484E-8
     9235.341   6.927601E-8
     9236.364   6.943734E-8
     9237.384   6.959800E-8
     9238.398   6.975768E-8
     9239.423   6.991870E-8
     9240.442   7.008053E-8
     9241.462   7.024455E-8
     9242.481   7.040828E-8
     9243.507   7.057260E-8
     9244.526   7.073591E-8
     9245.547   7.089930E-8
     9246.572   7.106328E-8
     9247.588   7.122535E-8
     9248.608   7.138792E-8
     9249.634   7.155105E-8
     9250.654   7.171067E-8
     9251.675   7.186870E-8
     9252.696   7.202648E-8
     9253.723   7.218473E-8
     9254.743   7.234184E-8
     9255.765   7.249889E-8
     9256.786   7.265552E-8
     9257.808   7.281207E-8
     9258.829   7.296864E-8
     9259.851   7.312486E-8
     9260.878   7.328298E-8
     9261.899   7.343979E-8
     9262.922   7.359692E-8
     9263.949   7.375460E-8
     9264.972   7.391158E-8
     9265.988   7.406696E-8
     9267.017   7.422415E-8
     9268.039   7.438021E-8
     9269.062   7.453582E-8
     9270.085   7.469123E-8
     9271.112   7.484571E-8
     9272.136   7.499956E-8
     9273.159   7.515310E-8
     9274.188   7.530663E-8
     9275.205   7.545893E-8
     9276.229   7.561198E-8
     9277.253   7.576437E-8
     9278.281   7.591724E-8
     9279.306   7.606952E-8
     9280.329   7.622131E-8
     9281.358   7.637426E-8
     9282.383   7.652626E-8
     9283.407   7.667825E-8
     9284.432   7.682977E-8
     9285.456   7.698101E-8
      9286.48   7.713229E-8
     9287.506   7.728323E-8
     9288.535   7.743454E-8
     9289.561   7.758511E-8
     9290.586   7.773497E-8
     9291.616   7.788556E-8
     9292.642   7.803521E-8
     9293.661   7.818358E-8
     9294.688   7.833269E-8
     9295.718   7.848235E-8
     9296.744   7.863088E-8
      9297.77   7.877908E-8
     9298.801   7.892817E-8
     9299.827   7.907617E-8
     9300.854   7.922727E-8
     9301.885   7.937953E-8
     9302.906   7.952989E-8
     9303.933   7.968121E-8
     9304.959   7.983212E-8
     9305.991   7.998388E-8
     9307.019   8.013420E-8
     9308.045   8.028412E-8
     9309.077   8.043494E-8
     9310.104   8.058430E-8
     9311.132   8.073099E-8
     9312.154   8.087611E-8
     9313.188   8.102301E-8
     9314.215   8.116878E-8
     9315.243   8.131427E-8
     9316.275   8.146021E-8
     9317.304   8.160517E-8
     9318.332   8.174977E-8
     9319.365   8.189495E-8
     9320.394   8.203904E-8
     9321.417   8.218102E-8
     9322.446   8.232357E-8
     9323.479   8.246656E-8
     9324.509   8.260863E-8
     9325.537   8.275001E-8
     9326.571   8.289243E-8
     9327.601   8.303399E-8
      9328.63   8.317489E-8
     9329.659   8.331558E-8
     9330.689   8.345672E-8
     9331.719   8.359793E-8
     9332.749   8.373932E-8
     9333.783   8.388037E-8
     9334.813   8.402117E-8
     9335.844   8.416141E-8
     9336.879   8.430194E-8
     9337.909   8.444181E-8
     9338.939   8.458121E-8
     9339.965   8.471996E-8
     9341.001   8.485901E-8
     9342.032   8.499681E-8
     9343.062   8.513394E-8
     9344.099   8.527217E-8
      9345.13   8.540925E-8
     9346.161   8.554628E-8
     9347.192   8.568268E-8
     9348.229   8.581936E-8
     9349.256   8.595512E-8
     9350.287   8.609096E-8
     9351.324   8.622818E-8
     9352.356   8.636427E-8
     9353.389   8.650041E-8
     9354.426   8.663662E-8
     9355.458   8.677187E-8
      9356.49   8.690687E-8
     9357.522   8.704179E-8
     9358.556   8.717672E-8
     9359.588   8.731092E-8
     9360.621   8.744445E-8
     9361.659   8.757785E-8
     9362.692   8.771067E-8
     9363.726   8.784299E-8
     9364.764   8.797546E-8
     9365.797   8.810731E-8
     9366.831   8.823882E-8
     9367.859   8.836899E-8
     9368.898   8.850108E-8
     9369.932   8.863167E-8
     9370.966   8.876287E-8
     9372.005   8.889483E-8
     9373.039   8.902561E-8
     9374.073   8.915635E-8
     9375.108   8.928609E-8
     9376.147   8.941676E-8
     9377.177   8.954633E-8
     9378.212   8.967559E-8
     9379.252   8.980546E-8
     9380.287   8.993483E-8
     9381.322   9.006487E-8
     9382.362   9.019512E-8
     9383.397   9.032451E-8
     9384.434   9.045390E-8
     9385.464   9.058191E-8
     9386.505   9.071133E-8
      9387.54   9.083973E-8
     9388.576   9.096765E-8
     9389.617   9.109613E-8
     9390.653   9.122279E-8
      9391.69   9.134843E-8
     9392.731   9.147438E-8
     9393.768   9.159962E-8
       9394.8   9.172381E-8
     9395.836   9.184809E-8
     9396.878   9.197286E-8
     9397.915   9.209703E-8
     9398.952   9.222097E-8
     9399.994   9.234454E-8
     9401.032   9.244576E-8
     9402.069   9.254636E-8
     9403.112   9.264684E-8
     9404.145   9.274611E-8
     9405.183   9.284510E-8
      9406.22   9.294412E-8
     9407.264   9.304322E-8
     9408.302   9.314165E-8
      9409.34   9.323946E-8
     9410.383   9.333743E-8
     9411.422   9.343550E-8
      9412.46   9.353290E-8
     9413.493   9.362947E-8
     9414.537   9.372662E-8
     9415.576   9.382315E-8
     9416.615   9.391926E-8
      9417.66   9.401511E-8
     9418.699   9.411040E-8
     9419.738   9.420530E-8
     9420.783   9.429888E-8
     9421.822   9.439166E-8
     9422.857   9.448328E-8
     9423.896   9.457470E-8
     9424.942   9.466665E-8
     9425.982   9.475777E-8
     9427.022   9.484848E-8
     9428.067   9.493921E-8
     9429.108   9.502887E-8
     9430.148   9.511867E-8
     9431.189   9.520978E-8
      9432.23   9.530041E-8
     9433.271   9.539048E-8
     9434.312   9.548046E-8
     9435.358   9.556972E-8
     9436.399   9.565854E-8
      9437.44   9.574737E-8
     9438.487   9.583599E-8
     9439.528   9.592394E-8
      9440.57   9.601067E-8
     9441.607   9.609631E-8
     9442.654   9.618240E-8
     9443.696   9.626731E-8
     9444.738   9.635224E-8
     9445.785   9.643681E-8
     9446.828   9.652135E-8
      9447.87   9.660506E-8
     9448.913   9.668793E-8
     9449.961   9.677149E-8
     9450.998   9.685309E-8
     9452.041   9.693514E-8
      9453.09   9.701754E-8
     9454.133   9.709848E-8
     9455.176   9.717962E-8
     9456.225   9.726051E-8
     9457.269   9.734050E-8
     9458.312   9.741979E-8
     9459.355   9.749918E-8
     9460.399   9.757818E-8
     9461.443   9.765629E-8
     9462.487   9.773364E-8
     9463.537   9.781117E-8
     9464.581   9.788801E-8
     9465.626   9.796440E-8
      9466.67   9.804047E-8
      9467.72   9.811628E-8
     9468.765   9.819146E-8
     9469.805   9.826600E-8
     9470.854   9.834429E-8
     9471.899   9.842262E-8
     9472.945   9.850098E-8
     9473.995   9.857927E-8
     9475.041   9.865681E-8
     9476.087   9.873322E-8
     9477.132   9.881018E-8
     9478.184   9.888618E-8
     9479.224   9.896137E-8
     9480.271   9.903568E-8
     9481.321   9.910590E-8
     9482.367   9.917513E-8
     9483.414   9.924453E-8
     9484.461   9.931331E-8
     9485.513   9.938157E-8
      9486.56   9.944929E-8
     9487.605   9.951695E-8
     9488.653   9.958374E-8
       9489.7   9.965031E-8
     9490.747   9.971731E-8
       9491.8   9.978447E-8
     9492.847   9.985083E-8
     9493.895   9.991683E-8
     9494.942   9.998241E-8
     9495.995   1.000478E-7
     9497.043   1.001125E-7
     9498.086   1.001765E-7
      9499.14   1.002408E-7
     9500.187   1.011117E-7
     9501.236   1.056871E-7
     9502.284   1.102490E-7
     9503.338   1.148263E-7
     9504.387   1.193729E-7
     9505.436   1.239094E-7
      9506.49   1.284616E-7
     9507.534   1.329571E-7
     9508.583   1.374644E-7
     9509.638   1.419873E-7
     9510.687   1.464730E-7
     9511.736   1.509532E-7
     9512.786   1.554228E-7
     9513.841   1.599048E-7
     9514.891   1.643538E-7
      9515.94   1.687938E-7
     9516.991   1.732280E-7
     9518.041   1.776466E-7
     9519.092   1.820606E-7
     9520.142   1.864611E-7
     9521.197   1.908790E-7
     9522.248   1.952676E-7
     9523.299   1.996461E-7
     9524.355   2.040377E-7
     9525.406   2.083957E-7
     9526.452   2.127228E-7
     9527.509   2.170855E-7
      9528.56   2.214145E-7
     9529.611   2.257354E-7
     9530.663   2.300406E-7
      9531.72   2.343502E-7
     9532.771   2.386290E-7
     9533.824   2.429032E-7
     9534.881   2.471805E-7
     9535.928   2.514082E-7
      9536.98   2.556502E-7
     9538.033   2.598806E-7
     9539.091   2.641200E-7
     9540.144   2.683316E-7
     9541.196   2.725414E-7
     9542.254   2.767596E-7
     9543.307   2.809480E-7
      9544.36   2.851332E-7
     9545.413   2.893011E-7
     9546.467   2.934624E-7
     9547.521   2.976146E-7
     9548.574   3.017565E-7
     9549.633   3.059066E-7
     9550.687   3.100260E-7
      9551.74   3.141354E-7
       9552.8   3.182554E-7
     9553.854   3.223414E-7
     9554.903   3.264044E-7
     9555.957   3.304724E-7
     9557.017   3.345496E-7
     9558.071   3.385987E-7
     9559.126   3.426374E-7
     9560.187   3.466858E-7
     9561.241   3.506929E-7
     9562.297   3.546955E-7
     9563.357   3.587041E-7
     9564.407   3.626599E-7
     9565.463   3.666286E-7
     9566.519   3.705860E-7
     9567.579   3.745497E-7
     9568.635   3.784852E-7
      9569.69   3.824105E-7
     9570.752   3.863568E-7
     9571.809   3.902815E-7
     9572.864   3.941897E-7
     9573.916   3.980738E-7
     9574.978   4.019799E-7
     9576.034   4.058629E-7
     9577.091   4.097367E-7
     9578.152   4.136107E-7
      9579.21   4.174626E-7
     9580.267   4.212962E-7
     9581.329   4.251317E-7
     9582.381   4.289167E-7
     9583.438   4.327123E-7
     9584.496   4.364976E-7
      9585.56   4.402941E-7
     9586.617   4.440560E-7
     9587.675   4.478076E-7
     9588.738   4.515679E-7
     9589.796   4.552955E-7
     9590.854   4.590069E-7
     9591.913   4.627049E-7
     9592.972   4.663894E-7
      9594.03   4.700668E-7
     9595.089   4.737283E-7
     9596.152   4.773956E-7
     9597.212   4.810400E-7
     9598.271   4.846684E-7
     9599.335   4.883031E-7
     9600.395   4.919024E-7
     9601.448   4.954540E-7
     9602.508   4.990130E-7
     9603.573   5.025810E-7
     9604.633   5.061178E-7
     9605.692   5.096427E-7
     9606.758   5.131732E-7
     9607.818   5.166758E-7
     9608.878   5.201617E-7
     9609.944   5.236598E-7
     9610.999   5.271059E-7
      9612.06   5.305640E-7
      9613.12   5.340034E-7
     9614.187   5.374579E-7
     9615.247   5.408737E-7
     9616.309   5.442855E-7
     9617.375   5.476976E-7
     9618.437   5.510828E-7
     9619.498   5.544553E-7
      9620.56   5.578119E-7
     9621.621   5.611548E-7
     9622.683   5.644840E-7
     9623.744   5.678008E-7
     9624.812   5.711223E-7
     9625.874   5.744204E-7
     9626.936   5.776988E-7
     9628.004   5.809880E-7
     9629.066   5.842471E-7
     9630.123   5.874751E-7
     9631.186   5.907259E-7
     9632.254   5.939805E-7
     9633.317   5.972104E-7
      9634.38   6.004228E-7
     9635.448   6.036389E-7
     9636.512   6.068319E-7
     9637.575   6.100109E-7
     9638.644   6.131925E-7
     9639.702   6.163340E-7
     9640.767   6.194804E-7
      9641.83   6.226116E-7
     9642.899   6.257445E-7
     9643.963   6.288471E-7
     9645.027   6.319436E-7
     9646.098   6.350424E-7
     9647.162   6.381190E-7
     9648.227   6.411735E-7
     9649.286   6.442081E-7
     9650.355   6.472427E-7
     9651.421   6.502346E-7
     9652.485   6.532100E-7
     9653.557   6.561932E-7
     9654.621   6.591454E-7
     9655.687   6.620870E-7
     9656.758   6.650304E-7
     9657.823   6.679523E-7
     9658.884   6.708384E-7
     9659.949   6.737288E-7
     9661.021   6.766381E-7
     9662.087   6.795183E-7
     9663.153   6.823896E-7
     9664.225   6.852600E-7
     9665.291   6.881014E-7
     9666.357   6.909315E-7
     9667.425   6.937520E-7
     9668.491   6.965568E-7
     9669.559   6.993533E-7
     9670.625   7.021285E-7
     9671.698   7.049065E-7
     9672.765   7.076550E-7
     9673.832   7.103869E-7
     9674.905   7.131292E-7
     9675.973   7.158380E-7
     9677.041   7.185394E-7
     9678.104   7.212094E-7
     9679.177   7.238972E-7
     9680.245   7.265560E-7
     9681.313   7.291899E-7
     9682.387   7.318337E-7
     9683.455   7.344478E-7
     9684.523   7.370497E-7
     9685.593   7.396387E-7
     9686.666   7.422257E-7
      9687.73   7.447754E-7
     9688.799   7.473232E-7
     9689.874   7.498750E-7
     9690.943   7.524170E-7
     9692.013   7.549522E-7
     9693.087   7.574822E-7
     9694.157   7.599969E-7
     9695.227   7.624884E-7
     9696.297   7.649701E-7
     9697.366   7.674397E-7
     9698.437   7.698986E-7
     9699.507   7.723440E-7
     9700.582   7.747662E-7
     9701.653   7.771515E-7
     9702.724   7.795197E-7
     9703.794   7.818763E-7
      9704.87   7.842335E-7
     9705.941   7.865667E-7
     9707.007   7.888688E-7
     9708.084   7.911830E-7
     9709.155   7.934789E-7
     9710.227   7.957614E-7
     9711.303   7.980692E-7
     9712.375   8.003479E-7
     9713.446   8.026157E-7
     9714.519   8.048754E-7
     9715.596   8.071319E-7
     9716.662   8.093486E-7
     9717.734   8.115635E-7
     9718.813   8.137786E-7
     9719.885   8.159680E-7
     9720.958   8.181482E-7
      9722.03   8.203128E-7
     9723.108   8.224667E-7
     9724.182   8.246097E-7
     9725.255   8.267329E-7
     9726.327   8.288455E-7
     9727.401   8.309427E-7
     9728.475   8.330277E-7
     9729.554   8.351103E-7
     9730.627   8.371392E-7
     9731.701   8.391357E-7
     9732.774   8.411123E-7
     9733.854   8.430884E-7
     9734.928   8.450428E-7
     9735.997   8.469746E-7
     9737.077   8.489110E-7
     9738.151   8.508194E-7
     9739.226   8.527223E-7
     9740.301   8.546228E-7
     9741.381   8.565514E-7
     9742.456   8.584546E-7
     9743.531   8.603507E-7
     9744.611   8.622349E-7
     9745.682   8.640906E-7
     9746.757   8.659370E-7
     9747.838   8.677804E-7
     9748.913   8.696009E-7
     9749.989   8.714093E-7
     9751.065   8.731899E-7
     9752.146   8.749586E-7
     9753.223   8.767054E-7
     9754.299   8.784379E-7
     9755.375   8.801586E-7
     9756.452   8.818654E-7
     9757.528   8.835556E-7
     9758.605   8.852393E-7
     9759.688   8.869125E-7
     9760.765   8.885722E-7
     9761.842   8.902169E-7
     9762.924   8.918537E-7
     9764.002   8.934762E-7
     9765.073   8.950633E-7
     9766.156   8.966697E-7
     9767.234   8.982449E-7
     9768.312   8.998092E-7
      9769.39   9.013530E-7
     9770.474   9.029013E-7
     9771.552   9.044318E-7
      9772.63   9.059493E-7
     9773.714   9.074575E-7
     9774.787   9.089374E-7
     9775.865   9.104054E-7
     9776.944   9.118655E-7
     9778.028   9.133183E-7
     9779.107   9.147509E-7
     9780.187   9.161698E-7
     9781.271   9.175594E-7
     9782.351   9.189305E-7
     9783.425   9.202755E-7
      9784.51   9.216284E-7
      9785.59   9.229645E-7
     9786.669   9.242787E-7
     9787.749   9.255763E-7
     9788.835   9.268686E-7
     9789.915   9.281391E-7
