WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f702w
     5179.991   4.517893E-9
     5180.915   4.554342E-9
      5181.84   4.592557E-9
     5182.762   4.630700E-9
     5183.689   4.669111E-9
     5184.611   4.707367E-9
     5185.536   4.745771E-9
     5186.461   4.784243E-9
     5187.384   4.822659E-9
      5188.31   4.861245E-9
     5189.235   4.899857E-9
     5190.162   4.957721E-9
     5191.085   5.105917E-9
     5192.011   5.254775E-9
     5192.938   5.403827E-9
     5193.864   5.553152E-9
     5194.788   5.702196E-9
     5195.715   5.851908E-9
     5196.642   6.001892E-9
     5197.569   6.152069E-9
     5198.494   6.301965E-9
     5199.424   6.453086E-9
     5200.349   6.531083E-9
     5201.274   6.489750E-9
     5202.205   6.448116E-9
      5203.13   6.406664E-9
     5204.062   6.364865E-9
     5204.988   6.323269E-9
     5205.914   6.281614E-9
     5206.845   6.239635E-9
     5207.771   6.197838E-9
     5208.701   6.155849E-9
      5209.63   6.113798E-9
     5210.557   6.016875E-9
     5211.486   5.882852E-9
     5212.417   5.748575E-9
     5213.347   5.614118E-9
     5214.277   5.479480E-9
     5215.204   5.345084E-9
     5216.135   5.210011E-9
     5217.065   5.074756E-9
     5217.997   4.939248E-9
     5218.925   4.803986E-9
     5219.856   4.668114E-9
     5220.788   4.649646E-9
     5221.716   4.652673E-9
     5222.651   4.655719E-9
      5223.58   4.658746E-9
     5224.512   4.661784E-9
     5225.444   4.664823E-9
     5226.374   4.667854E-9
     5227.309   4.670904E-9
     5228.239   4.673935E-9
     5229.169   4.676968E-9
     5230.105   4.695200E-9
     5231.035   4.832837E-9
     5231.969   4.971155E-9
     5232.902   5.109576E-9
     5233.833   5.247883E-9
      5234.77   5.387164E-9
     5235.701   5.525821E-9
     5236.635   5.665163E-9
     5237.569   5.804607E-9
     5238.501   5.943865E-9
     5239.436   6.083808E-9
     5240.371   6.176840E-9
     5241.306   6.198410E-9
     5242.238   6.219946E-9
     5243.176   6.241631E-9
     5244.109   6.263224E-9
     5245.045   6.284896E-9
     5245.981   6.306605E-9
     5246.914   6.328266E-9
      5247.85   6.350019E-9
     5248.787   6.371808E-9
      5249.72   6.393549E-9
      5250.66   6.356506E-9
     5251.594   6.294826E-9
     5252.531   6.232836E-9
     5253.468   6.170726E-9
     5254.403   6.108727E-9
     5255.343   6.046254E-9
     5256.278   5.984085E-9
     5257.213   5.921799E-9
     5258.154   5.859036E-9
     5259.089   5.796547E-9
     5260.028   5.734322E-9
     5260.966   5.689881E-9
     5261.902   5.645493E-9
     5262.841   5.600906E-9
      5263.78   5.556257E-9
     5264.719   5.511546E-9
     5265.659   5.466751E-9
     5266.596   5.422012E-9
     5267.535   5.377094E-9
     5268.475   5.332092E-9
     5269.415   5.287029E-9
     5270.353   5.246747E-9
     5271.293   5.214156E-9
     5272.233   5.181520E-9
     5273.171   5.148922E-9
     5274.115   5.116074E-9
     5275.053   5.083386E-9
     5275.998   5.050429E-9
     5276.936   5.017631E-9
     5277.875   4.984788E-9
     5278.819   4.951677E-9
     5279.758   4.918726E-9
     5280.698   4.907845E-9
     5281.643   4.904597E-9
     5282.582   4.901360E-9
     5283.525   4.898103E-9
     5284.468   4.894838E-9
     5285.411   4.891566E-9
     5286.354   4.888286E-9
     5287.294   4.885007E-9
     5288.237   4.881709E-9
     5289.181   4.878401E-9
     5290.122   4.897230E-9
     5291.066   5.065175E-9
      5292.01   5.233327E-9
     5292.954   5.401775E-9
     5293.896   5.569992E-9
     5294.843   5.739379E-9
     5295.785   5.908013E-9
      5296.73   6.077379E-9
     5297.675   6.247041E-9
     5298.618   6.416383E-9
     5299.566   6.586989E-9
     5300.509   6.716467E-9
     5301.452   6.811637E-9
       5302.4   6.907514E-9
     5303.344   7.002962E-9
      5304.29   7.098824E-9
     5305.236   7.194797E-9
      5306.18   7.290637E-9
     5307.127   7.386889E-9
     5308.074   7.483259E-9
     5309.021   7.579792E-9
     5309.968   7.676438E-9
     5310.913   7.754983E-9
      5311.86   7.833201E-9
     5312.809   7.911589E-9
     5313.753   7.989786E-9
     5314.702   8.068358E-9
      5315.65   8.147024E-9
     5316.599   8.225822E-9
     5317.544   8.304428E-9
     5318.496   8.383695E-9
     5319.442   8.462526E-9
     5320.391   8.385055E-9
      5321.34   8.083767E-9
     5322.287   7.782874E-9
     5323.237   7.480672E-9
     5324.187   7.178091E-9
     5325.134   6.875912E-9
     5326.087   6.571481E-9
     5327.034   6.268543E-9
     5327.985   5.964133E-9
     5328.936   5.659343E-9
     5329.883   5.355114E-9
     5330.837   5.294396E-9
     5331.786   5.268054E-9
     5332.737   5.241594E-9
     5333.688   5.215084E-9
     5334.637   5.188619E-9
     5335.589   5.162022E-9
     5336.542   5.135389E-9
     5337.494   5.108719E-9
     5338.443   5.082095E-9
     5339.396   5.055338E-9
     5340.348   5.066886E-9
     5341.301   5.145096E-9
     5342.254   5.223399E-9
     5343.205   5.301554E-9
     5344.158   5.380043E-9
     5345.111   5.458665E-9
     5346.063   5.537177E-9
     5347.019   5.616226E-9
      5347.97   5.694924E-9
     5348.922   5.773754E-9
     5349.879   5.853122E-9
     5350.831   5.884946E-9
     5351.789   5.910085E-9
      5352.74   5.935084E-9
     5353.692   5.960123E-9
     5354.651   5.985354E-9
     5355.604   6.010457E-9
     5356.559   6.035664E-9
     5357.515   6.060896E-9
     5358.468   6.086092E-9
     5359.424   6.111391E-9
      5360.38   6.231417E-9
     5361.337   6.495100E-9
     5362.293   6.759102E-9
     5363.247   7.022607E-9
     5364.204   7.287374E-9
     5365.161   7.552457E-9
     5366.119   7.817992E-9
     5367.073   8.083030E-9
     5368.031   8.349197E-9
     5368.989   8.615818E-9
     5369.944   8.881939E-9
     5370.905   8.562108E-9
      5371.86   8.207373E-9
     5372.819   7.851117E-9
     5373.777   7.494426E-9
     5374.733   7.138209E-9
     5375.695   6.779373E-9
     5376.652   6.422108E-9
     5377.608   6.064588E-9
     5378.571   5.704078E-9
     5379.527   5.345509E-9
     5380.487   5.285038E-9
     5381.447   5.515469E-9
     5382.405   5.745587E-9
     5383.368   5.977387E-9
     5384.326   6.208051E-9
     5385.286   6.439696E-9
     5386.247   6.671732E-9
     5387.206   6.903452E-9
     5388.167   7.136037E-9
     5389.128   7.369017E-9
      5390.09   7.591834E-9
     5391.048   7.711987E-9
      5392.01   7.832707E-9
     5392.973   7.953626E-9
     5393.935   8.074684E-9
     5394.897   8.195882E-9
     5395.857   8.316849E-9
      5396.82   8.438385E-9
     5397.783   8.560061E-9
     5398.743   8.681567E-9
     5399.709   8.803955E-9
      5400.67   8.782215E-9
      5401.63   8.698163E-9
     5402.597   8.613450E-9
     5403.558   8.529142E-9
     5404.525   8.444173E-9
     5405.487   8.359609E-9
     5406.451   8.274683E-9
     5407.416   8.189611E-9
     5408.378   8.104686E-9
     5409.343   8.019398E-9
     5410.308   7.893368E-9
     5411.271   7.681195E-9
     5412.236   7.468011E-9
     5413.202   7.254570E-9
     5414.168   7.040871E-9
     5415.134   6.826915E-9
       5416.1   6.612591E-9
     5417.063   6.398662E-9
      5418.03   6.183713E-9
     5418.997   5.968508E-9
     5419.961   5.753698E-9
     5420.928   6.148281E-9
     5421.896   6.569029E-9
      5422.86   6.988988E-9
     5423.831   7.412206E-9
     5424.795   7.833355E-9
     5425.763   8.256277E-9
     5426.731   8.679899E-9
     5427.697   9.102730E-9
     5428.668   9.528619E-9
     5429.634   9.952641E-9
     5430.603   9.856419E-9
     5431.572   9.442407E-9
     5432.538   9.029367E-9
     5433.507   8.614167E-9
     5434.477   8.198684E-9
     5435.443   7.783759E-9
     5436.416   7.365825E-9
     5437.383   6.949711E-9
     5438.354   6.531844E-9
     5439.324   6.113485E-9
     5440.294   5.809080E-9
     5441.262   5.767947E-9
     5442.233   5.726637E-9
     5443.204   5.685254E-9
     5444.172   5.643944E-9
     5445.144   5.602437E-9
     5446.115   5.560898E-9
     5447.087   5.519265E-9
     5448.059   5.477602E-9
     5449.028   5.435992E-9
     5450.003   5.395104E-9
     5450.973   5.645011E-9
     5451.943   5.895201E-9
     5452.918   6.147189E-9
     5453.889   6.398076E-9
     5454.859   6.649246E-9
     5455.835   6.902222E-9
     5456.806   7.154090E-9
     5457.782   7.407766E-9
     5458.753   7.660205E-9
     5459.727   7.913820E-9
     5460.701   7.808757E-9
     5461.673   7.564369E-9
     5462.647   7.318957E-9
     5463.622   7.073258E-9
     5464.597   6.827272E-9
     5465.569   6.581616E-9
     5466.544   6.334932E-9
      5467.52   6.087839E-9
     5468.495   5.840459E-9
     5469.468   5.593533E-9
     5470.444   5.545853E-9
      5471.42   5.738553E-9
     5472.396   5.931566E-9
      5473.37   6.124119E-9
     5474.349   6.318144E-9
     5475.323   6.511319E-9
     5476.297   6.704712E-9
     5477.277   6.899485E-9
     5478.251   7.093307E-9
     5479.226   7.287444E-9
     5480.207   7.402243E-9
     5481.182   7.216095E-9
     5482.163   7.028518E-9
     5483.138   6.841846E-9
     5484.116   6.654301E-9
     5485.095   6.466541E-9
      5486.07   6.279126E-9
     5487.049   6.090839E-9
     5488.028   5.902334E-9
     5489.008   5.713519E-9
     5489.984   5.525051E-9
     5490.964   5.977485E-9
     5491.943   6.440834E-9
     5492.923   6.904933E-9
     5493.904   7.369786E-9
     5494.881   7.833534E-9
     5495.861   8.299425E-9
     5496.842   8.766071E-9
      5497.82   9.231606E-9
     5498.804   9.700690E-9
     5499.782   1.016773E-8
      5500.76   1.003571E-8
     5501.745   9.729655E-9
     5502.724   9.425250E-9
     5503.708   9.118545E-9
     5504.688   8.813339E-9
     5505.667   8.507812E-9
     5506.652   8.199823E-9
     5507.632   7.893495E-9
     5508.614   7.585927E-9
     5509.597   7.277880E-9
     5510.578   7.232899E-9
     5511.561   7.371459E-9
     5512.544   7.510228E-9
     5513.528   7.649205E-9
     5514.512   7.788322E-9
     5515.493   7.927166E-9
     5516.477   8.066563E-9
     5517.461   8.206170E-9
     5518.445   8.345918E-9
     5519.427   8.485457E-9
     5520.412   8.478553E-9
     5521.397   8.267224E-9
     5522.379   8.056198E-9
     5523.368   7.843687E-9
      5524.35   7.632213E-9
     5525.336   7.419781E-9
     5526.322   7.207122E-9
     5527.305   6.994874E-9
     5528.294   6.781030E-9
     5529.277   6.568228E-9
     5530.261   6.395002E-9
     5531.251   6.331665E-9
     5532.235   6.268634E-9
     5533.222   6.205314E-9
     5534.209   6.141929E-9
     5535.194   6.078661E-9
     5536.185   6.014917E-9
     5537.169   5.951484E-9
     5538.157   5.887790E-9
     5539.146   5.823999E-9
     5540.134   5.803696E-9
      5541.12   6.061076E-9
     5542.108   6.319350E-9
     5543.097   6.578140E-9
     5544.083   6.836294E-9
     5545.072   7.095601E-9
     5546.062   7.355165E-9
     5547.051   7.615119E-9
     5548.041   7.875331E-9
     5549.028   8.135032E-9
     5550.018   8.386347E-9
     5551.008   8.124096E-9
     5551.996   7.862220E-9
      5552.99   7.598519E-9
     5553.978   7.336103E-9
     5554.965   7.073416E-9
     5555.959   6.808770E-9
     5556.948   6.545411E-9
     5557.942   6.280088E-9
     5558.931   6.016057E-9
      5559.92   5.751757E-9
     5560.915   6.079246E-9
     5561.904   6.456812E-9
     5562.897   6.836060E-9
      5563.89   7.215685E-9
     5564.882   7.595691E-9
     5565.872   7.974949E-9
     5566.865   8.355896E-9
     5567.858   8.737220E-9
     5568.852   9.119109E-9
     5569.843   9.500252E-9
     5570.836   9.334355E-9
     5571.831   9.064992E-9
     5572.825   8.795356E-9
     5573.816   8.526240E-9
     5574.814   8.254993E-9
     5575.806   7.985195E-9
     5576.797   7.715124E-9
     5577.795   7.443048E-9
     5578.788   7.172293E-9
     5579.783   6.900333E-9
     5580.779   6.761722E-9
     5581.771   6.660482E-9
     5582.771   6.558491E-9
     5583.764   6.456994E-9
      5584.76   6.355094E-9
     5585.756   6.253040E-9
      5586.75   6.151181E-9
     5587.747   6.048867E-9
     5588.744   5.946450E-9
     5589.738   5.844228E-9
     5590.739   5.882380E-9
     5591.733   5.970031E-9
     5592.731   6.058110E-9
     5593.729   6.146272E-9
     5594.724   6.234215E-9
     5595.722   6.322587E-9
     5596.721   6.411044E-9
     5597.719   6.499585E-9
     5598.715   6.587948E-9
     5599.717   6.677003E-9
     5600.713   6.927094E-9
     5601.712   7.242285E-9
     5602.712   7.557805E-9
     5603.708   7.872576E-9
     5604.708   8.188606E-9
     5605.708   8.504811E-9
     5606.706   8.820422E-9
     5607.709   9.138066E-9
     5608.707   9.454030E-9
     5609.708   9.771098E-9
     5610.708   9.771854E-9
     5611.707   9.642233E-9
     5612.711   9.511713E-9
     5613.709   9.381880E-9
     5614.708   9.251972E-9
     5615.713   9.121161E-9
     5616.712   8.991037E-9
     5617.714   8.860396E-9
     5618.717   8.729676E-9
     5619.719   8.598883E-9
     5620.719   8.409031E-9
     5621.722   8.195144E-9
     5622.725   7.981034E-9
     5623.728   7.766906E-9
     5624.731   7.552554E-9
     5625.732   7.338707E-9
     5626.736   7.124009E-9
      5627.74   6.909084E-9
     5628.741   6.694770E-9
     5629.749   6.478977E-9
      5630.75   6.386701E-9
     5631.751   6.335416E-9
      5632.76   6.283751E-9
     5633.762   6.232382E-9
      5634.77   6.180656E-9
     5635.772   6.129202E-9
     5636.775   6.077719E-9
     5637.784   6.025879E-9
     5638.787   5.974311E-9
      5639.79   5.922714E-9
     5640.799   5.913185E-9
     5641.802   5.914822E-9
     5642.809   5.916462E-9
     5643.816   5.918104E-9
     5644.823   5.919746E-9
      5645.83   5.921386E-9
     5646.834   5.923023E-9
     5647.842   5.924665E-9
      5648.85   5.926307E-9
     5649.858   5.927948E-9
     5650.863   6.216773E-9
     5651.871   6.554209E-9
      5652.88   6.891995E-9
     5653.885   7.228820E-9
     5654.897   7.568121E-9
     5655.903   7.905482E-9
     5656.913   8.244173E-9
     5657.922   8.583051E-9
     5658.928   8.921130E-9
     5659.941   9.261528E-9
     5660.948   8.967455E-9
     5661.955   8.633607E-9
     5662.968   8.297628E-9
     5663.976   7.963409E-9
     5664.986   7.627867E-9
     5665.997   7.292139E-9
     5667.005   6.957201E-9
     5668.016   6.620937E-9
     5669.027   6.284489E-9
     5670.039   5.960760E-9
     5671.051   5.962384E-9
      5672.06   5.964003E-9
     5673.072   5.965626E-9
     5674.084   5.967249E-9
     5675.096   5.968873E-9
     5676.106   5.970492E-9
     5677.119   5.972115E-9
     5678.132   5.973741E-9
     5679.142   5.975357E-9
     5680.158   6.065923E-9
     5681.168   6.635647E-9
     5682.183   7.207881E-9
     5683.196   7.780151E-9
     5684.207   8.351075E-9
     5685.225   8.926171E-9
     5686.236   9.497988E-9
     5687.248   1.007039E-8
     5688.265   1.064641E-8
     5689.277   1.121971E-8
     5690.292   1.192636E-8
     5691.308   1.295810E-8
      5692.32   1.398790E-8
     5693.339   1.502423E-8
     5694.352   1.605515E-8
     5695.368   1.709011E-8
     5696.384   1.812562E-8
     5697.397   1.915920E-8
     5698.414   2.019632E-8
     5699.431   2.123401E-8
     5700.448   2.116207E-8
     5701.462   1.968170E-8
     5702.482   1.819126E-8
     5703.497   1.670930E-8
     5704.514   1.522153E-8
     5705.532   1.373223E-8
     5706.547   1.224714E-8
     5707.565   1.075552E-8
     5708.584   9.263098E-9
     5709.599   7.774879E-9
     5710.621   8.146610E-9
     5711.637   9.717290E-9
     5712.653   1.128806E-8
     5713.675   1.287024E-8
     5714.692   1.444421E-8
     5715.715   1.602886E-8
     5716.731   1.760452E-8
     5717.749   1.918178E-8
     5718.771   2.076897E-8
     5719.789   2.234868E-8
      5720.81   2.405475E-8
     5721.831   2.579409E-8
     5722.848   2.752854E-8
     5723.869   2.926973E-8
     5724.891   3.101269E-8
     5725.912   3.275659E-8
     5726.934   3.450224E-8
     5727.953   3.624298E-8
     5728.975   3.799050E-8
     5729.997   3.973978E-8
      5731.02   4.318941E-8
     5732.039   4.663585E-8
     5733.062   5.009404E-8
     5734.084   5.355572E-8
     5735.104   5.700934E-8
     5736.131   6.048793E-8
     5737.151   6.394524E-8
     5738.178   6.742757E-8
     5739.199   7.089184E-8
      5740.22   7.602004E-8
     5741.248   8.726593E-8
     5742.269   9.844823E-8
      5743.29   1.096418E-7
     5744.318   1.209108E-7
      5745.34   1.321215E-7
     5746.365   1.433755E-7
     5747.391   1.546355E-7
     5748.416   1.659014E-7
     5749.442   1.771786E-7
     5750.464   1.931376E-7
     5751.491   2.148542E-7
     5752.517   2.365720E-7
      5753.54   2.582496E-7
     5754.567   2.800111E-7
     5755.593   3.017738E-7
     5756.621   3.235688E-7
     5757.645   3.453028E-7
     5758.675   3.671830E-7
     5759.699   3.889504E-7
     5760.727   4.362815E-7
     5761.755   4.941814E-7
      5762.78   5.519469E-7
     5763.812   6.101285E-7
     5764.837   6.679828E-7
     5765.862   7.258677E-7
     5766.894   7.841418E-7
      5767.92   8.421154E-7
     5768.946   9.001473E-7
     5769.979   9.585415E-7
     5771.005   1.068766E-6
     5772.038   1.180906E-6
     5773.064   1.292361E-6
     5774.095   1.404299E-6
     5775.125   1.516295E-6
     5776.152   1.628031E-6
     5777.183   1.740198E-6
     5778.214   1.852422E-6
     5779.242   1.964386E-6
     5780.273   2.112263E-6
     5781.304   2.358820E-6
