WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f255w
      2169.76   1.185628E-5
     2170.239   1.193446E-5
     2170.717   1.202084E-5
     2171.195   1.210732E-5
     2171.673   1.219396E-5
     2172.152   1.228097E-5
      2172.63   1.236787E-5
     2173.109   1.245488E-5
     2173.587   1.254204E-5
     2174.066   1.262931E-5
     2174.545   1.271691E-5
     2175.024   1.280444E-5
     2175.503   1.289213E-5
     2175.982   1.297989E-5
     2176.461   1.306784E-5
      2176.94   1.315586E-5
      2177.42   1.324407E-5
       2177.9   1.333258E-5
      2178.38   1.342102E-5
     2178.859   1.350961E-5
      2179.34   1.359850E-5
      2179.82   1.368736E-5
       2180.3   1.377579E-5
     2180.781   1.386430E-5
     2181.261   1.395274E-5
     2181.741   1.404128E-5
     2182.222   1.412997E-5
     2182.702   1.421875E-5
     2183.183   1.430764E-5
     2183.664   1.439667E-5
     2184.146   1.448604E-5
     2184.626   1.457527E-5
     2185.107   1.466471E-5
     2185.588   1.475420E-5
      2186.07   1.484383E-5
     2186.551   1.493357E-5
     2187.033   1.502368E-5
     2187.515   1.511367E-5
     2187.997   1.520381E-5
     2188.479   1.529428E-5
     2188.961   1.538466E-5
     2189.443   1.547516E-5
     2189.927   1.556598E-5
     2190.409   1.567912E-5
     2190.891   1.579641E-5
     2191.373   1.591388E-5
     2191.856   1.603148E-5
     2192.338   1.614926E-5
     2192.821   1.626716E-5
     2193.305   1.638548E-5
     2193.788   1.650369E-5
      2194.27   1.662178E-5
     2194.754   1.674053E-5
     2195.237   1.685917E-5
     2195.722   1.697829E-5
     2196.205   1.709723E-5
     2196.689   1.721637E-5
     2197.172   1.733562E-5
     2197.656   1.745500E-5
     2198.141   1.757486E-5
     2198.625   1.769455E-5
      2199.11   1.781473E-5
     2199.594   1.793472E-5
     2200.078   1.805858E-5
     2200.563   1.820419E-5
     2201.048   1.835003E-5
     2201.532   1.849631E-5
     2202.017   1.864303E-5
     2202.502   1.879027E-5
     2202.987   1.893796E-5
     2203.473   1.908654E-5
     2203.958   1.923518E-5
     2204.444   1.938466E-5
     2204.928   1.953390E-5
     2205.415   1.968442E-5
     2205.901   1.983493E-5
     2206.388   1.998642E-5
     2206.873   2.013790E-5
     2207.359   2.028999E-5
     2207.845   2.044245E-5
     2208.331   2.059544E-5
     2208.818   2.074895E-5
     2209.304   2.090291E-5
     2209.792   2.105772E-5
     2210.278   2.123755E-5
     2210.765   2.143662E-5
     2211.251   2.163630E-5
     2211.738   2.183678E-5
     2212.225   2.203778E-5
     2212.713   2.223998E-5
       2213.2   2.244230E-5
     2213.688   2.264532E-5
     2214.175   2.284907E-5
     2214.664   2.305383E-5
     2215.152   2.325890E-5
     2215.639   2.346448E-5
     2216.128   2.367130E-5
     2216.616   2.387831E-5
     2217.104   2.408595E-5
     2217.592   2.429420E-5
     2218.081   2.450318E-5
      2218.57   2.471329E-5
     2219.057   2.492308E-5
     2219.547   2.513453E-5
     2220.036   2.534602E-5
     2220.524   2.555742E-5
     2221.013   2.576952E-5
     2221.502   2.598223E-5
     2221.993   2.619608E-5
     2222.482   2.641012E-5
     2222.971   2.662477E-5
     2223.462   2.684067E-5
     2223.951   2.705666E-5
     2224.441   2.727325E-5
     2224.931   2.749057E-5
     2225.422   2.770915E-5
     2225.912   2.792780E-5
     2226.402   2.814707E-5
     2226.892   2.836706E-5
     2227.382   2.858767E-5
     2227.874   2.880957E-5
     2228.365   2.903153E-5
     2228.854   2.925355E-5
     2229.346   2.947741E-5
     2229.837   2.970145E-5
     2230.328   2.996593E-5
     2230.819   3.025104E-5
     2231.311   3.053782E-5
     2231.802   3.082471E-5
     2232.293   3.111241E-5
     2232.786   3.140192E-5
     2233.278   3.169140E-5
      2233.77   3.198184E-5
     2234.262   3.227382E-5
     2234.754   3.256605E-5
     2235.247   3.285924E-5
     2235.739   3.315311E-5
     2236.231   3.344795E-5
     2236.723   3.374375E-5
     2237.216   3.404038E-5
     2237.708   3.433798E-5
     2238.201   3.463641E-5
     2238.695   3.493641E-5
     2239.188   3.523664E-5
     2239.681   3.553770E-5
     2240.175   3.584005E-5
     2240.668   3.614168E-5
     2241.162   3.644427E-5
     2241.655   3.674767E-5
      2242.15   3.705263E-5
     2242.643   3.735782E-5
     2243.137   3.766396E-5
     2243.632   3.797169E-5
     2244.125   3.827870E-5
     2244.619   3.858746E-5
     2245.115   3.889779E-5
     2245.609   3.920834E-5
     2246.103   3.951971E-5
     2246.598   3.983190E-5
     2247.092   4.014507E-5
     2247.588   4.045998E-5
     2248.082   4.077402E-5
     2248.578   4.109076E-5
     2249.073   4.140737E-5
     2249.568   4.172512E-5
     2250.065   4.205654E-5
      2250.56   4.246948E-5
     2251.057   4.288475E-5
     2251.552   4.330011E-5
     2252.048   4.371678E-5
     2252.544   4.413436E-5
     2253.041   4.455448E-5
     2253.536   4.497364E-5
     2254.032   4.539495E-5
      2254.53   4.581862E-5
     2255.026   4.624237E-5
     2255.522   4.666722E-5
     2256.019   4.709340E-5
     2256.516   4.752091E-5
     2257.013   4.794953E-5
     2257.511   4.838033E-5
     2258.008   4.881140E-5
     2258.506   4.924466E-5
     2259.002   4.967713E-5
     2259.501   5.011285E-5
     2259.998   5.054883E-5
     2260.496   5.098434E-5
     2260.995   5.142202E-5
     2261.492   5.185994E-5
      2261.99   5.229917E-5
     2262.489   5.273951E-5
     2262.987   5.318096E-5
     2263.485   5.362373E-5
     2263.984   5.406869E-5
     2264.481   5.451258E-5
     2264.981   5.496020E-5
      2265.48   5.540763E-5
     2265.979   5.585636E-5
     2266.478   5.630645E-5
     2266.978   5.675875E-5
     2267.477   5.721107E-5
     2267.976   5.766471E-5
     2268.476   5.811947E-5
     2268.976   5.857668E-5
     2269.476   5.903391E-5
     2269.976   5.949248E-5
     2270.477   6.007945E-5
     2270.976   6.067290E-5
     2271.475   6.126668E-5
     2271.977   6.186514E-5
     2272.477   6.246335E-5
     2272.978   6.306507E-5
     2273.478   6.366536E-5
     2273.978   6.426860E-5
      2274.48   6.487511E-5
     2274.981   6.548163E-5
     2275.481   6.608964E-5
     2275.984   6.670092E-5
     2276.485   6.731253E-5
     2276.986   6.792563E-5
     2277.487   6.854023E-5
      2277.99   6.915812E-5
     2278.491   6.977600E-5
     2278.993   7.039573E-5
     2279.495   7.101691E-5
     2279.998   7.164144E-5
       2280.5   7.226434E-5
     2281.002   7.288902E-5
     2281.504   7.351518E-5
     2282.007   7.414284E-5
     2282.509   7.477228E-5
     2283.011   7.540320E-5
     2283.514   7.603593E-5
     2284.018   7.667196E-5
     2284.521   7.730768E-5
     2285.024   7.794517E-5
     2285.528   7.858602E-5
     2286.031   7.922683E-5
     2286.535   7.986942E-5
     2287.038   8.051353E-5
     2287.543   8.116071E-5
     2288.047   8.180812E-5
     2288.551   8.245734E-5
     2289.056   8.310967E-5
     2289.558   8.376032E-5
     2290.062   8.443984E-5
     2290.568   8.530703E-5
     2291.072   8.617374E-5
     2291.576   8.704293E-5
     2292.081   8.791459E-5
     2292.586   8.878829E-5
      2293.09   8.966407E-5
     2293.595   9.054231E-5
     2294.102   9.142516E-5
     2294.607   9.230794E-5
     2295.113   9.319493E-5
     2295.618   9.408230E-5
     2296.124   9.497363E-5
     2296.631   9.587577E-5
     2297.135   9.677577E-5
     2297.642   9.768231E-5
     2298.148   9.858936E-5
     2298.654   9.949908E-5
      2299.16   1.004110E-4
     2299.666   1.013252E-4
     2300.174   1.022437E-4
      2300.68   1.031612E-4
     2301.185   1.040792E-4
     2301.693   1.050039E-4
       2302.2   1.059289E-4
     2302.707   1.068562E-4
     2303.215   1.077884E-4
     2303.722   1.087206E-4
     2304.229   1.096550E-4
     2304.737   1.105921E-4
     2305.245   1.115341E-4
     2305.753   1.124761E-4
     2306.262   1.134226E-4
      2306.77   1.143695E-4
     2307.277   1.153187E-4
     2307.785   1.162705E-4
     2308.293   1.172246E-4
     2308.802   1.181814E-4
      2309.31   1.191404E-4
      2309.82   1.201041E-4
     2310.327   1.212128E-4
     2310.837   1.224117E-4
     2311.346   1.236106E-4
     2311.854   1.248124E-4
     2312.364   1.260176E-4
     2312.874   1.272285E-4
     2313.383   1.284400E-4
     2313.892   1.296543E-4
     2314.402   1.308721E-4
     2314.913   1.320957E-4
     2315.422   1.333198E-4
     2315.932   1.345468E-4
     2316.443   1.357802E-4
     2316.953   1.370136E-4
     2317.463   1.382498E-4
     2317.974   1.394895E-4
     2318.484   1.407321E-4
     2318.994   1.419781E-4
     2319.505   1.432271E-4
     2320.016   1.444794E-4
     2320.528   1.457353E-4
     2321.039   1.469915E-4
      2321.55   1.482508E-4
     2322.061   1.495134E-4
     2322.573   1.507819E-4
     2323.085   1.520509E-4
     2323.596   1.533222E-4
     2324.109   1.546005E-4
     2324.621   1.558787E-4
     2325.132   1.571599E-4
     2325.644   1.584444E-4
     2326.158   1.597356E-4
      2326.67   1.610260E-4
     2327.181   1.623168E-4
     2327.694   1.636173E-4
     2328.207   1.649176E-4
     2328.719   1.662214E-4
     2329.232   1.675281E-4
     2329.745   1.688378E-4
     2330.259   1.702875E-4
     2330.772   1.718691E-4
     2331.285   1.734543E-4
       2331.8   1.750468E-4
     2332.313   1.766399E-4
     2332.827   1.782365E-4
      2333.34   1.798375E-4
     2333.855   1.814466E-4
     2334.369   1.830546E-4
     2334.883   1.846671E-4
     2335.397   1.862839E-4
     2335.911   1.879042E-4
     2336.426   1.895290E-4
     2336.941   1.911612E-4
     2337.456   1.927931E-4
      2337.97   1.944294E-4
     2338.485   1.960701E-4
        2339.   1.977135E-4
     2339.515   1.993622E-4
      2340.03   2.010135E-4
     2340.547   2.026706E-4
     2341.062   2.043274E-4
     2341.579   2.059917E-4
     2342.094   2.076564E-4
      2342.61   2.093246E-4
     2343.127   2.110013E-4
     2343.643   2.126775E-4
     2344.159   2.143573E-4
     2344.675   2.160415E-4
     2345.191   2.177293E-4
     2345.707   2.194215E-4
     2346.224   2.211181E-4
     2346.742   2.228223E-4
     2347.257   2.245221E-4
     2347.774   2.262295E-4
     2348.292   2.279461E-4
     2348.809   2.296624E-4
     2349.326   2.313823E-4
     2349.845   2.331106E-4
     2350.362   2.349615E-4
     2350.879   2.368689E-4
     2351.397   2.387813E-4
     2351.916   2.407031E-4
     2352.434   2.426244E-4
     2352.953   2.445552E-4
      2353.47   2.464799E-4
     2353.989   2.484197E-4
     2354.508   2.503589E-4
     2355.026   2.523022E-4
     2355.544   2.542503E-4
     2356.063   2.562025E-4
     2356.582   2.581596E-4
     2357.101   2.601209E-4
      2357.62   2.620871E-4
      2358.14   2.640619E-4
     2358.659   2.660363E-4
     2359.178   2.680155E-4
     2359.699   2.700045E-4
     2360.219   2.719905E-4
     2360.738   2.739782E-4
     2361.259   2.759746E-4
     2361.779   2.779703E-4
     2362.299   2.799710E-4
     2362.819   2.819756E-4
     2363.341   2.839908E-4
      2363.86   2.859988E-4
     2364.381   2.880222E-4
     2364.902   2.900457E-4
     2365.423   2.920724E-4
     2365.943   2.941039E-4
     2366.464   2.961406E-4
     2366.985   2.981812E-4
     2367.508   3.002316E-4
     2368.029   3.022813E-4
      2368.55   3.043351E-4
     2369.072   3.063938E-4
     2369.595   3.084625E-4
     2370.116   3.105273E-4
     2370.638   3.125858E-4
     2371.162   3.146551E-4
     2371.684   3.167226E-4
     2372.206   3.187950E-4
     2372.728   3.208714E-4
      2373.25   3.229528E-4
     2373.774   3.250430E-4
     2374.295   3.271273E-4
      2374.82   3.292276E-4
     2375.343   3.313268E-4
     2375.865   3.334301E-4
     2376.388   3.355374E-4
     2376.912   3.376496E-4
     2377.436   3.397718E-4
      2377.96   3.418931E-4
     2378.483   3.440184E-4
     2379.007   3.461488E-4
     2379.532   3.482890E-4
     2380.056   3.504276E-4
      2380.58   3.525638E-4
     2381.105   3.547099E-4
      2381.63   3.568559E-4
     2382.154   3.590049E-4
     2382.678   3.611598E-4
     2383.203   3.633177E-4
     2383.728   3.654806E-4
     2384.252   3.676486E-4
     2384.779   3.698265E-4
     2385.304   3.720023E-4
     2385.829   3.741832E-4
     2386.354   3.763691E-4
      2386.88   3.785589E-4
     2387.406   3.807590E-4
     2387.932   3.829568E-4
     2388.458   3.851607E-4
     2388.985   3.873737E-4
      2389.51   3.895806E-4
     2390.037   3.917823E-4
     2390.563   3.937143E-4
     2391.091   3.956540E-4
     2391.617   3.975926E-4
     2392.144   3.995355E-4
      2392.67   4.014817E-4
     2393.197   4.034321E-4
     2393.724   4.053859E-4
     2394.252   4.073485E-4
     2394.778   4.093053E-4
     2395.305   4.112701E-4
     2395.834   4.132446E-4
     2396.362   4.152170E-4
     2396.891   4.171990E-4
     2397.418   4.191791E-4
     2397.946   4.211633E-4
     2398.474   4.231520E-4
     2399.003   4.251485E-4
     2399.531   4.271439E-4
      2400.06   4.291424E-4
      2400.59   4.311407E-4
     2401.117   4.331332E-4
     2401.646   4.351336E-4
     2402.176   4.371429E-4
     2402.704   4.391509E-4
     2403.233   4.411630E-4
     2403.762   4.431785E-4
     2404.292   4.451982E-4
     2404.821   4.472213E-4
     2405.351   4.492486E-4
     2405.881   4.512840E-4
     2406.411   4.533189E-4
     2406.941   4.553571E-4
     2407.472   4.574044E-4
     2408.002   4.594503E-4
     2408.532   4.615004E-4
     2409.063   4.635540E-4
     2409.594   4.656165E-4
     2410.125   4.675692E-4
     2410.657   4.691763E-4
     2411.186   4.707791E-4
     2411.717   4.723879E-4
      2412.25   4.740044E-4
     2412.781   4.756188E-4
     2413.312   4.772363E-4
     2413.843   4.788562E-4
     2414.375   4.804792E-4
     2414.906   4.821047E-4
     2415.438   4.837333E-4
     2415.971   4.853687E-4
     2416.503   4.870022E-4
     2417.035   4.886386E-4
     2417.568   4.902829E-4
     2418.101   4.919250E-4
     2418.633   4.935696E-4
     2419.167   4.952218E-4
     2419.699   4.968720E-4
     2420.232   4.985217E-4
     2420.765   5.001676E-4
     2421.298   5.018166E-4
     2421.831   5.034687E-4
     2422.365   5.051270E-4
     2422.899   5.067847E-4
     2423.432   5.084447E-4
     2423.966   5.101070E-4
       2424.5   5.117725E-4
     2425.033   5.134404E-4
     2425.569   5.151160E-4
     2426.103   5.167895E-4
     2426.637   5.184661E-4
     2427.171   5.201451E-4
     2427.707   5.218309E-4
     2428.241   5.235163E-4
     2428.776   5.252041E-4
     2429.312   5.268979E-4
     2429.847   5.285912E-4
      2430.38   5.299177E-4
     2430.917   5.311045E-4
     2431.452   5.322901E-4
     2431.989   5.334803E-4
     2432.523   5.346664E-4
     2433.058   5.358574E-4
     2433.595   5.370523E-4
      2434.13   5.382433E-4
     2434.667   5.394421E-4
     2435.203   5.406392E-4
      2435.74   5.418414E-4
     2436.277   5.430424E-4
     2436.813   5.442447E-4
      2437.35   5.454484E-4
     2437.888   5.466576E-4
     2438.424   5.478648E-4
     2438.961   5.490739E-4
       2439.5   5.502878E-4
     2440.035   5.514965E-4
     2440.573   5.527037E-4
     2441.111   5.539152E-4
     2441.648   5.551252E-4
     2442.186   5.563373E-4
     2442.724   5.575513E-4
     2443.262   5.587667E-4
     2443.801   5.599861E-4
     2444.339   5.612049E-4
     2444.877   5.624251E-4
     2445.417   5.636505E-4
     2445.954   5.648712E-4
     2446.494   5.660995E-4
     2447.032   5.673264E-4
     2447.572   5.685583E-4
     2448.111   5.697884E-4
      2448.65   5.710207E-4
     2449.189   5.722545E-4
      2449.73   5.734928E-4
     2450.268   5.745142E-4
     2450.809   5.753253E-4
     2451.348   5.761352E-4
     2451.888   5.769462E-4
     2452.428   5.777577E-4
     2452.968   5.785704E-4
     2453.508   5.793836E-4
     2454.048   5.801974E-4
      2454.59   5.810145E-4
      2455.13   5.818300E-4
     2455.672   5.826487E-4
     2456.213   5.834662E-4
     2456.753   5.842845E-4
     2457.296   5.851056E-4
     2457.835   5.859231E-4
     2458.378   5.867460E-4
     2458.919   5.875674E-4
     2459.462   5.883917E-4
     2460.002   5.892128E-4
     2460.543   5.900312E-4
     2461.086   5.908521E-4
     2461.628   5.916723E-4
     2462.169   5.924907E-4
     2462.712   5.933144E-4
     2463.255   5.941368E-4
     2463.797   5.949599E-4
     2464.339   5.957840E-4
     2464.883   5.966109E-4
     2465.426   5.974366E-4
     2465.969   5.982630E-4
     2466.513   5.990922E-4
     2467.056   5.999202E-4
     2467.601   6.007514E-4
     2468.143   6.015793E-4
     2468.687   6.024119E-4
     2469.231   6.032432E-4
     2469.774   6.040756E-4
     2470.318   6.047483E-4
     2470.862   6.053080E-4
     2471.407   6.058696E-4
      2471.95   6.064284E-4
     2472.494   6.069890E-4
      2473.04   6.075511E-4
     2473.584   6.081122E-4
     2474.129   6.086737E-4
     2474.675   6.092369E-4
      2475.22   6.097988E-4
     2475.765   6.103611E-4
      2476.31   6.109239E-4
     2476.857   6.114882E-4
     2477.402   6.120512E-4
     2477.948   6.126151E-4
     2478.494   6.131802E-4
      2479.04   6.137444E-4
     2479.584   6.143073E-4
     2480.132   6.148727E-4
     2480.678   6.154351E-4
     2481.224   6.159978E-4
      2481.77   6.165609E-4
     2482.317   6.171241E-4
     2482.865   6.176890E-4
     2483.411   6.182530E-4
     2483.958   6.188170E-4
     2484.505   6.193814E-4
     2485.053   6.199478E-4
