WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f450w
     8259.492   4.545797E-8
     8260.961   4.540264E-8
     8262.426   4.534751E-8
       8263.9   4.529203E-8
     8265.366   4.523689E-8
     8266.831   4.518183E-8
     8268.307   4.512638E-8
     8269.772   4.507132E-8
     8271.248   4.164504E-8
     8272.715   3.763723E-8
     8274.183   3.363647E-8
     8275.659   2.962154E-8
     8277.126   2.564288E-8
     8278.599   2.165808E-8
     8280.071   1.793788E-8
     8281.544   1.923027E-8
     8283.013   2.051603E-8
     8284.486   2.180283E-8
      8285.96   2.308640E-8
     8287.434   2.436673E-8
     8288.908   2.564469E-8
     8290.378   2.825460E-8
     8291.857   3.476553E-8
     8293.328   4.122164E-8
     8294.799   4.766166E-8
     8296.278   5.412397E-8
      8297.75   6.053600E-8
     8299.226   6.694895E-8
     8300.702   7.211656E-8
     8302.174   7.589988E-8
     8303.655   7.969864E-8
     8305.128   8.346520E-8
     8306.605   8.723462E-8
     8308.083   9.099437E-8
     8309.561   9.474446E-8
     8311.034   9.127163E-8
     8312.513   8.472858E-8
     8313.991   7.820174E-8
     8315.466   7.170828E-8
     8316.949   6.519235E-8
     8318.425   5.872692E-8
     8319.909   5.223922E-8
     8321.385   4.939137E-8
      8322.86   4.678540E-8
     8324.345   4.417042E-8
     8325.821   4.157566E-8
     8327.303   3.897880E-8
     8328.783   3.639014E-8
     8330.261   3.448300E-8
     8331.742   3.570643E-8
     8333.225   3.692745E-8
     8334.707   3.814527E-8
     8336.189   3.935989E-8
     8337.668   4.056811E-8
     8339.151   4.177713E-8
     8340.635   4.244412E-8
     8342.118   4.238984E-8
     8343.598   4.233573E-8
     8345.086   4.228131E-8
     8346.566   4.222722E-8
     8348.051   4.217300E-8
     8349.536   4.211876E-8
     8351.017   4.123083E-8
     8352.502   3.995931E-8
     8353.987   3.868910E-8
     8355.474   3.741935E-8
      8356.96   3.615092E-8
     8358.442   3.488713E-8
     8359.929   3.362130E-8
     8361.416   3.116853E-8
     8362.903   2.865861E-8
     8364.387   2.615794E-8
     8365.874   2.365336E-8
     8367.362   2.114982E-8
     8368.847   1.865553E-8
      8370.34   1.700136E-8
     8371.824   1.823217E-8
     8373.317   1.946890E-8
     8374.803   2.069778E-8
     8376.293   2.192933E-8
     8377.782   2.315869E-8
     8379.269   2.438425E-8
     8380.759   2.750709E-8
      8382.25   3.245582E-8
      8383.74   3.739579E-8
     8385.228   4.232054E-8
     8386.719   4.725269E-8
     8388.211   5.218249E-8
     8389.703   5.710673E-8
     8391.195   6.004256E-8
     8392.684   6.247644E-8
     8394.177   6.491548E-8
      8395.67   6.735169E-8
     8397.158   6.977710E-8
     8398.657   7.221718E-8
     8400.146   7.427524E-8
     8401.641   7.299870E-8
     8403.135   7.172351E-8
     8404.625   7.045298E-8
     8406.125   6.917551E-8
     8407.615   6.790771E-8
     8409.111   6.663627E-8
     8410.607   6.586632E-8
     8412.104   6.582842E-8
     8413.595   6.579058E-8
     8415.092   6.575255E-8
     8416.589   6.571447E-8
     8418.081   6.567647E-8
     8419.583   6.563818E-8
     8421.076   6.383514E-8
     8422.574   6.134253E-8
     8424.072   5.885271E-8
     8425.566   5.637224E-8
     8427.069   5.388000E-8
     8428.564   5.140357E-8
     8430.063   4.887164E-8
     8431.563   4.517030E-8
     8433.059   4.148049E-8
     8434.559   3.778538E-8
     8436.059   3.409460E-8
      8437.56   3.040574E-8
     8439.061   2.672124E-8
     8440.562   2.441189E-8
     8442.059   2.439731E-8
      8443.56   2.438268E-8
     8445.062   2.436802E-8
      8446.56   2.435338E-8
     8448.066   2.433863E-8
     8449.564   2.432395E-8
     8451.063   2.517099E-8
     8452.571   2.637671E-8
      8454.07   2.757390E-8
     8455.579   2.877739E-8
     8457.078   2.997158E-8
     8458.578   3.116505E-8
     8460.087   3.215348E-8
     8461.588   2.971165E-8
     8463.093   2.726641E-8
     8464.598   2.482416E-8
     8466.104   2.238330E-8
     8467.605   1.995174E-8
     8469.111   1.751685E-8
     8470.618   1.607721E-8
     8472.125   1.606719E-8
     8473.632   1.605716E-8
     8475.135   1.604714E-8
     8476.646   1.603705E-8
      8478.15   1.602700E-8
     8479.653   1.601695E-8
     8481.167   1.880878E-8
     8482.671   2.240557E-8
      8484.18   2.600944E-8
     8485.688   2.960870E-8
     8487.193   3.319405E-8
     8488.708   3.679802E-8
     8490.213   4.054386E-8
     8491.724   4.533289E-8
     8493.234   5.011570E-8
     8494.745   5.489230E-8
     8496.251   5.964726E-8
     8497.763   6.441450E-8
     8499.274   6.917548E-8
     8500.781   7.143349E-8
     8502.299   7.138505E-8
     8503.807   7.133687E-8
     8505.319   7.128848E-8
     8506.832   7.124002E-8
     8508.341   7.119164E-8
     8509.858   7.114292E-8
     8511.367   6.677445E-8
     8512.882   6.194606E-8
     8514.396   5.712416E-8
     8515.906   5.232431E-8
     8517.421   4.751546E-8
     8518.936   4.271316E-8
     8520.451   3.826926E-8
     8521.967   3.466826E-8
     8523.482   3.107220E-8
     8524.994   2.749032E-8
     8526.511   2.390184E-8
     8528.027   2.031832E-8
      8529.54   1.674899E-8
     8531.062   1.482594E-8
     8532.575   1.363140E-8
     8534.088   1.243927E-8
      8535.61   1.124112E-8
     8537.124   1.005155E-8
     8538.647   8.855983E-9
     8540.162   7.795353E-9
     8541.677   7.789819E-9
       8543.2   7.784245E-9
     8544.716   7.778693E-9
     8546.235   7.773121E-9
     8547.756   7.767539E-9
     8549.276   7.761950E-9
     8550.792   7.756373E-9
     8552.318   7.750750E-9
     8553.835   7.745157E-9
     8555.356   7.739540E-9
     8556.878   7.733916E-9
     8558.396   7.728300E-9
     8559.923   7.722639E-9
      8561.44   1.105176E-8
     8562.959   1.455672E-8
     8564.487   1.807903E-8
     8566.006   2.157364E-8
     8567.529   2.507431E-8
     8569.054   2.857199E-8
     8570.573   3.117243E-8
     8572.103   3.232332E-8
     8573.622   3.346509E-8
     8575.147   3.460950E-8
     8576.673   3.575214E-8
     8578.198   3.689300E-8
      8579.72   3.802916E-8
     8581.251   3.534637E-8
     8582.772   3.183390E-8
     8584.295   2.832437E-8
     8585.826   2.479986E-8
     8587.349   2.130083E-8
     8588.881   1.778464E-8
     8590.404   1.583192E-8
     8591.928   1.813630E-8
     8593.461   2.045189E-8
     8594.984   2.274916E-8
     8596.514   2.505170E-8
     8598.043   2.735065E-8
     8599.567   2.963869E-8
     8601.098   3.276260E-8
     8602.627   3.620656E-8
     8604.157   3.964731E-8
     8605.688   4.308484E-8
     8607.219   4.651475E-8
     8608.745   4.993049E-8
     8610.276   5.168634E-8
     8611.809   4.587968E-8
     8613.336   4.010047E-8
     8614.872   3.429705E-8
       8616.4   2.853215E-8
     8617.933   2.276155E-8
     8619.466   1.699634E-8
     8620.994   1.572684E-8
     8622.533   1.686631E-8
     8624.062   1.799600E-8
     8625.596   1.912817E-8
      8627.13   2.025849E-8
      8628.66   2.138408E-8
     8630.195   2.294825E-8
      8631.73   2.750412E-8
     8633.266   3.205259E-8
     8634.797   3.658212E-8
     8636.338   4.113308E-8
     8637.869   4.564779E-8
       8639.4   5.015511E-8
     8640.942   5.259073E-8
     8642.475   5.368290E-8
     8644.017   5.478012E-8
      8645.55   5.586917E-8
     8647.088   5.695977E-8
     8648.626   5.804846E-8
     8650.159   5.889675E-8
     8651.698   5.771203E-8
     8653.237   5.652921E-8
     8654.776   5.534827E-8
     8656.312   5.417224E-8
     8657.852   5.299435E-8
     8659.392   5.181838E-8
     8660.932   5.132744E-8
     8662.473   5.128292E-8
     8664.009   5.123851E-8
      8665.55   5.119390E-8
     8667.091   5.114925E-8
     8668.628   5.110467E-8
     8670.175   5.093226E-8
     8671.713   4.976675E-8
     8673.255   4.860022E-8
     8674.798   4.743487E-8
     8676.341   4.627146E-8
     8677.885   4.510926E-8
     8679.423   4.395342E-8
     8680.967   4.139338E-8
     8682.512   3.799962E-8
     8684.056   3.461394E-8
     8685.596   3.124277E-8
     8687.141   2.786686E-8
     8688.687   2.449482E-8
     8690.228   2.163159E-8
     8691.777   2.161205E-8
     8693.319   2.159258E-8
     8694.865   2.157305E-8
     8696.412   2.155348E-8
     8697.954   2.153396E-8
     8699.507   2.151428E-8
     8701.049   2.374914E-8
     8702.597   2.705145E-8
     8704.145   3.034764E-8
     8705.688   3.362942E-8
     8707.237   3.691545E-8
     8708.786   4.019534E-8
     8710.335   4.227568E-8
     8711.885   4.002996E-8
     8713.435   3.778829E-8
     8714.979   3.555771E-8
     8716.529   3.332416E-8
      8718.08   3.109328E-8
     8719.626   2.887348E-8
     8721.183   2.664237E-8
     8722.729   2.443073E-8
     8724.275   2.222179E-8
     8725.832   2.000303E-8
      8727.38   1.780090E-8
     8728.937   1.558903E-8
     8730.485   1.373679E-8
     8732.038   1.263176E-8
     8733.592   1.152811E-8
      8735.14   1.043068E-8
     8736.694   9.330484E-9
     8738.248   8.233054E-9
     8739.803   7.137022E-9
     8741.353   7.937963E-9
     8742.907   9.016329E-9
     8744.463   1.009326E-8
     8746.018   1.116741E-8
     8747.574   1.224079E-8
     8749.125   1.330802E-8
     8750.682   1.674642E-8
     8752.238   2.321643E-8
      8753.79   2.965350E-8
     8755.353   3.612233E-8
     8756.904   4.253398E-8
     8758.463   4.896109E-8
     8760.021   5.532883E-8
     8761.579   5.850219E-8
     8763.138   6.166909E-8
     8764.691   6.481963E-8
      8766.25   6.797362E-8
      8767.81   7.112306E-8
     8769.369   7.426603E-8
     8770.925   7.168256E-8
     8772.484   6.519522E-8
     8774.045   5.871668E-8
     8775.602   5.226718E-8
     8777.167   4.579421E-8
     8778.724   3.937047E-8
     8780.285   3.332853E-8
     8781.847   2.903830E-8
     8783.404   2.476741E-8
     8784.972   2.047844E-8
     8786.529   1.622485E-8
     8788.093   1.196395E-8
     8789.656   7.711758E-9
     8791.215   7.595368E-9
     8792.778   8.645308E-9
     8794.343   9.693710E-9
     8795.907   1.073991E-8
     8797.472   1.178389E-8
     8799.036   1.282568E-8
     8800.597   1.546904E-8
     8802.162   2.071543E-8
     8803.729   2.595402E-8
     8805.289   3.116200E-8
      8806.86   3.639469E-8
     8808.422   4.158380E-8
     8809.984   4.676507E-8
     8811.557   4.676752E-8
     8813.119   4.671799E-8
     8814.691   4.666810E-8
     8816.255   4.661843E-8
     8817.823   4.656857E-8
     8819.392   4.651866E-8
     8820.955   4.520082E-8
     8822.524   4.307081E-8
     8824.094   4.094526E-8
     8825.664   3.882283E-8
     8827.229   3.671277E-8
     8828.804   3.459269E-8
     8830.369   3.273369E-8
      8831.94   3.166277E-8
     8833.512   3.059408E-8
     8835.078   2.953094E-8
     8836.654   2.846341E-8
     8838.222   2.740407E-8
     8839.789   2.634696E-8
     8841.366   2.528552E-8
     8842.934   2.423289E-8
     8844.507   2.317859E-8
      8846.08   2.212654E-8
     8847.649   2.107937E-8
     8849.228   2.002861E-8
     8850.797   2.054019E-8
     8852.371   2.256174E-8
     8853.946   2.457993E-8
     8855.521   2.659348E-8
     8857.092   2.859617E-8
     8858.672   3.060665E-8
     8860.243   3.213025E-8
     8861.814   3.108030E-8
     8863.396   3.002611E-8
     8864.967   2.898073E-8
     8866.549   2.793049E-8
     8868.121   2.688902E-8
     8869.694   2.584921E-8
     8871.276   2.562351E-8
      8872.85   2.559399E-8
     8874.429   2.556433E-8
     8876.007   2.553466E-8
     8877.581   2.550503E-8
      8879.16   2.547529E-8
     8880.739   2.638605E-8
     8882.319   2.836307E-8
     8883.899   3.033534E-8
     8885.479   3.230287E-8
     8887.056   3.426079E-8
     8888.642   3.622606E-8
     8890.218   3.734911E-8
     8891.794   3.332722E-8
     8893.381   2.928742E-8
     8894.958   2.528192E-8
      8896.54   2.127350E-8
     8898.122   1.727459E-8
       8899.7   1.329503E-8
     8901.288   1.172095E-8
     8902.867   1.071890E-8
     8904.451   9.716135E-9
     8906.035   8.715758E-9
     8907.614   7.720843E-9
     8909.198   6.725243E-9
     8910.783   7.192525E-9
     8912.368   9.152517E-9
     8913.949   1.110286E-8
     8915.539   1.305919E-8
      8917.12   1.499986E-8
     8918.712   1.694883E-8
     8920.293   1.942233E-8
     8921.875   2.427497E-8
     8923.467   2.914534E-8
      8925.05   3.397664E-8
     8926.638   3.881063E-8
     8928.226   4.363234E-8
     8929.809   4.842705E-8
     8931.396   4.895174E-8
     8932.985   4.889000E-8
     8934.575   4.882816E-8
     8936.159   4.876649E-8
     8937.749   4.870454E-8
     8939.339   4.864253E-8
     8940.929   4.858048E-8
      8942.52   4.851832E-8
     8944.105   4.845630E-8
     8945.701   4.839385E-8
     8947.287   4.833172E-8
     8948.874   4.826949E-8
     8950.471   4.849005E-8
     8952.059   4.938151E-8
      8953.65   5.027255E-8
     8955.243   5.116156E-8
     8956.831   5.204523E-8
      8958.43   5.293227E-8
     8960.019   5.380017E-8
     8961.612   5.372786E-8
     8963.206   5.365547E-8
     8964.801   5.358298E-8
     8966.391   5.351065E-8
     8967.985   5.343804E-8
     8969.581   5.336532E-8
     8971.171   5.259950E-8
     8972.772   5.158030E-8
     8974.363   5.057046E-8
     8975.965   4.955635E-8
     8977.557   4.855094E-8
     8979.148   4.754806E-8
     8980.751   4.654096E-8
     8982.343   4.554314E-8
     8983.941   4.454359E-8
     8985.539   4.354720E-8
     8987.133   4.255581E-8
     8988.731   4.156393E-8
      8990.33   4.095908E-8
      8991.93   4.183175E-8
     8993.529   4.270175E-8
     8995.124   4.356643E-8
     8996.724   4.443110E-8
     8998.324   4.529361E-8
     8999.925   4.615343E-8
     9001.521   4.789205E-8
     9003.127   4.967935E-8
     9004.724   5.145206E-8
      9006.32   5.321996E-8
     9007.928   5.499487E-8
     9009.525   5.675421E-8
     9011.133   5.657469E-8
      9012.73   5.558775E-8
     9014.334   5.459952E-8
     9015.938   5.361364E-8
     9017.536   5.263312E-8
     9019.141   5.165135E-8
     9020.745   5.109496E-8
      9022.35   5.102705E-8
     9023.949   5.095931E-8
     9025.555   5.089124E-8
      9027.16   5.082313E-8
     9028.766   5.075496E-8
     9030.372   5.047715E-8
     9031.974   4.950856E-8
     9033.585   4.853645E-8
     9035.187   4.757202E-8
     9036.789   4.661056E-8
     9038.401   4.564506E-8
     9040.005   4.468449E-8
     9041.612   4.283000E-8
     9043.221   4.097923E-8
      9044.83   3.913223E-8
     9046.438   3.729123E-8
     9048.043   3.545957E-8
     9049.652   3.362723E-8
     9051.263   3.249729E-8
     9052.872   3.156297E-8
     9054.478   3.063335E-8
     9056.088   2.970335E-8
     9057.699   2.877523E-8
     9059.306   2.785236E-8
     9060.922   2.793791E-8
     9062.529   2.877928E-8
     9064.141   2.962019E-8
     9065.753   3.045906E-8
     9067.361   3.129339E-8
     9068.979   3.212973E-8
     9070.587   3.391681E-8
     9072.201   3.737583E-8
     9073.814   4.082268E-8
     9075.429   4.426151E-8
     9077.038   4.767985E-8
     9078.652   5.109844E-8
     9080.268   5.364308E-8
     9081.883   5.182552E-8
     9083.498   5.001294E-8
     9085.109   4.820974E-8
     9086.726   4.640609E-8
     9088.342   4.460746E-8
     9089.953   4.281926E-8
     9091.575   4.102420E-8
     9093.188   3.924497E-8
       9094.8   3.747077E-8
     9096.423   3.568983E-8
     9098.036   3.392467E-8
     9099.659   3.215390E-8
     9101.273   3.309285E-8
     9102.893   3.475404E-8
     9104.512   3.641004E-8
     9106.131   3.806085E-8
     9107.746   3.970252E-8
     9109.366   4.134395E-8
     9110.986   4.194586E-8
     9112.603   4.188224E-8
     9114.229   4.181819E-8
     9115.845   4.175447E-8
     9117.466   4.169051E-8
     9119.088   4.162645E-8
     9120.705   4.082992E-8
     9122.332   3.907881E-8
      9123.95   3.734231E-8
     9125.568   3.561095E-8
     9127.196   3.387433E-8
     9128.815   3.215226E-8
     9130.438   3.020553E-8
     9132.063   2.765288E-8
     9133.687   2.510960E-8
     9135.313   2.257264E-8
     9136.933   2.005112E-8
     9138.558   1.752985E-8
     9140.184   1.529578E-8
      9141.81   1.527143E-8
     9143.431   1.524714E-8
     9145.062   1.522268E-8
     9146.684   1.519833E-8
     9148.306   1.517396E-8
     9149.938   1.514942E-8
     9151.561   1.512501E-8
     9153.193   1.510042E-8
     9154.816   1.507596E-8
      9156.44   1.505147E-8
     9158.074   1.502681E-8
     9159.698   1.500227E-8
     9161.327   1.497765E-8
     9162.957   1.495299E-8
     9164.587   1.492831E-8
     9166.212   1.490369E-8
     9167.843   1.487895E-8
     9169.474   1.485420E-8
     9171.104   1.373750E-8
     9172.736   1.210394E-8
     9174.363   1.048062E-8
        9176.   8.852973E-9
     9177.627   7.240412E-9
     9179.255   5.632260E-9
     9180.893   4.893449E-9
     9182.521   4.885160E-9
     9184.154   4.876837E-9
     9185.788   4.868506E-9
     9187.417   4.860193E-9
     9189.056   4.851825E-9
     9190.686   5.175537E-9
      9192.32   5.957032E-9
     9193.956   6.736247E-9
     9195.586   7.509936E-9
     9197.222   8.283658E-9
     9198.858   9.055082E-9
     9200.494   9.586436E-9
     9202.126   9.569662E-9
     9203.768   9.552775E-9
       9205.4   9.535965E-9
     9207.037   9.519101E-9
     9208.675   9.502216E-9
     9210.309   9.339001E-9
     9211.952   8.544199E-9
     9213.585   7.757343E-9
     9215.225   6.969956E-9
