WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f250w
     5061.285   4.302541E-6
     5062.141   4.298588E-6
     5062.995   4.294649E-6
     5063.848   4.290701E-6
     5064.704   4.286736E-6
     5065.561   4.282774E-6
     5066.417   4.278811E-6
     5067.271   4.274858E-6
     5068.128   4.270886E-6
     5068.985   4.266908E-6
     5069.842   4.262938E-6
     5070.694   4.259113E-6
     5071.551   4.255288E-6
     5072.409   4.251459E-6
     5073.267   4.247632E-6
     5074.122   4.243814E-6
      5074.98   4.239979E-6
     5075.838   4.236134E-6
     5076.696   4.232296E-6
     5077.552   4.228468E-6
     5078.408   4.224639E-6
     5079.267   4.220793E-6
     5080.125   4.216918E-6
     5080.982   4.212877E-6
     5081.841   4.208818E-6
       5082.7   4.204762E-6
      5083.56   4.200696E-6
     5084.417   4.196639E-6
     5085.276   4.192568E-6
     5086.133   4.188514E-6
     5086.994   4.184443E-6
     5087.851   4.180386E-6
     5088.711   4.176308E-6
     5089.572   4.172229E-6
     5090.433   4.168151E-6
     5091.291   4.164090E-6
     5092.151   4.160012E-6
     5093.013   4.155921E-6
     5093.871   4.151850E-6
     5094.729   4.147787E-6
     5095.591   4.143696E-6
     5096.453   4.139600E-6
     5097.314   4.135512E-6
     5098.174   4.131434E-6
     5099.036   4.127336E-6
     5099.898   4.123240E-6
      5100.76   4.114218E-6
     5101.617   4.104594E-6
      5102.48   4.094902E-6
     5103.343   4.085210E-6
     5104.203   4.075544E-6
     5105.066   4.065836E-6
     5105.929   4.056146E-6
     5106.793   4.046423E-6
     5107.656   4.036718E-6
     5108.517   4.027031E-6
     5109.378   4.017334E-6
     5110.242   4.007607E-6
     5111.106   3.997849E-6
     5111.968   3.988137E-6
     5112.833   3.978369E-6
     5113.697   3.968617E-6
     5114.559   3.958880E-6
     5115.424   3.949106E-6
     5116.289   3.939330E-6
     5117.151   3.929587E-6
     5118.017   3.919806E-6
     5118.879   3.910051E-6
     5119.745   3.900258E-6
      5120.61   3.890458E-6
     5121.474   3.880686E-6
     5122.339   3.870887E-6
     5123.206   3.861080E-6
     5124.072   3.851254E-6
     5124.936   3.841476E-6
       5125.8   3.831675E-6
     5126.667   3.821854E-6
     5127.533   3.812026E-6
     5128.397   3.802220E-6
     5129.265   3.792381E-6
     5130.132   3.782555E-6
        5131.   3.772807E-6
     5131.864   3.763095E-6
     5132.729   3.753378E-6
     5133.597   3.743626E-6
     5134.465   3.733863E-6
     5135.331   3.724125E-6
     5136.199   3.714356E-6
     5137.068   3.704583E-6
     5137.937   3.694799E-6
     5138.802   3.685050E-6
     5139.671   3.675260E-6
     5140.538   3.665430E-6
     5141.407   3.655520E-6
     5142.276   3.645599E-6
     5143.143   3.635708E-6
     5144.013   3.625779E-6
     5144.883   3.615847E-6
      5145.75   3.605942E-6
      5146.62   3.596002E-6
      5147.49   3.586062E-6
     5148.358   3.576149E-6
     5149.226   3.566233E-6
     5150.096   3.556270E-6
     5150.967   3.546267E-6
     5151.838   3.536266E-6
     5152.707   3.526302E-6
     5153.578   3.516297E-6
     5154.449   3.506288E-6
     5155.321   3.496262E-6
     5156.187   3.486319E-6
     5157.059   3.476296E-6
     5157.931   3.466264E-6
     5158.803   3.456235E-6
     5159.673   3.446238E-6
     5160.545   3.436219E-6
     5161.418   3.426208E-6
     5162.291   3.416191E-6
     5163.161   3.406201E-6
     5164.031   3.396213E-6
     5164.904   3.386189E-6
     5165.778   3.376158E-6
     5166.648   3.366155E-6
     5167.522   3.356115E-6
     5168.396   3.346072E-6
      5169.27   3.336028E-6
     5170.141   3.326021E-6
     5171.016   3.316048E-6
     5171.887   3.306111E-6
     5172.762   3.296133E-6
     5173.633   3.286186E-6
     5174.508   3.276195E-6
     5175.383   3.266202E-6
     5176.259   3.256203E-6
     5177.131   3.246238E-6
     5178.006   3.236234E-6
     5178.882   3.226224E-6
     5179.755   3.216243E-6
     5180.628   3.206255E-6
     5181.504   3.196231E-6
      5182.38   3.186199E-6
     5183.254   3.176193E-6
      5184.13   3.166156E-6
     5185.007   3.156110E-6
     5185.884   3.146051E-6
     5186.761   3.136001E-6
     5187.632   3.126014E-6
     5188.509   3.115949E-6
     5189.387   3.105882E-6
     5190.261   3.095818E-6
     5191.139   3.085638E-6
     5192.017   3.075456E-6
     5192.895   3.065274E-6
     5193.773   3.055085E-6
     5194.648   3.044922E-6
     5195.524   3.034758E-6
     5196.402   3.024560E-6
     5197.281   3.014354E-6
     5198.157   3.004178E-6
     5199.036   2.993973E-6
     5199.915   2.983759E-6
     5200.792   2.979013E-6
     5201.671   2.974836E-6
     5202.548   2.970677E-6
     5203.428   2.966495E-6
     5204.308   2.962309E-6
     5205.185   2.958141E-6
     5206.065   2.953957E-6
     5206.945   2.949771E-6
     5207.823   2.945596E-6
     5208.704   2.941411E-6
     5209.584   2.937217E-6
     5210.462   2.933030E-6
     5211.344   2.928824E-6
     5212.222   2.924638E-6
     5213.104   2.920426E-6
     5213.985   2.916217E-6
     5214.864   2.912022E-6
     5215.746   2.907808E-6
     5216.627   2.903593E-6
      5217.51   2.899374E-6
     5218.386   2.895183E-6
     5219.269   2.890962E-6
     5220.151   2.886738E-6
     5221.034   2.882499E-6
     5221.914   2.878265E-6
     5222.797   2.874019E-6
      5223.68   2.869770E-6
     5224.563   2.865522E-6
     5225.444   2.861289E-6
     5226.325   2.857051E-6
     5227.208   2.852795E-6
     5228.092   2.848539E-6
     5228.974   2.844301E-6
     5229.858   2.840043E-6
     5230.742   2.835806E-6
     5231.627   2.831570E-6
     5232.508   2.827351E-6
     5233.394   2.823113E-6
     5234.275   2.818890E-6
     5235.161   2.814649E-6
     5236.043   2.810422E-6
     5236.928   2.806184E-6
     5237.814   2.801936E-6
       5238.7   2.797690E-6
     5239.583   2.793459E-6
     5240.469   2.789209E-6
     5241.355   2.784961E-6
     5242.238   2.780729E-6
     5243.122   2.776492E-6
     5244.008   2.772236E-6
     5244.895   2.767981E-6
     5245.782   2.763726E-6
     5246.667   2.759485E-6
     5247.554   2.755223E-6
     5248.441   2.750961E-6
     5249.328   2.746702E-6
      5250.21   2.742454E-6
     5251.098   2.738161E-6
     5251.986   2.733868E-6
     5252.874   2.729572E-6
     5253.759   2.725287E-6
     5254.648   2.720986E-6
     5255.537   2.716684E-6
     5256.425   2.712381E-6
     5257.311   2.708092E-6
     5258.197   2.703801E-6
     5259.086   2.699490E-6
     5259.976   2.695182E-6
     5260.862   2.690857E-6
     5261.752   2.686517E-6
     5262.642   2.682177E-6
     5263.532   2.677833E-6
     5264.419   2.673502E-6
     5265.309   2.669155E-6
     5266.196   2.664821E-6
     5267.087   2.660471E-6
     5267.975   2.656138E-6
     5268.866   2.651785E-6
     5269.756   2.647433E-6
     5270.645   2.643150E-6
     5271.536   2.638870E-6
     5272.427   2.634591E-6
     5273.319   2.630308E-6
     5274.208   2.626039E-6
     5275.097   2.621771E-6
     5275.989   2.617486E-6
     5276.881   2.613195E-6
     5277.773   2.608906E-6
     5278.663   2.604629E-6
     5279.556   2.600336E-6
     5280.448   2.596038E-6
     5281.341   2.591733E-6
     5282.229   2.587455E-6
     5283.122   2.583143E-6
     5284.015   2.578838E-6
     5284.909   2.574532E-6
     5285.799   2.570231E-6
     5286.693   2.565916E-6
     5287.587   2.561601E-6
     5288.479   2.557298E-6
     5289.373   2.552980E-6
     5290.264   2.548662E-6
     5291.159   2.544298E-6
     5292.054   2.539926E-6
     5292.945   2.535571E-6
      5293.84   2.531196E-6
     5294.736   2.526817E-6
     5295.628   2.522455E-6
     5296.523   2.518080E-6
     5297.419   2.513701E-6
     5298.312   2.509340E-6
     5299.205   2.504971E-6
     5300.102   2.500359E-6
     5300.998   2.494006E-6
     5301.894   2.487638E-6
     5302.788   2.481294E-6
     5303.684   2.474929E-6
     5304.581   2.468559E-6
     5305.478   2.462189E-6
      5306.37   2.455854E-6
     5307.267   2.449480E-6
     5308.164   2.443104E-6
     5309.062   2.436720E-6
     5309.959   2.430340E-6
     5310.854   2.423979E-6
     5311.753   2.417588E-6
     5312.651   2.411203E-6
     5313.546   2.404834E-6
     5314.442   2.398464E-6
     5315.341   2.392073E-6
     5316.239   2.385678E-6
     5317.136   2.379299E-6
     5318.035   2.372901E-6
     5318.934   2.366493E-6
     5319.833   2.360091E-6
      5320.73   2.353689E-6
      5321.63   2.347253E-6
     5322.527   2.340838E-6
     5323.427   2.334404E-6
     5324.324   2.327985E-6
     5325.224   2.321546E-6
     5326.125   2.315098E-6
     5327.025   2.308654E-6
     5327.923   2.302231E-6
     5328.824   2.295782E-6
     5329.726   2.289329E-6
     5330.624   2.282908E-6
     5331.522   2.276482E-6
     5332.424   2.270036E-6
     5333.326   2.263589E-6
     5334.228   2.257143E-6
     5335.126   2.250710E-6
     5336.029   2.244256E-6
     5336.931   2.237804E-6
     5337.833   2.231347E-6
      5338.73   2.224931E-6
     5339.633   2.218469E-6
     5340.536   2.211977E-6
     5341.439   2.205466E-6
     5342.339   2.198969E-6
     5343.243   2.192453E-6
     5344.146   2.185938E-6
      5345.05   2.179419E-6
     5345.951   2.172921E-6
     5346.852   2.166416E-6
     5347.756   2.159893E-6
      5348.66   2.153369E-6
     5349.562   2.146861E-6
     5350.466   2.140376E-6
     5351.371   2.133925E-6
     5352.276   2.127468E-6
     5353.178   2.121033E-6
     5354.083   2.114575E-6
     5354.986   2.108140E-6
     5355.892   2.101677E-6
     5356.794   2.095234E-6
       5357.7   2.088765E-6
     5358.606   2.082300E-6
     5359.509   2.075852E-6
     5360.416   2.069364E-6
     5361.322   2.062851E-6
     5362.226   2.056355E-6
     5363.132   2.049840E-6
     5364.036   2.043344E-6
     5364.943   2.036819E-6
     5365.851   2.030297E-6
     5366.758   2.023774E-6
     5367.663   2.017265E-6
      5368.57   2.010739E-6
     5369.478   2.004212E-6
     5370.383   1.997687E-6
     5371.288   1.991148E-6
     5372.196   1.984584E-6
     5373.105   1.978012E-6
     5374.014   1.971443E-6
     5374.919   1.964889E-6
     5375.828   1.958321E-6
     5376.737   1.951745E-6
     5377.644   1.945193E-6
      5378.55   1.938639E-6
     5379.459   1.932061E-6
     5380.369   1.925500E-6
     5381.279   1.918964E-6
     5382.186   1.912449E-6
     5383.096   1.905914E-6
     5384.006   1.899377E-6
     5384.914   1.892853E-6
     5385.824   1.886315E-6
     5386.732   1.879788E-6
     5387.643   1.873242E-6
     5388.551   1.866716E-6
     5389.462   1.860165E-6
     5390.374   1.853610E-6
     5391.285   1.847064E-6
     5392.194   1.840536E-6
     5393.106   1.833981E-6
     5394.018   1.827423E-6
     5394.927   1.820893E-6
     5395.836   1.814351E-6
     5396.749   1.807793E-6
     5397.661   1.801233E-6
     5398.574   1.794667E-6
     5399.487   1.788103E-6
     5400.397   1.784990E-6
      5401.31   1.786323E-6
     5402.224   1.787656E-6
     5403.131   1.788981E-6
     5404.045   1.790312E-6
     5404.958   1.791646E-6
     5405.873   1.792980E-6
     5406.784   1.794311E-6
     5407.698   1.795647E-6
     5408.612   1.796985E-6
     5409.527   1.798320E-6
     5410.439   1.799634E-6
     5411.351   1.800932E-6
     5412.266   1.802231E-6
     5413.181   1.803534E-6
     5414.094   1.804831E-6
     5415.009   1.806134E-6
     5415.925   1.807438E-6
      5416.84   1.808741E-6
     5417.753   1.810039E-6
      5418.67   1.811343E-6
     5419.583   1.812645E-6
       5420.5   1.813965E-6
     5421.413   1.815293E-6
      5422.33   1.816626E-6
     5423.247   1.817957E-6
     5424.164   1.819291E-6
     5425.078   1.820619E-6
     5425.996   1.821957E-6
     5426.913   1.823287E-6
     5427.828   1.824620E-6
     5428.743   1.825950E-6
     5429.661   1.827285E-6
     5430.579   1.828630E-6
     5431.497   1.829982E-6
     5432.413   1.831329E-6
     5433.331   1.832679E-6
      5434.25   1.834033E-6
     5435.169   1.835388E-6
     5436.082   1.836736E-6
     5437.001   1.838088E-6
      5437.92   1.839441E-6
      5438.84   1.840797E-6
     5439.757   1.842148E-6
     5440.677   1.843527E-6
     5441.597   1.844914E-6
     5442.517   1.846300E-6
     5443.434   1.847681E-6
     5444.352   1.849065E-6
     5445.272   1.850454E-6
     5446.193   1.851843E-6
     5447.111   1.853228E-6
     5448.032   1.854617E-6
     5448.954   1.856009E-6
     5449.875   1.857399E-6
     5450.793   1.858746E-6
     5451.715   1.860086E-6
     5452.634   1.861424E-6
     5453.556   1.862766E-6
     5454.476   1.864105E-6
     5455.398   1.865451E-6
      5456.32   1.866795E-6
     5457.243   1.868137E-6
     5458.163   1.869480E-6
     5459.086   1.870828E-6
     5460.009   1.872177E-6
     5460.926   1.873505E-6
      5461.85   1.874840E-6
     5462.773   1.876183E-6
     5463.697   1.877523E-6
     5464.621   1.878864E-6
     5465.542   1.880202E-6
     5466.466   1.881544E-6
     5467.391   1.882886E-6
     5468.312   1.884225E-6
     5469.234   1.885563E-6
     5470.159   1.886912E-6
     5471.083   1.888277E-6
     5472.009   1.889641E-6
     5472.931   1.891003E-6
     5473.856   1.892370E-6
     5474.782   1.893738E-6
     5475.705   1.895101E-6
     5476.631   1.896469E-6
     5477.554   1.897834E-6
      5478.48   1.899203E-6
     5479.404   1.900569E-6
      5480.33   1.901936E-6
     5481.257   1.903294E-6
     5482.184   1.904654E-6
     5483.111   1.906015E-6
     5484.035   1.907372E-6
     5484.962   1.908731E-6
     5485.887   1.910088E-6
     5486.812   1.911448E-6
     5487.739   1.912811E-6
     5488.667   1.914172E-6
     5489.595   1.915537E-6
     5490.524   1.916924E-6
     5491.449   1.918324E-6
     5492.378   1.919731E-6
     5493.307   1.921137E-6
     5494.229   1.922534E-6
     5495.159   1.923940E-6
     5496.088   1.925353E-6
     5497.017   1.926758E-6
     5497.944   1.928160E-6
     5498.874   1.929569E-6
     5499.803   1.930978E-6
     5500.733   1.930347E-6
      5501.66   1.929166E-6
     5502.588   1.927987E-6
     5503.518   1.926805E-6
     5504.449   1.925620E-6
     5505.376   1.924440E-6
     5506.308   1.923256E-6
     5507.239   1.922073E-6
      5508.17   1.920887E-6
     5509.098   1.919709E-6
      5510.03   1.918521E-6
     5510.958   1.917314E-6
     5511.891   1.916099E-6
     5512.819   1.914894E-6
     5513.752   1.913680E-6
     5514.684   1.912465E-6
     5515.617   1.911252E-6
     5516.546   1.910042E-6
     5517.479   1.908829E-6
     5518.412   1.907617E-6
     5519.342   1.906407E-6
     5520.272   1.905202E-6
     5521.206   1.904007E-6
      5522.14   1.902812E-6
     5523.074   1.901613E-6
     5524.004   1.900427E-6
     5524.938   1.899231E-6
     5525.873   1.898036E-6
     5526.807   1.896842E-6
     5527.736   1.895655E-6
      5528.67   1.894456E-6
     5529.605   1.893261E-6
     5530.541   1.892038E-6
     5531.473   1.890801E-6
     5532.408   1.889557E-6
     5533.344   1.888309E-6
     5534.276   1.887068E-6
     5535.209   1.885831E-6
     5536.145   1.884587E-6
     5537.081   1.883344E-6
     5538.018   1.882095E-6
     5538.951   1.880861E-6
     5539.888   1.879612E-6
     5540.824   1.878434E-6
     5541.761   1.877255E-6
     5542.695   1.876086E-6
     5543.629   1.874915E-6
     5544.567   1.873740E-6
     5545.504   1.872565E-6
     5546.439   1.871391E-6
     5547.377   1.870214E-6
     5548.315   1.869039E-6
     5549.253   1.867866E-6
     5550.189   1.866686E-6
     5551.127   1.865484E-6
     5552.063   1.864285E-6
     5552.999   1.863088E-6
     5553.938   1.861881E-6
     5554.877   1.860680E-6
     5555.816   1.859476E-6
     5556.756   1.858271E-6
     5557.692   1.857071E-6
     5558.632   1.855867E-6
     5559.572   1.854664E-6
     5560.506   1.853456E-6
     5561.446   1.852229E-6
     5562.387   1.851004E-6
     5563.328   1.849775E-6
     5564.268   1.848546E-6
     5565.206   1.847322E-6
     5566.147   1.846094E-6
     5567.088   1.844864E-6
     5568.027   1.843639E-6
     5568.965   1.842417E-6
     5569.907   1.841190E-6
     5570.849   1.840003E-6
     5571.788   1.838819E-6
      5572.73   1.837636E-6
     5573.672   1.836453E-6
     5574.615   1.835266E-6
     5575.558   1.834082E-6
     5576.497   1.832904E-6
     5577.437   1.831724E-6
      5578.38   1.830536E-6
     5579.321   1.829354E-6
     5580.264   1.828147E-6
     5581.208   1.826878E-6
     5582.151   1.825615E-6
     5583.095   1.824345E-6
     5584.037   1.823081E-6
      5584.98   1.821811E-6
     5585.922   1.820547E-6
     5586.864   1.819286E-6
     5587.808   1.818019E-6
     5588.753   1.816747E-6
     5589.698   1.815479E-6
     5590.641   1.814288E-6
     5591.586   1.813126E-6
     5592.531   1.811967E-6
     5593.477   1.810807E-6
     5594.417   1.809654E-6
     5595.363   1.808494E-6
     5596.309   1.807331E-6
     5597.255   1.806169E-6
     5598.199   1.805011E-6
     5599.146   1.803851E-6
     5600.092   1.802386E-6
     5601.039   1.798131E-6
     5601.983   1.793884E-6
     5602.927   1.789639E-6
     5603.875   1.785379E-6
     5604.822   1.781120E-6
     5605.767   1.776870E-6
     5606.715   1.772611E-6
     5607.663   1.768349E-6
     5608.611   1.764085E-6
     5609.557   1.759836E-6
     5610.505   1.755572E-6
     5611.451   1.751322E-6
       5612.4   1.747063E-6
     5613.346   1.742815E-6
     5614.295   1.738550E-6
     5615.245   1.734285E-6
