WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f170w
     4480.327   4.522995E-7
     4481.313   4.523878E-7
       4482.3   4.524762E-7
     4483.287   4.525646E-7
     4484.276   4.526532E-7
     4485.264   4.527417E-7
     4486.251   4.528302E-7
     4487.242   4.529190E-7
     4488.227   4.530072E-7
     4489.215   4.530959E-7
     4490.206   4.529816E-7
     4491.194   4.520962E-7
     4492.184   4.512094E-7
     4493.175   4.503206E-7
     4494.164   4.494332E-7
     4495.153   4.485454E-7
     4496.143   4.476568E-7
     4497.133   4.467672E-7
     4498.125   4.458756E-7
     4499.116   4.449851E-7
     4500.106   4.442375E-7
       4501.1   4.446795E-7
     4502.088   4.451195E-7
      4503.08   4.455606E-7
     4504.073   4.460028E-7
     4505.065   4.464442E-7
      4506.06   4.468870E-7
     4507.051   4.473283E-7
     4508.042   4.477692E-7
     4509.036   4.482120E-7
     4510.029   4.486539E-7
     4511.022   4.490948E-7
     4512.018   4.495367E-7
     4513.011   4.499777E-7
     4514.002   4.504178E-7
     4514.999   4.508602E-7
     4515.993   4.513017E-7
     4516.989   4.517442E-7
     4517.984   4.521860E-7
     4518.979   4.526277E-7
     4519.976   4.530706E-7
     4520.968   4.525368E-7
     4521.964   4.519750E-7
     4522.962   4.514097E-7
     4523.958   4.508440E-7
     4524.954   4.502760E-7
     4525.953   4.497045E-7
     4526.946   4.491339E-7
     4527.945   4.485585E-7
     4528.942   4.479822E-7
     4529.939   4.474041E-7
     4530.939   4.477770E-7
     4531.937   4.482103E-7
     4532.932   4.486427E-7
     4533.933   4.490774E-7
     4534.931   4.495110E-7
     4535.929   4.499449E-7
     4536.931   4.503801E-7
     4537.929   4.508141E-7
     4538.931   4.512495E-7
     4539.928   4.516826E-7
     4540.927   4.511643E-7
      4541.93   4.505680E-7
      4542.93   4.499711E-7
      4543.93   4.493723E-7
     4544.933   4.487698E-7
     4545.933   4.481669E-7
     4546.932   4.475632E-7
     4547.935   4.469545E-7
     4548.937   4.463451E-7
      4549.94   4.457323E-7
     4550.942   4.460974E-7
     4551.944   4.465244E-7
     4552.946   4.469515E-7
     4553.949   4.473788E-7
     4554.951   4.478061E-7
     4555.957   4.482347E-7
      4556.96   4.486625E-7
     4557.963   4.490902E-7
     4558.966   4.495180E-7
      4559.97   4.499461E-7
     4560.977   4.503739E-7
     4561.981   4.508009E-7
     4562.985   4.512279E-7
     4563.992   4.516559E-7
     4564.997   4.520833E-7
     4566.002   4.525107E-7
     4567.007   4.529381E-7
     4568.013   4.533657E-7
     4569.019   4.537933E-7
     4570.027   4.541936E-7
     4571.033   4.535577E-7
     4572.042   4.529176E-7
     4573.046   4.522791E-7
     4574.053   4.516367E-7
     4575.062   4.509908E-7
      4576.07   4.503441E-7
     4577.078   4.496951E-7
     4578.088   4.490426E-7
     4579.093   4.483912E-7
     4580.101   4.478440E-7
     4581.112   4.482642E-7
     4582.121   4.486832E-7
     4583.132   4.491036E-7
     4584.141   4.495229E-7
     4585.148   4.499414E-7
      4586.16   4.503621E-7
     4587.169   4.507817E-7
      4588.18   4.512015E-7
     4589.192   4.516226E-7
     4590.203   4.518245E-7
     4591.213   4.511556E-7
     4592.224   4.504848E-7
     4593.235   4.498119E-7
     4594.249   4.491346E-7
      4595.26   4.484575E-7
     4596.272   4.477779E-7
     4597.287   4.470945E-7
     4598.296   4.464122E-7
     4599.309   4.457263E-7
     4600.324   4.453881E-7
     4601.336   4.457992E-7
      4602.35   4.462106E-7
     4603.365   4.466229E-7
     4604.376   4.470335E-7
     4605.393   4.474462E-7
     4606.407   4.478580E-7
     4607.421   4.482700E-7
     4608.437   4.486828E-7
     4609.452   4.490950E-7
     4610.467   4.495074E-7
     4611.485   4.499206E-7
     4612.498   4.503321E-7
     4613.513   4.507446E-7
     4614.531   4.511582E-7
     4615.547   4.515710E-7
     4616.566   4.519849E-7
     4617.583   4.523980E-7
     4618.596   4.528099E-7
     4619.616   4.532243E-7
     4620.633   4.529366E-7
      4621.65   4.522211E-7
      4622.67   4.515018E-7
     4623.688   4.507824E-7
     4624.704   4.500623E-7
     4625.724   4.493367E-7
     4626.743   4.486103E-7
     4627.764   4.478804E-7
     4628.783   4.471496E-7
     4629.802   4.464169E-7
     4630.821   4.465997E-7
     4631.841   4.470043E-7
      4632.86   4.474086E-7
     4633.883   4.478143E-7
     4634.903   4.482190E-7
     4635.923   4.486237E-7
     4636.947   4.490297E-7
     4637.965   4.494339E-7
     4638.989   4.498399E-7
      4640.01   4.502453E-7
     4641.032   4.506506E-7
     4642.056   4.510570E-7
     4643.078   4.514627E-7
     4644.098   4.518672E-7
     4645.123   4.522740E-7
     4646.146   4.526800E-7
     4647.168   4.530859E-7
     4648.194   4.534929E-7
     4649.217   4.538991E-7
     4650.238   4.540339E-7
     4651.265   4.532741E-7
     4652.289   4.525139E-7
     4653.316   4.517498E-7
      4654.34   4.509853E-7
     4655.365   4.502189E-7
     4656.393   4.494478E-7
     4657.417   4.486769E-7
      4658.44   4.479054E-7
     4659.469   4.471277E-7
     4660.495   4.469159E-7
     4661.521   4.473118E-7
     4662.549   4.477087E-7
     4663.576   4.481050E-7
     4664.603   4.485011E-7
      4665.63   4.488976E-7
     4666.657   4.492939E-7
     4667.687   4.496915E-7
     4668.714   4.500879E-7
     4669.742   4.504847E-7
     4670.771   4.508827E-7
     4671.799   4.512810E-7
     4672.828   4.516796E-7
     4673.859   4.520791E-7
     4674.888   4.524776E-7
     4675.919   4.528774E-7
     4676.949   4.532763E-7
     4677.976   4.536742E-7
     4679.009   4.540744E-7
     4680.039   4.544281E-7
     4681.069   4.536257E-7
     4682.103   4.528188E-7
     4683.133   4.520117E-7
     4684.165   4.512023E-7
     4685.196   4.503905E-7
     4686.227   4.495770E-7
     4687.261   4.487588E-7
     4688.293   4.479402E-7
     4689.326   4.471195E-7
     4690.361   4.467179E-7
     4691.391   4.471055E-7
     4692.424   4.474943E-7
     4693.459   4.478841E-7
     4694.493   4.482731E-7
     4695.526   4.486623E-7
     4696.563   4.490522E-7
     4697.594   4.494404E-7
     4698.631   4.498308E-7
     4699.665   4.502203E-7
       4700.7   4.506110E-7
     4701.737   4.510028E-7
     4702.772   4.513940E-7
     4703.808   4.517853E-7
     4704.844   4.521767E-7
     4705.879   4.525681E-7
     4706.916   4.529597E-7
     4707.955   4.533525E-7
     4708.991   4.537442E-7
      4710.03   4.541010E-7
     4711.064   4.532535E-7
     4712.102   4.524011E-7
     4713.142   4.515445E-7
      4714.18   4.506879E-7
     4715.217   4.498292E-7
     4716.258   4.489655E-7
     4717.294   4.481042E-7
     4718.333   4.472382E-7
     4719.374   4.463678E-7
     4720.413   4.459957E-7
     4721.455   4.463793E-7
     4722.494   4.467620E-7
     4723.534   4.471449E-7
     4724.574   4.475279E-7
     4725.614   4.479109E-7
     4726.655   4.482941E-7
     4727.698   4.486782E-7
     4728.739   4.490617E-7
      4729.78   4.494451E-7
     4730.824   4.498286E-7
     4731.863   4.502100E-7
     4732.907   4.505934E-7
     4733.949   4.509759E-7
     4734.991   4.513584E-7
     4736.037   4.517422E-7
     4737.079   4.521250E-7
      4738.12   4.525071E-7
     4739.166   4.528911E-7
     4740.208   4.530189E-7
     4741.252   4.521234E-7
     4742.299   4.512236E-7
     4743.343   4.503239E-7
     4744.387   4.494215E-7
     4745.432   4.485170E-7
     4746.477   4.476099E-7
     4747.524   4.466985E-7
     4748.569   4.457867E-7
     4749.615   4.448727E-7
     4750.663   4.447723E-7
     4751.707   4.451452E-7
     4752.752   4.455189E-7
     4753.802   4.458940E-7
     4754.848   4.462680E-7
     4755.897   4.466430E-7
     4756.945   4.470174E-7
     4757.989   4.473907E-7
      4759.04   4.477662E-7
     4760.087   4.481410E-7
     4761.135   4.485169E-7
     4762.186   4.488940E-7
     4763.235   4.492703E-7
     4764.281   4.496457E-7
     4765.333   4.500231E-7
     4766.381   4.503996E-7
     4767.434   4.507773E-7
     4768.483   4.511540E-7
     4769.533   4.515310E-7
     4770.585   4.511738E-7
     4771.633   4.502330E-7
     4772.684   4.492873E-7
     4773.737   4.483373E-7
     4774.789   4.473867E-7
     4775.839   4.464345E-7
     4776.894   4.454770E-7
     4777.945   4.445194E-7
     4778.997   4.435598E-7
     4780.049   4.426599E-7
     4781.102   4.430260E-7
     4782.157   4.433931E-7
      4783.21   4.437593E-7
     4784.263   4.441257E-7
     4785.316   4.444921E-7
      4786.37   4.448587E-7
     4787.424   4.452254E-7
      4788.48   4.455931E-7
     4789.535   4.459599E-7
     4790.592   4.463285E-7
     4791.644   4.466961E-7
     4792.699   4.470645E-7
     4793.757   4.474342E-7
     4794.812   4.478029E-7
     4795.868   4.481717E-7
     4796.926   4.485416E-7
     4797.982   4.489106E-7
     4799.039   4.492797E-7
     4800.095   4.496490E-7
     4801.152   4.500181E-7
     4802.212   4.503886E-7
     4803.269   4.507580E-7
     4804.327   4.511276E-7
     4805.387   4.514980E-7
     4806.442   4.518671E-7
       4807.5   4.522369E-7
     4808.562   4.526078E-7
      4809.62   4.529778E-7
     4810.679   4.524676E-7
     4811.738   4.514627E-7
     4812.798   4.504552E-7
      4813.86   4.494432E-7
      4814.92   4.484308E-7
      4815.98   4.474161E-7
     4817.043   4.463966E-7
     4818.104   4.453770E-7
     4819.162   4.443577E-7
     4820.225   4.436249E-7
     4821.286   4.439853E-7
     4822.348   4.443460E-7
     4823.412   4.447076E-7
     4824.474   4.450685E-7
     4825.539   4.454304E-7
     4826.599   4.457905E-7
     4827.662   4.461517E-7
     4828.727   4.465139E-7
      4829.79   4.468752E-7
     4830.854   4.472365E-7
     4831.919   4.475988E-7
     4832.981   4.479596E-7
     4834.045   4.483212E-7
     4835.112   4.486839E-7
     4836.176   4.490457E-7
     4837.244   4.494086E-7
     4838.309   4.497706E-7
     4839.371   4.501319E-7
     4840.439   4.504951E-7
     4841.505   4.508574E-7
     4842.571   4.512199E-7
      4843.64   4.515834E-7
     4844.706   4.519461E-7
     4845.773   4.523091E-7
     4846.842   4.526727E-7
     4847.907   4.530348E-7
     4848.974   4.533980E-7
     4850.044   4.537027E-7
     4851.112   4.526381E-7
     4852.183   4.515682E-7
     4853.251   4.504990E-7
     4854.317   4.494296E-7
     4855.389   4.483520E-7
     4856.458   4.472751E-7
     4857.527   4.461954E-7
     4858.599   4.451110E-7
     4859.668   4.440263E-7
     4860.736   4.439327E-7
     4861.809   4.442871E-7
     4862.879   4.446406E-7
     4863.952   4.449952E-7
     4865.023   4.453489E-7
     4866.094   4.457029E-7
     4867.166   4.460569E-7
     4868.237   4.464110E-7
     4869.309   4.467652E-7
     4870.384   4.471203E-7
     4871.456   4.474745E-7
     4872.528   4.478289E-7
     4873.604   4.481842E-7
     4874.674   4.485379E-7
      4875.75   4.488933E-7
     4876.824   4.492482E-7
     4877.897   4.496030E-7
     4878.974   4.499589E-7
     4880.048   4.503139E-7
      4881.12   4.506682E-7
     4882.197   4.510242E-7
     4883.272   4.513795E-7
     4884.347   4.517350E-7
     4885.425   4.520914E-7
     4886.501   4.524470E-7
     4887.577   4.528027E-7
     4888.653   4.531587E-7
     4889.729   4.535145E-7
     4890.809   4.527594E-7
     4891.885   4.516325E-7
     4892.962   4.505029E-7
     4894.042   4.493683E-7
      4895.12   4.482335E-7
     4896.195   4.470990E-7
     4897.275   4.459565E-7
     4898.354   4.448143E-7
     4899.435   4.436665E-7
     4900.513   4.432307E-7
     4901.592   4.435783E-7
     4902.671   4.439258E-7
     4903.751   4.442736E-7
     4904.831   4.446214E-7
     4905.913   4.449701E-7
     4906.993   4.453181E-7
     4908.073   4.456662E-7
     4909.154   4.460143E-7
     4910.235   4.463624E-7
     4911.319   4.467102E-7
       4912.4   4.470572E-7
     4913.481   4.474043E-7
     4914.566   4.477524E-7
     4915.648   4.480997E-7
     4916.728   4.484462E-7
     4917.812   4.487945E-7
     4918.896   4.491422E-7
     4919.979   4.494899E-7
     4921.064   4.498385E-7
     4922.148   4.501863E-7
     4923.234   4.505351E-7
     4924.315   4.508822E-7
     4925.399   4.512302E-7
     4926.487   4.515794E-7
     4927.571   4.519276E-7
     4928.656   4.522760E-7
     4929.741   4.526245E-7
     4930.827   4.518029E-7
     4931.912   4.506129E-7
     4933.001   4.494167E-7
     4934.087   4.482214E-7
     4935.176   4.470207E-7
      4936.26   4.458229E-7
     4937.347   4.446194E-7
     4938.436   4.434109E-7
     4939.523   4.422023E-7
     4940.611   4.418629E-7
     4941.702   4.422038E-7
      4942.79   4.425439E-7
     4943.877   4.428840E-7
     4944.966   4.432244E-7
     4946.055   4.435647E-7
     4947.146   4.439061E-7
     4948.236   4.442467E-7
     4949.325   4.445873E-7
     4950.417   4.449289E-7
     4951.505   4.452690E-7
     4952.595   4.456097E-7
     4953.688   4.459516E-7
     4954.779   4.462928E-7
      4955.87   4.466340E-7
     4956.963   4.469761E-7
     4958.052   4.473166E-7
     4959.146   4.476588E-7
     4960.238   4.480002E-7
      4961.33   4.483403E-7
     4962.425   4.486814E-7
     4963.518   4.490216E-7
      4964.61   4.493620E-7
     4965.704   4.497026E-7
     4966.797   4.500432E-7
      4967.89   4.503838E-7
     4968.987   4.507255E-7
     4970.081   4.509492E-7
     4971.178   4.496948E-7
     4972.272   4.484408E-7
     4973.364   4.471879E-7
     4974.462   4.459257E-7
     4975.557   4.446639E-7
     4976.652   4.433999E-7
     4977.751   4.421293E-7
     4978.847   4.408599E-7
      4979.94   4.395903E-7
      4981.04   4.398359E-7
     4982.136   4.401682E-7
     4983.236   4.405014E-7
     4984.333   4.408338E-7
      4985.43   4.411664E-7
     4986.528   4.414990E-7
     4987.626   4.418319E-7
     4988.724   4.421645E-7
     4989.825   4.424983E-7
     4990.923   4.428313E-7
     4992.022   4.431644E-7
     4993.124   4.434983E-7
     4994.221   4.438307E-7
     4995.323   4.441650E-7
     4996.423   4.444984E-7
     4997.523   4.448318E-7
     4998.626   4.451664E-7
     4999.727   4.455001E-7
     5000.824   4.458843E-7
     5001.928   4.462879E-7
     5003.029   4.466906E-7
     5004.131   4.470933E-7
     5005.235   4.474972E-7
     5006.337   4.479002E-7
     5007.439   4.483033E-7
     5008.542   4.487065E-7
     5009.645   4.491098E-7
      5010.75   4.495143E-7
     5011.854   4.499178E-7
     5012.957   4.503215E-7
     5014.063   4.507262E-7
     5015.165   4.511290E-7
     5016.269   4.515332E-7
     5017.376   4.519383E-7
      5018.48   4.523424E-7
     5019.588   4.527478E-7
     5020.693   4.531532E-7
     5021.799   4.535592E-7
     5022.904   4.539653E-7
      5024.01   4.543716E-7
     5025.116   4.547779E-7
     5026.226   4.551856E-7
     5027.332   4.555921E-7
     5028.439   4.559988E-7
     5029.546   4.564056E-7
     5030.653   4.558169E-7
     5031.764   4.545304E-7
     5032.872   4.532437E-7
     5033.979   4.519540E-7
     5035.091   4.506574E-7
     5036.196   4.493646E-7
     5037.305   4.480648E-7
     5038.417   4.467588E-7
     5039.526   4.454524E-7
     5040.636   4.451198E-7
     5041.749   4.455153E-7
     5042.858   4.459098E-7
     5043.971   4.463054E-7
     5045.079   4.466992E-7
      5046.19   4.470941E-7
     5047.304   4.474902E-7
     5048.415   4.478853E-7
     5049.526   4.482805E-7
     5050.638   4.486749E-7
      5051.75   4.490688E-7
     5052.862   4.494628E-7
     5053.978   4.498579E-7
      5055.09   4.502521E-7
     5056.203   4.506464E-7
     5057.316   4.510408E-7
      5058.43   4.514354E-7
     5059.546   4.518311E-7
      5060.66   4.522267E-7
     5061.774   4.526233E-7
     5062.892   4.530207E-7
     5064.006   4.534173E-7
     5065.119   4.538132E-7
     5066.236   4.542109E-7
     5067.352   4.546079E-7
     5068.467   4.550050E-7
     5069.586   4.554032E-7
     5070.702   4.546969E-7
     5071.821   4.533337E-7
     5072.935   4.519742E-7
     5074.052   4.506073E-7
     5075.172   4.492344E-7
      5076.29   4.478610E-7
     5077.407   4.464844E-7
     5078.528   4.451013E-7
     5079.643   4.437216E-7
     5080.761   4.435401E-7
     5081.883   4.439242E-7
     5083.001   4.443073E-7
     5084.124   4.446916E-7
     5085.243   4.450750E-7
      5086.36   4.454577E-7
     5087.482   4.458423E-7
     5088.603   4.462260E-7
     5089.723   4.466097E-7
     5090.846   4.469959E-7
     5091.967   4.473814E-7
     5093.088   4.477671E-7
     5094.212   4.481538E-7
     5095.331   4.485389E-7
     5096.456   4.489258E-7
     5097.578   4.493120E-7
       5098.7   4.496981E-7
     5099.825   4.500855E-7
     5100.948   4.504720E-7
     5102.068   4.508574E-7
     5103.194   4.512450E-7
     5104.318   4.516317E-7
     5105.442   4.520186E-7
     5106.568   4.524063E-7
     5107.693   4.527936E-7
     5108.817   4.531807E-7
     5109.942   4.535680E-7
     5111.067   4.539554E-7
     5112.195   4.543438E-7
     5113.321   4.547315E-7
     5114.447   4.551192E-7
     5115.573   4.555071E-7
     5116.699   4.558949E-7
     5117.825   4.562831E-7
     5118.955   4.566723E-7
     5120.082   4.569267E-7
     5121.212   4.554698E-7
     5122.339   4.540130E-7
     5123.464   4.525563E-7
     5124.595   4.510888E-7
     5125.724   4.496214E-7
     5126.852   4.481509E-7
     5127.984   4.466729E-7
     5129.113   4.451955E-7
     5130.239   4.441114E-7
     5131.372   4.444862E-7
