WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f814w
     9289.438   0.004074429
     9291.091   0.004066325
     9292.743   0.004057447
     9294.406   0.004046729
      9296.06   0.004033647
     9297.724   0.004024109
     9299.378   0.004014342
     9301.032   0.004007048
     9302.696   0.003999809
     9304.352   0.003991285
     9306.012   0.003985122
     9307.672   0.003979944
     9309.333   0.003970975
     9310.989    0.00395991
      9312.65   0.003948272
     9314.312   0.003937359
     9315.974   0.003927795
     9317.631   0.003917606
     9319.294   0.003907887
     9320.957   0.003900217
      9322.62   0.003893815
     9324.278   0.003887099
     9325.942   0.003879799
     9327.606   0.003872486
     9329.266   0.003862943
     9330.935   0.003853927
     9332.595   0.003845256
      9334.26   0.003835353
     9335.926   0.003825717
     9337.586   0.003813955
     9339.258   0.003804213
     9340.919   0.003795604
     9342.581    0.00378772
     9344.253   0.003780618
     9345.915   0.003773543
     9347.583   0.003767644
     9349.251   0.003757484
     9350.919   0.003747644
     9352.587   0.003738449
     9354.251   0.003727788
      9355.92   0.003716831
      9357.59   0.003705271
     9359.254    0.00369562
     9360.924   0.003685858
     9362.595   0.003675528
     9364.265   0.003666049
     9365.931   0.003661042
     9367.607    0.00365508
     9369.273   0.003650045
     9370.945   0.003644736
     9372.617   0.003638086
     9374.284   0.003629779
     9375.957   0.003620924
      9377.63   0.003612363
     9379.299   0.003598823
     9380.978   0.003585041
     9382.646   0.003573669
      9384.32   0.003564498
     9385.994   0.003555325
     9387.664    0.00354828
     9389.345   0.003541909
     9391.015   0.003535192
      9392.69   0.003526965
     9394.366   0.003517401
     9396.037   0.003508827
     9397.714   0.003501678
     9399.391   0.003493277
     9401.063   0.003483508
      9402.74   0.003474231
     9404.418    0.00346607
     9406.096   0.003456689
     9407.774   0.003445632
     9409.453   0.003436869
     9411.127   0.003427689
     9412.807   0.003418933
     9414.485   0.003410579
      9416.16   0.003401135
     9417.841   0.003392968
     9419.521     0.0033861
     9421.196   0.003378142
     9422.883   0.003369467
      9424.56   0.003361178
     9426.246   0.003353493
     9427.923   0.003344134
       9429.6   0.003333957
     9431.288   0.003323015
     9432.965   0.003313579
     9434.644   0.003305002
     9436.332   0.003296231
     9438.011   0.003289076
     9439.694   0.003281047
     9441.379   0.003271394
     9443.063   0.003261383
     9444.749   0.003251736
     9446.429   0.003242087
     9448.114   0.003231047
       9449.8   0.003221301
     9451.486   0.003210817
     9453.168   0.003199506
     9454.854    0.00318936
     9456.541   0.003180346
     9458.224   0.003170209
     9459.916   0.003157411
       9461.6   0.003149063
     9463.287   0.003138439
     9464.976   0.003126732
      9466.66   0.003114833
     9468.354   0.003103156
     9470.038   0.003092597
     9471.723   0.003081255
     9473.418   0.003071407
     9475.104   0.003061917
     9476.789   0.003051681
     9478.485   0.003040612
     9480.171   0.003029644
     9481.868   0.003017187
     9483.555   0.003005301
     9485.247   0.002992272
     9486.939   0.002979137
     9488.627    0.00296629
      9490.32   0.002953755
     9492.014   0.002942677
     9493.707   0.002929055
     9495.396   0.002917182
      9497.09   0.002904155
     9498.785   0.002889966
     9500.479   0.002875999
     9502.175   0.002863544
     9503.865   0.002850928
     9505.561   0.002837841
     9507.257   0.002822876
     9508.948   0.002808471
      9510.65   0.002794993
     9512.342    0.00278174
     9514.034   0.002768334
     9515.737   0.002755858
      9517.43    0.00274161
     9519.128   0.002727336
     9520.826   0.002712668
     9522.521   0.002697672
     9524.225   0.002683081
     9525.919   0.002668192
     9527.618   0.002653071
     9529.318   0.002637407
     9531.014   0.002619787
     9532.714   0.002601722
     9534.415   0.002584538
     9536.116   0.002566579
     9537.812   0.002549853
     9539.515   0.002532695
     9541.217    0.00251623
     9542.919   0.002497896
     9544.622   0.002477574
      9546.32   0.002457039
     9548.023   0.002436315
     9549.728   0.002414723
     9551.426   0.002394079
     9553.136   0.002374467
     9554.835   0.002355984
     9556.534   0.002336132
     9558.245   0.002312234
     9559.945    0.00228978
     9561.656   0.002269085
     9563.357   0.002248646
     9565.059   0.002226994
     9566.771   0.002204295
     9568.472   0.002181642
      9570.18   0.002158965
     9571.887   0.002134753
      9573.59     0.0021107
     9575.298   0.002086679
     9577.007   0.002063419
     9578.716   0.002040247
     9580.425   0.002016348
     9582.134   0.001992132
     9583.839   0.001969113
     9585.549   0.001944295
     9587.259   0.001919232
     9588.965   0.001893775
     9590.676   0.001868237
     9592.387   0.001842968
     9594.093   0.001816957
     9595.811   0.001789629
     9597.518   0.001764162
     9599.235   0.001739486
     9600.942   0.001715564
      9602.65   0.001691435
     9604.369   0.001666643
     9606.077   0.001642791
     9607.786   0.001618832
     9609.506   0.001592363
     9611.216   0.001565363
     9612.931   0.001538583
     9614.646   0.001512632
     9616.355   0.001487502
     9618.077   0.001462193
     9619.788   0.001437976
     9621.505   0.001413424
     9623.222   0.001388186
     9624.934   0.001363646
      9626.65    0.00133959
     9628.368   0.001314978
     9630.086   0.001289472
       9631.8   0.001263561
     9633.518   0.001239011
     9635.237   0.001214879
     9636.956   0.001190367
     9638.676   0.001166403
     9640.391    0.00114419
     9642.116   0.001122617
     9643.831    0.00110167
     9645.547    0.00108137
     9647.272   0.001060216
     9648.989   0.001039195
     9650.705   0.001017804
     9652.433   9.956793E-4
     9654.149   9.747018E-4
     9655.878   9.551655E-4
     9657.596   9.358536E-4
     9659.318   9.165900E-4
     9661.042   8.971782E-4
     9662.761   8.782073E-4
     9664.484   8.600031E-4
     9666.209   8.422407E-4
     9667.929   8.241074E-4
     9669.654   8.067636E-4
     9671.379   7.890879E-4
     9673.104   7.716318E-4
     9674.831   7.543087E-4
     9676.558   7.374192E-4
     9678.278   7.215303E-4
     9680.006   7.053457E-4
     9681.732   6.898345E-4
     9683.455   6.746061E-4
     9685.188   6.600544E-4
     9686.911   6.451695E-4
     9688.634   6.298647E-4
     9690.368   6.150645E-4
     9692.092   6.010822E-4
     9693.821   5.880213E-4
     9695.551   5.746987E-4
     9697.276   5.624080E-4
     9699.012   5.501318E-4
     9700.737   5.375260E-4
     9702.468   5.246395E-4
     9704.199   5.119909E-4
     9705.925   5.007552E-4
     9707.657   4.891894E-4
      9709.39   4.778219E-4
     9711.116   4.674162E-4
     9712.854   4.572722E-4
     9714.582   4.470664E-4
     9716.315   4.370172E-4
      9718.05   4.275838E-4
     9719.783   4.173415E-4
     9721.513   4.079620E-4
     9723.247   3.989792E-4
     9724.982   3.900439E-4
     9726.712   3.809703E-4
     9728.453   3.716362E-4
     9730.184   3.623794E-4
      9731.92   3.539304E-4
     9733.656   3.458653E-4
     9735.388   3.378875E-4
      9737.13   3.296835E-4
     9738.862   3.222262E-4
     9740.595   3.154130E-4
     9742.338   3.081936E-4
     9744.071   3.007769E-4
      9745.81   2.932221E-4
     9747.549   2.860128E-4
     9749.282   2.794084E-4
     9751.027   2.729623E-4
     9752.763   2.666565E-4
     9754.503   2.606122E-4
     9756.243   2.549390E-4
     9757.979   2.491752E-4
      9759.72   2.439196E-4
     9761.461   2.380117E-4
     9763.203   2.321204E-4
     9764.939   2.265145E-4
     9766.682   2.212041E-4
     9768.425   2.161632E-4
     9770.168   2.112933E-4
     9771.905   2.066167E-4
     9773.649   2.022567E-4
     9775.394   1.976866E-4
     9777.138   1.928743E-4
     9778.877   1.881571E-4
     9780.627   1.837199E-4
     9782.367   1.794760E-4
     9784.107   1.750205E-4
     9785.858   1.710542E-4
     9787.599   1.670530E-4
     9789.351   1.628643E-4
     9791.092   1.588511E-4
     9792.834   1.554374E-4
     9794.587   1.521530E-4
     9796.329   1.482535E-4
     9798.077   1.448137E-4
     9799.825   1.414122E-4
     9801.568   1.382064E-4
     9803.317   1.353363E-4
     9805.066   1.322839E-4
     9806.816   1.289260E-4
     9808.566   1.257204E-4
     9810.311   1.230276E-4
     9812.062   1.198855E-4
     9813.813   1.168651E-4
     9815.563   1.141017E-4
      9817.31   1.118298E-4
     9819.062   1.094647E-4
     9820.813   1.069834E-4
     9822.561   1.045528E-4
     9824.318   1.021774E-4
     9826.065   1.001047E-4
     9827.813   9.782689E-5
     9829.572   9.514523E-5
     9831.321   9.275883E-5
     9833.081   9.089090E-5
      9834.83   8.899462E-5
     9836.579   8.683799E-5
      9838.34   8.486289E-5
      9840.09   8.308650E-5
     9841.846   8.142133E-5
     9843.603   7.974221E-5
     9845.354   7.738518E-5
     9847.109   7.547093E-5
     9848.867   7.402402E-5
     9850.624   7.262430E-5
     9852.382   7.112717E-5
     9854.135   6.958514E-5
     9855.893   6.782982E-5
     9857.651   6.614914E-5
      9859.41   6.445384E-5
     9861.164   6.310658E-5
     9862.924   6.175111E-5
     9864.684   6.026466E-5
     9866.438   5.898445E-5
     9868.204   5.807734E-5
      9869.96   5.654932E-5
     9871.721   5.527825E-5
     9873.482   5.403276E-5
     9875.239   5.299770E-5
     9877.006   5.176664E-5
     9878.764   5.059655E-5
     9880.526   4.966658E-5
     9882.289   4.851975E-5
     9884.047   4.739809E-5
     9885.811   4.637717E-5
     9887.574   4.540786E-5
     9889.333   4.431631E-5
     9891.104   4.343187E-5
     9892.863   4.266755E-5
     9894.628   4.180879E-5
     9896.394   4.086715E-5
     9898.154   3.999564E-5
      9899.92   3.936941E-5
     9901.687   3.874734E-5
     9903.453   3.812979E-5
     9905.215   3.751843E-5
     9906.982   3.690954E-5
      9908.75   3.630515E-5
     9910.519   3.570494E-5
     9912.287   3.510920E-5
      9914.05   3.451991E-5
     9915.819   3.393283E-5
     9917.588   3.335054E-5
     9919.353   3.277401E-5
     9921.128   3.219846E-5
     9922.893   3.163084E-5
     9924.663   3.106581E-5
     9926.435   3.050494E-5
       9928.2   2.995036E-5
     9929.977   2.939688E-5
     9931.743   2.882158E-5
      9933.51   2.825064E-5
     9935.288   2.768072E-5
     9937.056   2.711901E-5
     9938.828   2.656052E-5
     9940.602   2.600366E-5
     9942.376   2.544580E-5
     9944.145   2.489462E-5
     9945.919   2.434647E-5
     9947.693   2.380318E-5
     9949.469   2.326444E-5
     9951.238   2.278720E-5
     9953.014   2.233604E-5
      9954.79   2.188854E-5
     9956.566   2.144494E-5
     9958.337   2.100667E-5
     9960.119   2.056992E-5
     9961.892   2.014669E-5
     9963.663   1.972745E-5
     9965.446   1.930924E-5
      9967.22   1.889708E-5
     9969.003   1.848644E-5
     9970.776   1.810325E-5
     9972.551   1.775071E-5
     9974.335   1.739938E-5
     9976.109   1.705310E-5
      9977.89   1.670882E-5
      9979.67   1.636767E-5
     9981.445   1.602467E-5
     9983.227   1.568239E-5
     9985.008   1.534334E-5
     9986.789   1.500751E-5
     9988.571   1.467471E-5
     9990.348   1.435685E-5
     9992.131   1.408449E-5
     9993.914   1.381459E-5
     9995.691   1.354803E-5
     9997.475   1.328306E-5
     9999.259   1.302040E-5
     10001.04   1.277676E-5
     10002.82   1.254721E-5
     10004.61   1.231779E-5
     10006.39   1.209113E-5
     10008.18   1.186462E-5
     10009.96   1.164096E-5
     10011.74   1.145278E-5
     10013.54   1.126529E-5
     10015.32   1.108013E-5
      10017.1   1.089618E-5
     10018.89   1.071224E-5
     10020.67   1.052754E-5
     10022.46   1.033906E-5
     10024.25   1.015062E-5
     10026.03   9.964574E-6
     10027.83   9.778575E-6
     10029.61   9.595052E-6
      10031.4   9.438653E-6
     10033.19   9.289522E-6
     10034.98   9.142262E-6
     10036.76   8.996049E-6
     10038.56   8.849776E-6
     10040.34   8.704304E-6
     10042.14   8.554563E-6
     10043.93   8.406728E-6
     10045.71   8.259901E-6
     10047.51   8.113046E-6
      10049.3   7.968156E-6
     10051.09   7.836756E-6
     10052.89   7.713411E-6
     10054.67   7.591691E-6
     10056.47   7.470068E-6
     10058.26   7.349924E-6
     10060.05   7.230406E-6
     10061.85   7.104308E-6
     10063.64   6.979839E-6
     10065.44   6.855436E-6
