WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f569w
     3610.221   1.876202E-7
     3610.863   1.867033E-7
     3611.507   1.857826E-7
     3612.152   1.848609E-7
     3612.794   1.839413E-7
     3613.441   1.830154E-7
     3614.083   1.820940E-7
     3614.728   1.811692E-7
     3615.373   1.802433E-7
     3616.016   1.793195E-7
     3616.662   1.783919E-7
     3617.307   1.774632E-7
      3617.95   1.765370E-7
     3618.596   1.756070E-7
     3619.242   1.746759E-7
     3619.885   1.737469E-7
     3620.531   1.718390E-7
     3621.177   1.697195E-7
     3621.824   1.675976E-7
      3622.47   1.654742E-7
     3623.116   1.633492E-7
     3623.763   1.612218E-7
     3624.409   1.590921E-7
     3625.054   1.569680E-7
     3625.701   1.548343E-7
     3626.348   1.526991E-7
     3626.995   1.505623E-7
      3627.64   1.484295E-7
     3628.287   1.462888E-7
     3628.935   1.441456E-7
      3629.58   1.420074E-7
     3630.228   1.405571E-7
     3630.876   1.403886E-7
     3631.522   1.402204E-7
      3632.17   1.400516E-7
     3632.818   1.398826E-7
     3633.466   1.397134E-7
     3634.112   1.395445E-7
     3634.761   1.393750E-7
     3635.409   1.392053E-7
     3636.058   1.390354E-7
     3636.707   1.388653E-7
     3637.356   1.386950E-7
     3638.005   1.385246E-7
     3638.652   1.383544E-7
     3639.301   1.381836E-7
      3639.95   1.380127E-7
       3640.6   1.391841E-7
     3641.248   1.404629E-7
     3641.897   1.417470E-7
     3642.545   1.430286E-7
     3643.195   1.443150E-7
     3643.845   1.456027E-7
     3644.495   1.468913E-7
     3645.146   1.481814E-7
     3645.794   1.494684E-7
     3646.445   1.507603E-7
     3647.095   1.520535E-7
     3647.746   1.533481E-7
     3648.397   1.546435E-7
     3649.048   1.559400E-7
     3649.699   1.572378E-7
     3650.348   1.570309E-7
     3650.998   1.555242E-7
     3651.649   1.540113E-7
     3652.301   1.524979E-7
     3652.952   1.509822E-7
     3653.604   1.494654E-7
     3654.254   1.479520E-7
     3654.906   1.464329E-7
     3655.556   1.449167E-7
     3656.208   1.433942E-7
     3656.861   1.418706E-7
     3657.513   1.403453E-7
     3658.166   1.388188E-7
     3658.819   1.372906E-7
     3659.472   1.357614E-7
     3660.123   1.346711E-7
     3660.776   1.354611E-7
     3661.429   1.362519E-7
     3662.082   1.370433E-7
     3662.734   1.378328E-7
     3663.387   1.386256E-7
     3664.041   1.394192E-7
     3664.695   1.402131E-7
     3665.347   1.410057E-7
     3666.001   1.418013E-7
     3666.655   1.425974E-7
     3667.307   1.433917E-7
     3667.961   1.441895E-7
     3668.616   1.449879E-7
     3669.271   1.457868E-7
     3669.925   1.465865E-7
     3670.578   1.467170E-7
     3671.233   1.467613E-7
      3671.89   1.468058E-7
     3672.543   1.468501E-7
     3673.198   1.468945E-7
     3673.854   1.469389E-7
     3674.508   1.469832E-7
     3675.163   1.470276E-7
     3675.819   1.470720E-7
     3676.475   1.471165E-7
     3677.129   1.471608E-7
     3677.783   1.472052E-7
     3678.439   1.472497E-7
     3679.095   1.472942E-7
     3679.752   1.473387E-7
     3680.409   1.476276E-7
     3681.065   1.480649E-7
      3681.72   1.485016E-7
     3682.377   1.489396E-7
     3683.034   1.493783E-7
     3683.691   1.498171E-7
     3684.349   1.502565E-7
     3685.006   1.506962E-7
     3685.664   1.511362E-7
     3686.321   1.515767E-7
     3686.975   1.520146E-7
     3687.633   1.524558E-7
     3688.291   1.528973E-7
     3688.949   1.533393E-7
     3689.605   1.537800E-7
     3690.263   1.552061E-7
     3690.922   1.581083E-7
     3691.578   1.610040E-7
     3692.237   1.639115E-7
     3692.898   1.668307E-7
     3693.555   1.697348E-7
     3694.214   1.726508E-7
     3694.873   1.755677E-7
     3695.532   1.784889E-7
     3696.192   1.814121E-7
     3696.849   1.843288E-7
     3697.509   1.872574E-7
     3698.169   1.901880E-7
     3698.827   1.931132E-7
     3699.487   1.960491E-7
     3700.147   1.984561E-7
     3700.805   1.990005E-7
     3701.465   1.995470E-7
     3702.126   2.000939E-7
     3702.786   2.006413E-7
     3703.445   2.011875E-7
     3704.106   2.017357E-7
     3704.767   2.022846E-7
     3705.428   2.028338E-7
     3706.089   2.033836E-7
      3706.75   2.039336E-7
     3707.412   2.044842E-7
     3708.071   2.050337E-7
     3708.733   2.055852E-7
     3709.395   2.061371E-7
     3710.056   2.068338E-7
     3710.717   2.090749E-7
     3711.379   2.113242E-7
     3712.041   2.135750E-7
     3712.703   2.158284E-7
     3713.364   2.180767E-7
     3714.026   2.203340E-7
     3714.687   2.225863E-7
      3715.35   2.248477E-7
     3716.013   2.271116E-7
     3716.676   2.293770E-7
     3717.339   2.316442E-7
        3718.   2.339070E-7
     3718.664   2.361782E-7
     3719.329   2.384584E-7
     3719.991   2.407270E-7
     3720.655   2.392218E-7
     3721.318   2.376619E-7
     3721.982   2.361001E-7
     3722.645   2.345419E-7
     3723.309   2.329772E-7
     3723.971   2.314166E-7
     3724.635   2.298490E-7
     3725.298   2.282848E-7
     3725.963   2.267142E-7
     3726.628   2.251425E-7
     3727.293   2.235690E-7
     3727.958   2.219942E-7
     3728.623   2.204183E-7
     3729.288   2.188400E-7
     3729.952   2.172658E-7
     3730.617   2.165013E-7
     3731.283   2.158001E-7
     3731.948   2.150982E-7
     3732.615   2.143954E-7
     3733.281   2.136920E-7
     3733.945   2.129902E-7
     3734.611   2.122855E-7
     3735.275   2.115823E-7
     3735.942   2.108763E-7
     3736.608   2.101694E-7
     3737.273   2.094642E-7
      3737.94   2.087560E-7
     3738.607   2.080471E-7
     3739.274   2.073377E-7
     3739.939   2.066297E-7
     3740.606   2.079588E-7
     3741.274   2.094940E-7
     3741.941   2.110303E-7
     3742.609   2.125682E-7
     3743.277   2.141072E-7
     3743.945   2.156479E-7
     3744.611   2.171851E-7
     3745.279   2.187286E-7
     3745.947   2.202730E-7
     3746.616   2.218192E-7
     3747.282   2.233619E-7
     3747.951   2.249108E-7
      3748.62   2.264608E-7
     3749.286   2.280074E-7
     3749.956   2.295607E-7
     3750.625   2.296251E-7
     3751.294   2.295836E-7
     3751.961   2.295421E-7
     3752.631   2.295004E-7
       3753.3   2.294586E-7
      3753.97   2.294168E-7
     3754.638   2.293749E-7
     3755.308   2.293329E-7
      3755.98   2.292907E-7
     3756.648   2.292486E-7
     3757.318   2.292063E-7
     3757.989   2.291639E-7
     3758.657   2.291217E-7
     3759.328   2.290791E-7
     3759.999   2.290365E-7
     3760.669   2.290469E-7
     3761.338   2.290573E-7
     3762.008   2.290678E-7
     3762.679   2.290781E-7
      3763.35   2.290885E-7
     3764.022   2.290988E-7
     3764.693   2.291091E-7
     3765.365   2.291194E-7
     3766.037   2.291296E-7
     3766.707   2.291398E-7
     3767.379   2.291499E-7
     3768.051   2.291601E-7
     3768.724   2.291701E-7
     3769.396   2.291802E-7
     3770.069   2.292790E-7
     3770.739   2.301567E-7
      3771.41   2.310354E-7
     3772.083   2.319173E-7
     3772.756   2.328001E-7
     3773.429   2.336835E-7
     3774.101   2.345653E-7
     3774.774   2.354502E-7
     3775.448   2.363360E-7
     3776.121   2.372225E-7
     3776.795   2.381099E-7
     3777.469   2.389979E-7
     3778.141   2.398842E-7
     3778.815   2.407738E-7
     3779.489   2.416643E-7
     3780.164   2.421155E-7
     3780.838   2.411930E-7
     3781.511   2.402724E-7
     3782.185   2.393484E-7
      3782.86   2.384230E-7
     3783.535   2.374972E-7
     3784.208   2.365731E-7
     3784.884   2.356452E-7
     3785.559   2.347166E-7
     3786.232   2.337900E-7
     3786.908   2.328593E-7
     3787.583   2.319281E-7
      3788.26   2.309956E-7
     3788.933   2.300655E-7
     3789.609   2.291315E-7
     3790.286   2.297445E-7
     3790.962   2.324758E-7
     3791.638   2.352100E-7
     3792.315   2.379461E-7
     3792.991   2.406842E-7
     3793.666   2.434172E-7
     3794.343   2.461612E-7
     3795.018   2.488981E-7
     3795.695   2.516470E-7
     3796.373   2.543977E-7
      3797.05   2.571515E-7
     3797.728   2.599072E-7
     3798.403   2.626568E-7
     3799.079   2.654094E-7
     3799.757   2.681720E-7
     3800.435   2.682048E-7
     3801.113   2.667060E-7
     3801.791   2.652060E-7
     3802.469   2.637043E-7
     3803.148   2.622015E-7
     3803.824   2.607019E-7
     3804.503   2.591962E-7
     3805.182   2.576894E-7
     3805.861   2.561803E-7
      3806.54   2.546707E-7
     3807.217   2.531637E-7
     3807.896   2.516512E-7
     3808.576   2.501369E-7
     3809.253   2.486260E-7
     3809.933   2.471089E-7
     3810.613   2.458780E-7
     3811.291   2.446815E-7
     3811.971   2.434797E-7
     3812.651   2.422770E-7
     3813.329   2.410769E-7
     3814.012   2.398684E-7
     3814.692   2.386621E-7
     3815.373   2.374549E-7
     3816.052   2.362501E-7
     3816.733   2.350406E-7
     3817.414   2.338297E-7
     3818.095   2.326179E-7
     3818.774   2.314091E-7
     3819.455   2.301950E-7
     3820.137   2.293844E-7
     3820.816   2.301810E-7
     3821.498   2.309811E-7
      3822.18   2.317817E-7
     3822.862   2.325828E-7
     3823.542   2.333825E-7
     3824.224   2.341850E-7
     3824.907   2.349882E-7
     3825.589   2.357923E-7
      3826.27   2.365945E-7
     3826.953   2.373999E-7
     3827.635   2.382060E-7
     3828.318   2.390125E-7
     3829.001   2.398199E-7
     3829.685   2.406281E-7
     3830.368   2.433035E-7
      3831.05   2.475670E-7
     3831.733   2.518458E-7
     3832.417   2.561307E-7
     3833.098   2.604049E-7
     3833.782   2.646974E-7
     3834.467   2.689930E-7
     3835.149   2.732793E-7
     3835.833   2.775826E-7
     3836.517   2.818889E-7
       3837.2   2.861860E-7
     3837.885   2.905014E-7
     3838.569   2.948199E-7
     3839.254   2.991416E-7
     3839.939   3.034678E-7
     3840.625   3.035682E-7
      3841.31   3.032566E-7
     3841.995   3.029448E-7
     3842.679   3.026335E-7
     3843.364   3.023210E-7
      3844.05   3.020081E-7
     3844.734   3.016958E-7
      3845.42   3.013823E-7
     3846.106   3.010684E-7
     3846.792   3.007542E-7
     3847.477   3.004405E-7
     3848.163   3.001256E-7
     3848.848   2.998112E-7
     3849.534   2.994957E-7
     3850.221   2.989380E-7
     3850.908   2.978717E-7
     3851.595   2.968045E-7
     3852.283   2.957362E-7
      3852.97   2.946666E-7
     3853.656   2.935997E-7
     3854.343   2.925285E-7
     3855.031   2.914561E-7
     3855.719   2.903824E-7
     3856.407   2.893080E-7
     3857.093   2.882359E-7
     3857.781   2.871594E-7
     3858.467   2.860852E-7
     3859.156   2.850066E-7
     3859.844   2.839273E-7
     3860.533   2.846764E-7
      3861.22   2.859573E-7
     3861.909   2.872432E-7
     3862.598   2.885303E-7
     3863.287   2.898183E-7
     3863.976   2.911072E-7
     3864.664   2.923938E-7
     3865.353   2.936848E-7
     3866.043   2.949772E-7
     3866.733   2.962709E-7
     3867.423   2.975655E-7
     3868.113   2.988610E-7
     3868.801   3.001541E-7
     3869.491   3.014518E-7
     3870.182   3.025996E-7
      3870.87   3.033226E-7
     3871.561   3.040484E-7
      3872.25   3.047726E-7
      3872.94   3.054996E-7
     3873.632   3.062273E-7
     3874.323   3.069555E-7
     3875.014   3.076843E-7
     3875.706   3.084137E-7
     3876.395   3.091414E-7
     3877.087   3.098719E-7
     3877.779   3.106032E-7
      3878.47   3.113349E-7
     3879.162   3.120671E-7
     3879.854   3.128000E-7
     3880.547   3.137152E-7
     3881.237   3.146766E-7
     3881.927   3.156383E-7
      3882.62   3.166043E-7
     3883.313   3.175706E-7
     3884.006   3.185382E-7
     3884.697   3.195031E-7
      3885.39   3.204723E-7
     3886.081   3.214391E-7
     3886.775   3.224095E-7
     3887.468   3.233810E-7
     3888.164   3.243558E-7
     3888.855   3.253258E-7
      3889.55   3.262998E-7
     3890.243   3.270126E-7
     3890.938   3.272420E-7
      3891.63   3.274706E-7
     3892.324   3.277001E-7
     3893.019   3.279299E-7
     3893.713   3.281596E-7
     3894.406   3.283889E-7
     3895.101   3.286191E-7
     3895.796   3.288493E-7
     3896.489   3.290790E-7
     3897.184   3.293095E-7
      3897.88   3.295402E-7
     3898.575   3.297711E-7
     3899.269   3.300013E-7
     3899.964   3.302324E-7
      3900.66   3.290992E-7
     3901.356   3.278911E-7
     3902.052   3.266816E-7
     3902.749   3.254716E-7
     3903.443   3.242637E-7
     3904.139   3.230510E-7
     3904.836   3.218374E-7
     3905.533   3.206225E-7
      3906.23   3.194062E-7
     3906.925   3.181929E-7
     3907.622   3.169749E-7
     3908.319   3.157554E-7
     3909.014   3.145385E-7
     3909.712   3.133168E-7
     3910.407   3.138840E-7
     3911.105   3.157224E-7
     3911.803   3.175622E-7
     3912.501   3.194037E-7
     3913.199   3.212471E-7
     3913.897   3.230918E-7
     3914.593   3.249319E-7
     3915.292   3.267797E-7
      3915.99   3.286293E-7
     3916.689   3.304801E-7
     3917.388   3.323329E-7
     3918.087   3.341869E-7
     3918.786   3.360422E-7
     3919.483   3.378941E-7
     3920.183   3.398821E-7
      3920.88   3.422316E-7
      3921.58   3.445909E-7
     3922.279   3.469519E-7
     3922.977   3.493078E-7
     3923.677   3.516727E-7
     3924.377   3.540400E-7
     3925.075   3.564014E-7
     3925.778   3.587802E-7
     3926.478   3.611530E-7
     3927.177   3.635209E-7
     3927.877   3.658977E-7
     3928.578   3.682769E-7
     3929.279   3.706579E-7
      3929.98   3.730410E-7
     3930.679   3.721425E-7
     3931.381   3.711455E-7
      3932.08   3.701506E-7
     3932.782   3.691518E-7
     3933.484   3.681521E-7
     3934.186   3.671515E-7
     3934.885   3.661532E-7
     3935.587   3.651506E-7
      3936.29   3.641470E-7
      3936.99   3.631457E-7
     3937.692   3.621405E-7
     3938.395   3.611343E-7
     3939.098   3.601272E-7
     3939.801   3.591191E-7
     3940.504   3.587558E-7
     3941.207   3.586481E-7
      3941.91   3.585402E-7
     3942.611   3.584325E-7
     3943.315   3.583244E-7
     3944.018   3.582160E-7
      3944.72   3.581079E-7
     3945.424   3.579993E-7
     3946.128   3.578905E-7
     3946.832   3.577816E-7
     3947.534   3.576728E-7
     3948.238   3.575636E-7
     3948.943   3.574542E-7
     3949.645   3.573450E-7
      3950.35   3.576114E-7
     3951.055   3.582591E-7
      3951.76   3.589074E-7
     3952.463   3.595540E-7
     3953.168   3.602033E-7
     3953.874   3.608529E-7
     3954.581   3.615053E-7
     3955.285   3.621539E-7
      3955.99   3.628052E-7
     3956.696   3.634568E-7
       3957.4   3.641071E-7
     3958.106   3.647597E-7
     3958.813   3.654129E-7
     3959.519   3.660666E-7
     3960.223   3.666229E-7
     3960.928   3.669728E-7
     3961.635   3.673240E-7
     3962.341   3.676754E-7
     3963.048   3.680271E-7
     3963.756   3.683791E-7
     3964.463   3.687312E-7
      3965.17   3.690836E-7
     3965.875   3.694351E-7
     3966.583   3.697880E-7
     3967.291   3.701411E-7
     3967.999   3.704944E-7
     3968.707   3.708479E-7
     3969.415   3.712018E-7
     3970.121   3.719007E-7
     3970.827   3.742729E-7
     3971.536   3.766542E-7
     3972.245   3.790377E-7
     3972.953   3.814227E-7
      3973.66   3.838027E-7
     3974.369   3.861916E-7
     3975.078   3.885830E-7
     3975.785   3.909684E-7
     3976.495   3.933636E-7
     3977.204   3.957603E-7
     3977.914   3.981595E-7
     3978.624   4.005601E-7
     3979.334   4.029631E-7
     3980.044   4.051455E-7
     3980.754   4.039395E-7
     3981.462   4.027359E-7
     3982.173   4.015277E-7
     3982.883   4.003187E-7
     3983.592   3.991121E-7
     3984.302   3.979009E-7
     3985.013   3.966884E-7
     3985.724   3.954747E-7
     3986.433   3.942638E-7
     3987.145   3.930478E-7
     3987.856   3.918311E-7
     3988.568   3.906134E-7
     3989.277   3.893982E-7
     3989.989   3.881780E-7
     3990.701   3.876081E-7
     3991.413   3.870479E-7
     3992.123   3.864889E-7
     3992.838   3.859257E-7
      3993.55   3.853640E-7
      3994.26   3.848035E-7
     3994.973   3.842407E-7
     3995.686   3.836772E-7
     3996.397   3.831151E-7
      3997.11   3.825506E-7
     3997.823   3.819857E-7
     3998.536   3.814202E-7
     3999.248   3.808557E-7
     3999.959   3.802911E-7
     4000.673   3.808504E-7
     4001.387   3.814784E-7
     4002.101   3.821063E-7
     4002.815   3.827344E-7
     4003.529   3.833625E-7
     4004.241   3.839889E-7
     4004.956   3.846170E-7
      4005.67   3.852456E-7
     4006.385   3.858738E-7
       4007.1   3.865023E-7
     4007.815   3.871309E-7
      4008.53   3.877594E-7
     4009.243   3.883863E-7
     4009.956   3.890131E-7
     4010.672   3.890399E-7
     4011.387   3.890274E-7
     4012.101   3.890151E-7
     4012.817   3.890027E-7
     4013.533   3.889903E-7
     4014.249   3.889779E-7
     4014.963   3.889655E-7
     4015.682   3.889530E-7
     4016.398   3.889407E-7
     4017.115   3.889282E-7
      4017.83   3.889157E-7
     4018.546   3.889032E-7
     4019.263   3.888908E-7
     4019.981   3.888783E-7
     4020.696   3.882824E-7
     4021.413   3.876685E-7
     4022.131   3.870545E-7
     4022.846   3.864424E-7
     4023.564   3.858283E-7
     4024.282   3.852140E-7
     4024.998   3.846016E-7
     4025.716   3.839872E-7
     4026.434   3.833728E-7
     4027.153   3.827582E-7
     4027.869   3.821455E-7
     4028.588   3.815310E-7
     4029.307   3.809161E-7
