WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f475w
     8832.575   5.132354E-8
     8833.545   5.126822E-8
     8834.516   5.121270E-8
     8835.485   5.115717E-8
      8836.45   5.110211E-8
     8837.421   5.104673E-8
     8838.392   5.099115E-8
     8839.356   5.093586E-8
     8840.322   5.088043E-8
     8841.293   5.082425E-8
     8842.264   5.076809E-8
      8843.23   5.071205E-8
     8844.201   5.065598E-8
     8845.172   5.059968E-8
     8846.144   5.054347E-8
      8847.11   5.048735E-8
     8848.076   5.043129E-8
     8849.048   5.037500E-8
      8850.02   5.031874E-8
     8850.986   5.026396E-8
     8851.958   5.020904E-8
     8852.931   5.015405E-8
     8853.897   5.009927E-8
      8854.87   5.004404E-8
     8855.842   4.998896E-8
      8856.81   4.993421E-8
     8857.777   4.987948E-8
      8858.75   4.982428E-8
     8859.723   4.976912E-8
     8860.695   4.971418E-8
     8861.663   4.965932E-8
     8862.637   4.960420E-8
     8863.609   4.954927E-8
     8864.583   4.949413E-8
     8865.547   4.943951E-8
      8866.52   4.938438E-8
     8867.493   4.932912E-8
     8868.462   4.927433E-8
     8869.436   4.921922E-8
      8870.41   4.916314E-8
     8871.384   4.910608E-8
     8872.354   4.904915E-8
     8873.327   4.899206E-8
     8874.297   4.893520E-8
     8875.271   4.887799E-8
     8876.241   4.882096E-8
     8877.216   4.876380E-8
      8878.19   4.870658E-8
      8879.16   4.864980E-8
     8880.135   4.859267E-8
      8881.11   4.853706E-8
     8882.085   4.848140E-8
     8883.051   4.842635E-8
     8884.026   4.837050E-8
     8885.002   4.831488E-8
     8885.978   4.825904E-8
     8886.948   4.820346E-8
     8887.924   4.814772E-8
     8888.899   4.809197E-8
     8889.871   4.803647E-8
     8890.847   4.797889E-8
     8891.818   4.792138E-8
     8892.795   4.786358E-8
     8893.767   4.780591E-8
     8894.743   4.774807E-8
      8895.72   4.769021E-8
     8896.696   4.763232E-8
     8897.668   4.757463E-8
     8898.646   4.751648E-8
     8899.622   4.745868E-8
     8900.595   4.740232E-8
     8901.567   4.734648E-8
     8902.545   4.729046E-8
     8903.521   4.723458E-8
     8904.495   4.717875E-8
     8905.473   4.712266E-8
      8906.45   4.706650E-8
     8907.428   4.701037E-8
     8908.401   4.695465E-8
     8909.375   4.689887E-8
     8910.353   4.684265E-8
     8911.331   4.678627E-8
     8912.305   4.672997E-8
     8913.283   4.667354E-8
     8914.262   4.661725E-8
     8915.236   4.656109E-8
     8916.215   4.650472E-8
     8917.194   4.644823E-8
     8918.168   4.639191E-8
     8919.143   4.633568E-8
     8920.122   4.627918E-8
     8921.102   4.622145E-8
     8922.081   4.616382E-8
     8923.056   4.610639E-8
     8924.035   4.604900E-8
     8925.016   4.599131E-8
     8925.995   4.593360E-8
     8926.966   4.587651E-8
     8927.945   4.581890E-8
     8928.926   4.576112E-8
     8929.901   4.570365E-8
     8930.882   4.564667E-8
     8931.862   4.558978E-8
     8932.844   4.553275E-8
     8933.819   4.547613E-8
     8934.801   4.541910E-8
     8935.776   4.536240E-8
     8936.758   4.530535E-8
     8937.734   4.524858E-8
     8938.716   4.519146E-8
     8939.697   4.513447E-8
     8940.674   4.507798E-8
     8941.655   4.502137E-8
     8942.637   4.496477E-8
     8943.619   4.490806E-8
     8944.591   4.485208E-8
     8945.573   4.479542E-8
     8946.556   4.473860E-8
     8947.538   4.468187E-8
     8948.516   4.462546E-8
     8949.498   4.456876E-8
      8950.48   4.451171E-8
     8951.464   4.445422E-8
     8952.441   4.439713E-8
      8953.42   4.433994E-8
     8954.402   4.428255E-8
     8955.386   4.422516E-8
     8956.364   4.416797E-8
     8957.348   4.411056E-8
     8958.331   4.405315E-8
      8959.31   4.399595E-8
     8960.294   4.393854E-8
     8961.277   4.388177E-8
     8962.257   4.382519E-8
     8963.235   4.376868E-8
      8964.22   4.371170E-8
     8965.204   4.365481E-8
     8966.184   4.359822E-8
     8967.168   4.354140E-8
     8968.152   4.348435E-8
     8969.138   4.342760E-8
     8970.117   4.337076E-8
     8971.098   4.331299E-8
     8972.082   4.325497E-8
     8973.067   4.319683E-8
     8974.048   4.313895E-8
     8975.033   4.308070E-8
     8976.019   4.302279E-8
     8977.004   4.296454E-8
     8977.985   4.290676E-8
     8978.971   4.284863E-8
     8979.952   4.279062E-8
     8980.938   4.273307E-8
     8981.919   4.267532E-8
     8982.905   4.261759E-8
     8983.892   4.255969E-8
     8984.873   4.250216E-8
     8985.859   4.244436E-8
     8986.847   4.238641E-8
     8987.833   4.232861E-8
     8988.811   4.227126E-8
     8989.797   4.221344E-8
     8990.784   4.215568E-8
     8991.771   4.209813E-8
     8992.754   4.204081E-8
     8993.741   4.198310E-8
     8994.729   4.192555E-8
     8995.712   4.186820E-8
     8996.699   4.181051E-8
     8997.683   4.175320E-8
      8998.67   4.169565E-8
     8999.653   4.163813E-8
     9000.642   4.208417E-8
      9001.63   4.280222E-8
     9002.618   4.351993E-8
     9003.602   4.423377E-8
      9004.59   4.495103E-8
     9005.579   4.566859E-8
     9006.562   4.638160E-8
     9007.547   4.709507E-8
     9008.536   4.781175E-8
     9009.525   4.852808E-8
      9010.51   4.923898E-8
     9011.499   4.995155E-8
     9012.488   5.066367E-8
     9013.478   5.137554E-8
     9014.463   5.208437E-8
     9015.447   5.279200E-8
     9016.437   5.350336E-8
     9017.428   5.421428E-8
     9018.412   5.492056E-8
     9019.402   5.563080E-8
     9020.394   5.634225E-8
     9021.379   5.705087E-8
     9022.369   5.776283E-8
     9023.354   5.847084E-8
     9024.346   5.918273E-8
     9025.332   5.989082E-8
     9026.322   6.060132E-8
     9027.313   6.131216E-8
     9028.305   6.202283E-8
     9029.291   6.272942E-8
     9030.283   6.343931E-8
     9031.274   6.414660E-8
     9032.261   6.484996E-8
     9033.248   6.555373E-8
     9034.239   6.625975E-8
     9035.231   6.696608E-8
     9036.219   6.766857E-8
     9037.211   6.837412E-8
     9038.203   6.907928E-8
     9039.195   6.978404E-8
     9040.184   7.048641E-8
     9041.171   7.119090E-8
     9042.164   7.189904E-8
     9043.156   7.260603E-8
     9044.145   7.331011E-8
     9045.138   7.401733E-8
     9046.131   7.472421E-8
     9047.119   7.542707E-8
     9048.112   7.613295E-8
     9049.105   7.683885E-8
     9050.095   7.754117E-8
     9051.083   7.823984E-8
     9052.077   7.894243E-8
     9053.071   7.964426E-8
     9054.065   8.034591E-8
     9055.055   8.104392E-8
     9056.049   8.174457E-8
     9057.043   8.244503E-8
     9058.037   8.314510E-8
     9059.022   8.383884E-8
     9060.017   8.453768E-8
     9061.012   8.523774E-8
     9062.002   8.593418E-8
     9062.996   8.663275E-8
     9063.991   8.733187E-8
     9064.987   8.803127E-8
     9065.978   8.872595E-8
     9066.973   8.942364E-8
     9067.963   9.011730E-8
     9068.959   9.081489E-8
      9069.95   9.150892E-8
     9070.945   9.220420E-8
     9071.941   9.290044E-8
     9072.933   9.359218E-8
     9073.929   9.428685E-8
     9074.926   9.498179E-8
     9075.922   9.567589E-8
     9076.908   9.636280E-8
     9077.905   9.705627E-8
     9078.902   9.774979E-8
     9079.898   9.844229E-8
     9080.891   9.913225E-8
     9081.888   9.982478E-8
     9082.885   1.005171E-7
     9083.877   1.012059E-7
     9084.875   1.018981E-7
     9085.867   1.025856E-7
     9086.865   1.032772E-7
     9087.857   1.039639E-7
     9088.855   1.046546E-7
     9089.854   1.053445E-7
     9090.852   1.060368E-7
     9091.845   1.067255E-7
     9092.843   1.074174E-7
     9093.842   1.081097E-7
     9094.835   1.087973E-7
     9095.829   1.094848E-7
     9096.827   1.101754E-7
     9097.826   1.108656E-7
     9098.825   1.115559E-7
     9099.819   1.122421E-7
     9100.818   1.129278E-7
     9101.818   1.136125E-7
     9102.813   1.142932E-7
     9103.807   1.149734E-7
     9104.807   1.156571E-7
     9105.806   1.163396E-7
     9106.801   1.170188E-7
     9107.801   1.177007E-7
     9108.801   1.183824E-7
     9109.796   1.190605E-7
     9110.797   1.197459E-7
     9111.797   1.204315E-7
     9112.792   1.211131E-7
     9113.788   1.217946E-7
     9114.788   1.224789E-7
     9115.789   1.231634E-7
      9116.79   1.238476E-7
     9117.786   1.245279E-7
     9118.787   1.252107E-7
     9119.789   1.258943E-7
      9120.79   1.265734E-7
     9121.781   1.272450E-7
     9122.783   1.279231E-7
     9123.785   1.286012E-7
     9124.787   1.292785E-7
     9125.783   1.299514E-7
     9126.785   1.306274E-7
     9127.788   1.313040E-7
     9128.785   1.319764E-7
     9129.787   1.326515E-7
     9130.785   1.333248E-7
     9131.787   1.340013E-7
     9132.785   1.346745E-7
     9133.788   1.353504E-7
     9134.791   1.360257E-7
     9135.789   1.366978E-7
     9136.792   1.373724E-7
     9137.795   1.380463E-7
     9138.799   1.387206E-7
     9139.792   1.393873E-7
     9140.796   1.400586E-7
     9141.799   1.407286E-7
     9142.803   1.413985E-7
     9143.802   1.420651E-7
     9144.806   1.427338E-7
      9145.81   1.434024E-7
     9146.814   1.440706E-7
     9147.813   1.447353E-7
     9148.813   1.453988E-7
     9149.817   1.460661E-7
     9150.822   1.467342E-7
     9151.822   1.473991E-7
     9152.827   1.480662E-7
     9153.832   1.487334E-7
     9154.832   1.493963E-7
     9155.837   1.500626E-7
     9156.843   1.507284E-7
     9157.843   1.513897E-7
     9158.844   1.520515E-7
     9159.849   1.527155E-7
     9160.854   1.533781E-7
      9161.86   1.540403E-7
     9162.861   1.546989E-7
     9163.868   1.553600E-7
     9164.874   1.560211E-7
     9165.875   1.566774E-7
     9166.877   1.573345E-7
     9167.883   1.579929E-7
      9168.89   1.586526E-7
     9169.892   1.593079E-7
     9170.898   1.599660E-7
     9171.905   1.606245E-7
     9172.912   1.612831E-7
     9173.915   1.619386E-7
     9174.922   1.625948E-7
     9175.924   1.632481E-7
     9176.932   1.639053E-7
     9177.935   1.645578E-7
     9178.942   1.652130E-7
      9179.95   1.658676E-7
     9180.953   1.665206E-7
     9181.961   1.671774E-7
      9182.97   1.678328E-7
     9183.978   1.684881E-7
     9184.976   1.691366E-7
     9185.984   1.697904E-7
     9186.993   1.704453E-7
     9188.002   1.710988E-7
     9189.006   1.717479E-7
     9190.015   1.723997E-7
     9191.023   1.730475E-7
     9192.028   1.736924E-7
     9193.037   1.743397E-7
     9194.042   1.749829E-7
     9195.051   1.756281E-7
     9196.056   1.762712E-7
     9197.065   1.769159E-7
     9198.075   1.775601E-7
     9199.085   1.782047E-7
      9200.09   1.788432E-7
     9201.101   1.794711E-7
     9202.105   1.800947E-7
     9203.116   1.807207E-7
     9204.121   1.813427E-7
     9205.132   1.819670E-7
     9206.143   1.825920E-7
     9207.148   1.832127E-7
     9208.159   1.838352E-7
     9209.171   1.844577E-7
     9210.182   1.850786E-7
     9211.183   1.856914E-7
     9212.194   1.863094E-7
     9213.206   1.869275E-7
     9214.218   1.875442E-7
     9215.225   1.881572E-7
     9216.236   1.887729E-7
     9217.248   1.893875E-7
     9218.255   1.899990E-7
     9219.268   1.906130E-7
     9220.274   1.912240E-7
     9221.287   1.918412E-7
     9222.294   1.924540E-7
     9223.307   1.930700E-7
     9224.319   1.936851E-7
     9225.333   1.943000E-7
     9226.341   1.949108E-7
     9227.354   1.955235E-7
     9228.367   1.961365E-7
     9229.375   1.967456E-7
     9230.384   1.973516E-7
     9231.396   1.979555E-7
      9232.41   1.985596E-7
     9233.419   1.991598E-7
     9234.433   1.997620E-7
     9235.447   2.003642E-7
     9236.461   2.009647E-7
      9237.47   2.015619E-7
     9238.479   2.021589E-7
     9239.494   2.027581E-7
     9240.508   2.033620E-7
     9241.518   2.039690E-7
     9242.532   2.045778E-7
     9243.547   2.051857E-7
     9244.562   2.057938E-7
     9245.572   2.063981E-7
     9246.588   2.070051E-7
     9247.598   2.076077E-7
     9248.608   2.082097E-7
     9249.624   2.088141E-7
      9250.64   2.094105E-7
     9251.655   2.100020E-7
     9252.666   2.105894E-7
     9253.682   2.111787E-7
     9254.697   2.117672E-7
     9255.709   2.123527E-7
      9256.72   2.129363E-7
     9257.736   2.135229E-7
     9258.753   2.141094E-7
     9259.765   2.146920E-7
     9260.781   2.152799E-7
     9261.798   2.158669E-7
     9262.815   2.164546E-7
     9263.827   2.170384E-7
     9264.844   2.176249E-7
     9265.856   2.182073E-7
     9266.874   2.187921E-7
     9267.887   2.193735E-7
     9268.904   2.199563E-7
     9269.922   2.205382E-7
     9270.939   2.211154E-7
     9271.952   2.216894E-7
     9272.971   2.222660E-7
     9273.988   2.228390E-7
     9274.997   2.234085E-7
     9276.016   2.239827E-7
     9277.034   2.245553E-7
     9278.053   2.251265E-7
     9279.066   2.256955E-7
     9280.085   2.262653E-7
     9281.104   2.268364E-7
     9282.118   2.274041E-7
     9283.137   2.279745E-7
     9284.151   2.285410E-7
     9285.171   2.291090E-7
     9286.185   2.296737E-7
     9287.205   2.302417E-7
     9288.225   2.308068E-7
     9289.244   2.313726E-7
     9290.259   2.319334E-7
     9291.279   2.324963E-7
       9292.3   2.330596E-7
     9293.314   2.336178E-7
      9294.33   2.341757E-7
     9295.351   2.347357E-7
     9296.371   2.352949E-7
     9297.392   2.358525E-7
     9298.407   2.364075E-7
     9299.429   2.369650E-7
      9300.45   2.375265E-7
     9301.466   2.380908E-7
     9302.482   2.386545E-7
     9303.504   2.392205E-7
     9304.525   2.397861E-7
     9305.542   2.403484E-7
     9306.563   2.409120E-7
     9307.585   2.414741E-7
     9308.607   2.420365E-7
     9309.624   2.425946E-7
     9310.646   2.431500E-7
     9311.664   2.436975E-7
     9312.681   2.442438E-7
     9313.703   2.447931E-7
     9314.727   2.453415E-7
     9315.749   2.458888E-7
     9316.767   2.464324E-7
      9317.79   2.469779E-7
     9318.813   2.475215E-7
     9319.836   2.480667E-7
      9320.85   2.486016E-7
     9321.873   2.491399E-7
     9322.896   2.496773E-7
      9323.92   2.502146E-7
     9324.938   2.507471E-7
     9325.963   2.512815E-7
     9326.986   2.518172E-7
     9328.006   2.523483E-7
     9329.029   2.528796E-7
     9330.049   2.534091E-7
     9331.073   2.539422E-7
     9332.093   2.544728E-7
     9333.117   2.550057E-7
     9334.143   2.555362E-7
     9335.167   2.560673E-7
     9336.187   2.565939E-7
     9337.212   2.571221E-7
     9338.237   2.576502E-7
     9339.253   2.581721E-7
     9340.278   2.586980E-7
     9341.304   2.592207E-7
     9342.329   2.597415E-7
      9343.35   2.602590E-7
     9344.376   2.607794E-7
     9345.402   2.612989E-7
     9346.428   2.618170E-7
     9347.449   2.623308E-7
     9348.471   2.628446E-7
     9349.497   2.633605E-7
     9350.523   2.638762E-7
     9351.545   2.643900E-7
     9352.572   2.649058E-7
     9353.599   2.654206E-7
     9354.621   2.659316E-7
     9355.647   2.664438E-7
     9356.675   2.669553E-7
     9357.697   2.674646E-7
      9358.72   2.679728E-7
     9359.747   2.684816E-7
     9360.775   2.689881E-7
     9361.803   2.694918E-7
     9362.825   2.699937E-7
     9363.854   2.704963E-7
     9364.882   2.709976E-7
     9365.905   2.714964E-7
     9366.929   2.719936E-7
     9367.957   2.724912E-7
     9368.985   2.729908E-7
     9370.009   2.734851E-7
     9371.038   2.739841E-7
     9372.066   2.744827E-7
     9373.096   2.749799E-7
      9374.12   2.754744E-7
     9375.149   2.759680E-7
     9376.174   2.764603E-7
     9377.203   2.769552E-7
     9378.228   2.774445E-7
     9379.257   2.779361E-7
     9380.287   2.784283E-7
     9381.312   2.789197E-7
     9382.342   2.794125E-7
     9383.372   2.799046E-7
     9384.402   2.803961E-7
     9385.423   2.808809E-7
     9386.453   2.813703E-7
     9387.483   2.818589E-7
     9388.515   2.823460E-7
      9389.54   2.828299E-7
     9390.571   2.833133E-7
     9391.603   2.837927E-7
     9392.629   2.842692E-7
     9393.654   2.847445E-7
     9394.686   2.852210E-7
     9395.718   2.856966E-7
     9396.744   2.861686E-7
     9397.775   2.866426E-7
     9398.808   2.871164E-7
      9399.84   2.875874E-7
     9400.867   2.879984E-7
     9401.899   2.883995E-7
     9402.926   2.887961E-7
     9403.959   2.891949E-7
     9404.986   2.895881E-7
     9406.019   2.899839E-7
     9407.052   2.903778E-7
     9408.079   2.907691E-7
     9409.112   2.911612E-7
     9410.146   2.915505E-7
     9411.179   2.919425E-7
     9412.202   2.923286E-7
     9413.235   2.927171E-7
     9414.269   2.931042E-7
     9415.303   2.934907E-7
     9416.331   2.938740E-7
     9417.365   2.942571E-7
     9418.399   2.946389E-7
     9419.434   2.950204E-7
     9420.462   2.953952E-7
     9421.491   2.957670E-7
     9422.526   2.961395E-7
     9423.556   2.965076E-7
      9424.59   2.968766E-7
     9425.625   2.972452E-7
      9426.66   2.976122E-7
     9427.689   2.979760E-7
     9428.725   2.983396E-7
     9429.761   2.987026E-7
     9430.791   2.990672E-7
     9431.821   2.994316E-7
     9432.856   2.997954E-7
     9433.893   3.001601E-7
     9434.923   3.005185E-7
     9435.959   3.008772E-7
     9436.995   3.012380E-7
     9438.031   3.015951E-7
     9439.063   3.019504E-7
     9440.094   3.023039E-7
      9441.13   3.026531E-7
     9442.167   3.030032E-7
     9443.198   3.033487E-7
     9444.235   3.036944E-7
     9445.272   3.040398E-7
      9446.31   3.043833E-7
     9447.342   3.047254E-7
     9448.379   3.050658E-7
