WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f775w
     6802.567   0.002635381
     6803.225   0.002686137
     6803.878   0.002736545
     6804.532   0.002786975
     6805.189    0.00283766
     6805.843   0.002888076
       6806.5    0.00293878
     6807.151   0.002988908
     6807.805   0.003039286
     6808.462   0.003089957
     6809.117   0.003140353
     6809.771   0.003190737
     6810.429   0.003252038
     6811.083     0.0033186
     6811.738   0.003385152
     6812.396   0.003452087
      6813.05   0.003518611
     6813.708   0.003585522
     6814.363   0.003652072
     6815.018   0.003718607
     6815.673   0.003785135
     6816.328   0.003851646
     6816.982   0.003918144
     6817.641    0.00398503
     6818.296   0.004051554
     6818.951   0.004118014
      6819.61   0.004184908
     6820.265   0.004263349
     6820.924    0.00436006
      6821.58   0.004456182
     6822.235   0.004552282
     6822.894   0.004648926
      6823.55   0.004745054
     6824.206   0.004841162
     6824.861   0.004937182
     6825.517    0.00503325
     6826.176   0.005129867
     6826.832   0.005225892
     6827.488     0.0053219
     6828.147   0.005418461
     6828.804   0.005514501
      6829.46   0.005610517
      6830.12    0.00571007
     6830.776   0.005822832
     6831.432   0.005935567
     6832.092   0.006048951
     6832.749   0.006161646
     6833.405   0.006274407
     6834.062   0.006387061
     6834.718   0.006499782
     6835.378   0.006613063
     6836.035   0.006725729
     6836.692    0.00683838
     6837.353   0.006951682
      6838.01   0.007064374
     6838.667   0.007176955
     6839.327   0.007290188
     6839.984   0.007402825
     6840.646   0.007548937
     6841.303   0.007694947
     6841.956   0.007840062
     6842.617   0.007986877
     6843.274   0.008132803
     6843.932   0.008278816
     6844.593    0.00842555
     6845.251   0.008571499
     6845.913   0.008718297
      6846.57   0.008864194
     6847.228    0.00901006
      6847.89   0.009156758
     6848.547    0.00930256
     6849.206   0.009448446
     6849.867   0.009595066
     6850.525   0.009770487
      6851.18   0.009952256
     6851.842    0.01013614
       6852.5    0.01031891
     6853.162    0.01050273
     6853.821    0.01068557
     6854.479    0.01086822
     6855.142    0.01105204
       6855.8    0.01123462
     6856.458     0.0114173
     6857.121    0.01160104
      6857.78    0.01178362
     6858.442    0.01196727
     6859.102    0.01214993
     6859.757    0.01233145
     6860.419    0.01253858
     6861.079    0.01275825
     6861.738    0.01297789
     6862.401    0.01319876
      6863.06    0.01341828
      6863.72    0.01363792
     6864.383    0.01385864
     6865.042    0.01407818
     6865.706    0.01429882
     6866.365    0.01451827
     6867.025    0.01473766
     6867.688    0.01495834
     6868.348    0.01517765
     6869.004    0.01539576
     6869.668    0.01561626
     6870.328    0.01587725
     6870.988    0.01618034
     6871.652    0.01648514
     6872.313     0.0167881
     6872.977     0.0170928
     6873.637    0.01739568
     6874.297     0.0176985
     6874.961    0.01800325
     6875.622    0.01830617
     6876.282    0.01860879
     6876.943    0.01891159
     6877.604    0.01921457
     6878.269    0.01951905
     6878.929    0.01982165
      6879.59    0.02012422
     6880.255    0.02045443
     6880.916    0.02082373
     6881.577    0.02119297
     6882.242    0.02156404
     6882.903    0.02193338
     6883.564    0.02230235
     6884.229    0.02267343
     6884.891    0.02304251
     6885.556    0.02341348
     6886.214    0.02378028
     6886.875    0.02414913
     6887.541    0.02452011
     6888.203    0.02488883
     6888.864     0.0252575
      6889.53    0.02562851
     6890.192    0.02598992
     6890.854    0.02633425
      6891.52    0.02668053
     6892.182    0.02702468
     6892.848    0.02737056
      6893.51    0.02771486
     6894.172    0.02805882
     6894.835    0.02840295
     6895.497    0.02874672
      6896.16    0.02909066
     6896.826    0.02943654
     6897.489    0.02978036
     6898.155    0.03012614
     6898.818     0.0304698
      6899.48    0.03081337
     6900.147    0.03119352
     6900.811    0.03169173
     6901.473    0.03218949
      6902.14    0.03269047
     6902.803    0.03318838
     6903.466    0.03368621
      6904.13    0.03418433
     6904.793    0.03468198
      6905.46    0.03518281
     6906.124    0.03568022
     6906.787    0.03617791
     6907.455    0.03667844
     6908.118    0.03717597
     6908.782    0.03767336
      6909.45    0.03817398
     6910.113    0.03865537
     6910.781    0.03906214
     6911.445    0.03946666
     6912.105     0.0398687
     6912.773    0.04027548
     6913.437    0.04067979
     6914.102     0.0410843
      6914.77    0.04149085
     6915.434     0.0418952
     6916.098    0.04229917
     6916.767    0.04270576
     6917.431    0.04310985
       6918.1    0.04351621
     6918.764    0.04392015
     6919.429    0.04432406
     6920.098    0.04475241
     6920.762    0.04530464
     6921.423     0.0458539
     6922.092    0.04640952
     6922.757    0.04696185
     6923.422    0.04751401
     6924.091    0.04806927
     6924.756    0.04862126
     6925.426    0.04917677
     6926.091     0.0497285
     6926.756    0.05028053
     6927.426    0.05083573
     6928.091    0.05138757
     6928.757    0.05193922
     6929.426    0.05249402
     6930.088    0.05304998
     6930.758    0.05365983
     6931.424    0.05426637
      6932.09    0.05487272
      6932.76    0.05548245
     6933.426    0.05608855
     6934.092    0.05669455
     6934.762    0.05730396
     6935.428    0.05791009
     6936.094    0.05851563
     6936.765    0.05912507
     6937.431    0.05973076
     6938.102    0.06033982
     6938.768    0.06094525
     6939.431    0.06154702
     6940.102    0.06215627
     6940.768    0.06276175
     6941.435    0.06336745
     6942.105    0.06397611
     6942.772    0.06458165
      6943.44    0.06518748
     6944.111    0.06579627
     6944.778    0.06640128
     6945.449    0.06700974
     6946.116    0.06761497
     6946.784    0.06822003
     6947.451    0.06882466
     6948.118    0.06942961
     6948.786    0.07003471
     6949.458     0.0706428
     6950.125    0.07126811
     6950.796    0.07198828
     6951.464    0.07270469
     6952.132    0.07342096
     6952.804    0.07414123
     6953.472     0.0748572
      6954.14    0.07557303
     6954.812    0.07629284
      6955.48    0.07700827
     6956.148    0.07772409
     6956.817    0.07843988
     6957.485    0.07915547
     6958.157    0.07987451
     6958.826    0.08058971
     6959.495    0.08130539
     6960.167    0.08204798
     6960.835    0.08285633
     6961.504    0.08366514
     6962.177    0.08447851
     6962.846    0.08528702
     6963.515     0.0860953
     6964.188    0.08690816
     6964.857    0.08771611
     6965.526    0.08852405
     6966.195    0.08933245
     6966.865    0.09014065
     6967.538     0.0909528
     6968.207    0.09176071
     6968.876    0.09256855
      6969.55    0.09338085
      6970.22    0.09410895
     6970.893    0.09467598
     6971.563       0.09524
     6972.232    0.09580345
     6972.906    0.09637039
     6973.576    0.09693391
     6974.246    0.09749734
     6974.917    0.09806109
     6975.586    0.09862437
     6976.257    0.09918791
     6976.931    0.09975415
     6977.601     0.1003173
     6978.275     0.1008836
     6978.946     0.1014464
     6979.616     0.1020091
     6980.291     0.1026235
     6980.961     0.1032983
     6981.632     0.1039723
     6982.307     0.1046505
     6982.978     0.1053247
     6983.648     0.1059988
     6984.319     0.1066726
      6984.99     0.1073463
     6985.665     0.1080238
     6986.336     0.1086977
     6987.007     0.1093708
     6987.683     0.1100484
     6988.354     0.1107219
     6989.025     0.1113953
     6989.701     0.1120722
     6990.372     0.1127989
     6991.048     0.1135737
     6991.719     0.1143434
     6992.387     0.1151091
     6993.063     0.1158836
     6993.735     0.1166532
     6994.407      0.117423
     6995.083     0.1181972
     6995.754     0.1189668
     6996.427     0.1197367
     6997.103     0.1205103
     6997.775     0.1212799
     6998.451      0.122054
     6999.124     0.1228235
     6999.796     0.1235929
     7000.472     0.1243842
     7001.145     0.1251789
     7001.813     0.1259681
      7002.49     0.1267667
     7003.163     0.1275605
      7003.84     0.1283587
     7004.513     0.1291519
     7005.186     0.1299449
     7005.862     0.1307423
     7006.536     0.1315353
     7007.208     0.1323275
     7007.886     0.1331245
     7008.559     0.1339165
     7009.232     0.1347084
      7009.91     0.1355047
     7010.579     0.1361343
     7011.257     0.1367466
      7011.93     0.1373548
     7012.604     0.1379632
     7013.282     0.1385749
     7013.956      0.139183
     7014.629     0.1397907
     7015.307     0.1404018
     7015.981     0.1410094
     7016.655     0.1416173
     7017.333     0.1422278
     7018.007     0.1428348
     7018.686     0.1434453
      7019.36     0.1440522
      7020.03     0.1446531
     7020.708     0.1452083
     7021.383     0.1457606
     7022.058     0.1463122
     7022.736     0.1468672
     7023.411     0.1474189
     7024.089     0.1479734
     7024.765     0.1485252
     7025.439     0.1490763
     7026.118     0.1496304
     7026.793     0.1501815
     7027.468     0.1507322
     7028.144     0.1512833
     7028.819     0.1518341
     7029.494     0.1523846
     7030.173      0.152966
     7030.849     0.1536244
     7031.528     0.1542865
     7032.204     0.1549451
     7032.879     0.1556035
     7033.559     0.1562648
     7034.234     0.1569225
      7034.91     0.1575803
      7035.59     0.1582419
     7036.266      0.158899
     7036.946     0.1595598
     7037.618     0.1602132
     7038.294     0.1608701
     7038.975     0.1615306
     7039.651     0.1621869
     7040.327      0.162729
     7041.007     0.1631516
     7041.684     0.1635718
      7042.36      0.163992
     7043.041     0.1644142
     7043.717      0.164834
     7044.398     0.1652563
     7045.075     0.1656761
     7045.751     0.1660954
     7046.429     0.1665151
     7047.105     0.1669344
     7047.783     0.1673539
     7048.464     0.1677755
     7049.141     0.1681944
     7049.818     0.1686137
     7050.499     0.1690738
     7051.177     0.1695455
     7051.858     0.1700194
     7052.536     0.1704906
     7053.213     0.1709612
     7053.895     0.1714346
     7054.572     0.1719055
      7055.25     0.1723762
     7055.928     0.1728466
     7056.606     0.1733172
     7057.288     0.1737901
     7057.966     0.1742607
     7058.644     0.1747304
     7059.326     0.1752031
     7060.004     0.1756733
     7060.682     0.1762204
     7061.365     0.1767707
     7062.043     0.1773172
     7062.722     0.1778639
     7063.404     0.1784133
     7064.079     0.1789565
     7064.761      0.179506
      7065.44     0.1800523
     7066.119     0.1805983
     7066.802     0.1811476
      7067.48     0.1816933
      7068.16     0.1822392
     7068.842     0.1827877
     7069.521     0.1833333
     7070.201     0.1838222
     7070.884     0.1841782
     7071.563     0.1845319
     7072.247     0.1848875
     7072.926     0.1852414
     7073.602     0.1855925
     7074.285     0.1859479
     7074.965     0.1863012
     7075.645     0.1866544
     7076.329     0.1870098
     7077.008     0.1873626
     7077.692     0.1877173
     7078.372     0.1880703
     7079.052     0.1884233
     7079.736     0.1887777
     7080.417     0.1891905
     7081.097     0.1896415
     7081.781     0.1900947
     7082.458     0.1905433
     7083.138      0.190994
     7083.822     0.1914471
     7084.503     0.1918976
     7085.187     0.1923507
     7085.868     0.1928014
     7086.549     0.1932514
     7087.233     0.1937039
     7087.915     0.1941545
     7088.595     0.1946041
      7089.28     0.1950566
     7089.961     0.1955065
     7090.646      0.195747
     7091.328     0.1959738
     7092.005     0.1961997
      7092.69     0.1964277
     7093.372     0.1966545
     7094.053     0.1968812
     7094.739     0.1971091
      7095.42     0.1973356
     7096.102     0.1975619
     7096.788     0.1977894
      7097.47      0.198016
     7098.155     0.1982439
     7098.837     0.1984701
      7099.52     0.1986961
     7100.202      0.198971
     7100.884     0.1993623
     7101.566     0.1997531
     7102.252      0.200146
     7102.935      0.200537
     7103.617      0.200927
     7104.303     0.2013196
     7104.986     0.2017102
     7105.672     0.2021027
     7106.355     0.2024929
     7107.038      0.202883
     7107.725     0.2032752
     7108.407      0.203665
      7109.09      0.204055
     7109.773     0.2044447
     7110.457     0.2048835
     7111.144     0.2053492
     7111.827      0.205812
      7112.51     0.2062749
     7113.197     0.2067405
      7113.88      0.207203
     7114.564     0.2076655
     7115.251     0.2081306
     7115.935     0.2085929
     7116.619      0.209055
     7117.307       0.20952
      7117.99      0.209982
     7118.674      0.210444
     7119.358     0.2109055
     7120.042     0.2113323
      7120.73     0.2112258
     7121.414     0.2111201
     7122.098     0.2110144
     7122.787     0.2109078
     7123.471     0.2108021
     7124.155     0.2106964
     7124.844     0.2105898
     7125.528     0.2104843
     7126.217     0.2103781
     7126.901     0.2102723
     7127.586     0.2101666
     7128.271     0.2100608
     7128.956     0.2099552
     7129.641     0.2098495
      7130.33     0.2099805
     7131.015     0.2103681
     7131.704     0.2107576
     7132.389     0.2111449
     7133.074     0.2115325
     7133.763     0.2119216
     7134.449     0.2123086
     7135.134     0.2126953
     7135.824     0.2130841
     7136.509     0.2134711
     7137.191     0.2138557
      7137.88     0.2142441
     7138.566     0.2146308
     7139.256     0.2150193
     7139.942     0.2154056
     7140.628     0.2156275
     7141.318     0.2158349
     7142.004     0.2160406
      7142.69     0.2162468
      7143.38     0.2164541
     7144.066     0.2166598
     7144.753      0.216866
     7145.443     0.2170731
     7146.126     0.2172776
     7146.816     0.2174847
     7147.503     0.2176903
      7148.19      0.217896
      7148.88     0.2181027
     7149.567     0.2183084
     7150.254     0.2185603
     7150.945     0.2188928
     7151.632     0.2192238
     7152.323     0.2195564
      7153.01     0.2198871
     7153.698     0.2202177
     7154.389     0.2205497
     7155.076     0.2208799
      7155.76     0.2212083
     7156.451     0.2215405
     7157.139     0.2218706
     7157.826     0.2222001
     7158.518      0.222532
     7159.206     0.2228619
     7159.897     0.2231936
     7160.585     0.2231632
     7161.273       0.22307
     7161.965     0.2229764
     7162.653     0.2228835
     7163.341     0.2227903
     7164.034     0.2226961
     7164.718     0.2226038
      7165.41     0.2225102
     7166.099     0.2224171
     7166.787      0.222324
     7167.479     0.2222303
     7168.168      0.222137
     7168.857     0.2220442
      7169.55     0.2219505
     7170.238     0.2219414
     7170.927     0.2220911
      7171.62      0.222241
     7172.309     0.2223904
     7173.002     0.2225411
     7173.691     0.2226899
     7174.377     0.2228384
      7175.07     0.2229886
     7175.759     0.2231374
     7176.449     0.2232866
     7177.142      0.223437
     7177.832     0.2235861
     7178.521     0.2237351
     7179.215     0.2238847
     7179.905     0.2240338
     7180.599     0.2241528
     7181.288     0.2242663
     7181.979     0.2243799
     7182.668     0.2244934
     7183.358     0.2246069
     7184.048     0.2247205
     7184.743     0.2248347
     7185.433     0.2249486
     7186.127     0.2250633
     7186.818     0.2251775
     7187.508     0.2252914
     7188.203     0.2254062
     7188.893     0.2255207
     7189.584     0.2256351
