WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f606w
     6164.288     0.2545027
     6165.059     0.2534069
     6165.834     0.2523048
     6166.606     0.2512085
     6167.375     0.2501165
      6168.15     0.2490147
     6168.922      0.247917
     6169.694     0.2468201
     6170.467     0.2459415
     6171.243     0.2452033
     6172.015     0.2444687
     6172.791     0.2437307
     6173.563     0.2429958
     6174.333     0.2422636
     6175.109     0.2415248
     6175.882     0.2407892
     6176.655     0.2400538
     6177.428     0.2393183
     6178.205     0.2385788
     6178.979     0.2378426
     6179.755     0.2371031
     6180.529     0.2364629
     6181.299     0.2358693
     6182.076     0.2352705
      6182.85     0.2346738
     6183.624     0.2340774
     6184.398     0.2334806
     6185.176     0.2328807
      6185.95     0.2322843
     6186.728     0.2316845
     6187.502     0.2310873
     6188.273     0.2304928
     6189.051     0.2298927
     6189.826     0.2292954
     6190.601     0.2290331
     6191.375     0.2288682
     6192.154     0.2287025
     6192.929     0.2285372
     6193.708     0.2283715
     6194.483     0.2282063
     6195.255     0.2280417
     6196.034     0.2278756
      6196.81     0.2277102
     6197.585     0.2275452
     6198.361     0.2273802
      6199.14     0.2272141
     6199.916     0.2270484
     6200.696      0.226811
     6201.472     0.2265663
     6202.245     0.2263225
     6203.024     0.2260765
     6203.801     0.2258313
     6204.578     0.2255861
     6205.354     0.2253412
     6206.134      0.225095
     6206.911     0.2248498
     6207.691     0.2246033
     6208.469      0.224358
     6209.242     0.2241138
     6210.023     0.2238866
       6210.8     0.2242956
     6211.578     0.2247046
     6212.355     0.2251137
     6213.136     0.2255243
     6213.914     0.2259335
     6214.695     0.2263446
     6215.473     0.2267538
     6216.248     0.2271612
     6217.029     0.2275722
     6217.808     0.2279818
     6218.586     0.2283913
     6219.364     0.2288008
     6220.146     0.2293754
     6220.925     0.2306558
     6221.704     0.2319357
     6222.486     0.2332216
     6223.261     0.2344963
     6224.043     0.2357821
     6224.823     0.2370632
     6225.602     0.2383442
     6226.381     0.2396251
     6227.164     0.2409115
     6227.943     0.2421926
     6228.723     0.2434746
     6229.506     0.2447622
     6230.283     0.2457339
     6231.066     0.2461775
     6231.846      0.246619
     6232.626      0.247061
     6233.406     0.2475032
      6234.19     0.2479474
      6234.97     0.2483898
      6235.75     0.2488319
     6236.531     0.2492741
     6237.312     0.2497163
     6238.096     0.2501607
     6238.877     0.2506034
     6239.658     0.2510461
     6240.439     0.2516831
     6241.224     0.2524749
     6242.005     0.2532629
     6242.786     0.2540513
     6243.567     0.2548401
     6244.349     0.2556294
     6245.134     0.2564213
     6245.916     0.2572102
     6246.698     0.2579999
     6247.479     0.2587888
     6248.265     0.2595816
     6249.047     0.2603709
     6249.829     0.2611604
     6250.612     0.2613117
     6251.394     0.2612849
      6252.18     0.2612583
     6252.963     0.2612309
     6253.746     0.2612039
     6254.528     0.2611769
     6255.314     0.2611497
     6256.098     0.2611228
     6256.881     0.2610955
     6257.664     0.2610686
     6258.447     0.2610417
     6259.234     0.2610145
     6260.018     0.2609907
     6260.801     0.2611167
     6261.585     0.2612429
     6262.372     0.2613696
     6263.156     0.2614954
      6263.94      0.261621
     6264.724     0.2617474
     6265.508     0.2618738
     6266.296     0.2620004
      6267.08     0.2621264
     6267.865     0.2622527
     6268.649     0.2623787
     6269.438     0.2625052
     6270.222      0.262674
     6271.007     0.2629517
     6271.792     0.2632289
     6272.577     0.2635063
     6273.366     0.2637849
     6274.151     0.2640622
     6274.937     0.2643395
     6275.722     0.2646172
     6276.511     0.2648957
     6277.296      0.265173
     6278.083      0.265451
     6278.868     0.2657284
     6279.654     0.2660061
     6280.444     0.2657412
      6281.23     0.2650558
     6282.016      0.264371
     6282.802     0.2636853
     6283.592     0.2629964
     6284.379     0.2623103
     6285.166     0.2616242
     6285.952     0.2609385
     6286.739     0.2602521
     6287.529     0.2595631
     6288.316     0.2588766
     6289.104       0.25819
     6289.891     0.2575026
     6290.682     0.2576018
     6291.469     0.2578262
     6292.257     0.2580507
     6293.044     0.2582756
     6293.832     0.2584996
     6294.624     0.2587253
     6295.411     0.2589498
     6296.199     0.2591742
     6296.987     0.2593984
     6297.779      0.259624
     6298.567     0.2598483
     6299.356      0.260073
     6300.145     0.2601624
     6300.933      0.259646
     6301.725      0.259127
     6302.514       0.25861
     6303.303     0.2580937
     6304.092      0.257577
     6304.884     0.2570575
     6305.674     0.2565401
     6306.463     0.2560233
     6307.252     0.2555063
     6308.042     0.2549892
     6308.835     0.2544693
     6309.625     0.2539521
     6310.415     0.2537489
     6311.205       0.25383
     6311.998     0.2539114
     6312.788     0.2539921
     6313.578     0.2540731
     6314.369     0.2541545
     6315.159     0.2542357
     6315.953     0.2543174
     6316.744     0.2543982
     6317.534     0.2544793
     6318.325     0.2545607
     6319.119     0.2546423
      6319.91     0.2547233
     6320.702     0.2545134
     6321.493     0.2542663
     6322.284     0.2540193
     6323.079     0.2537709
      6323.87     0.2535236
     6324.662     0.2532767
     6325.454     0.2530296
     6326.249     0.2527812
     6327.041     0.2525339
     6327.833     0.2522869
     6328.625     0.2520393
     6329.417     0.2517918
     6330.213     0.2517174
     6331.005     0.2521187
     6331.797     0.2525206
      6332.59     0.2529225
     6333.386      0.253326
     6334.179     0.2537281
     6334.972     0.2541303
     6335.765     0.2545321
     6336.558     0.2549344
     6337.354     0.2553385
     6338.148     0.2557409
     6338.941     0.2561434
     6339.735     0.2565456
     6340.532     0.2564776
     6341.326     0.2561753
     6342.119     0.2558731
     6342.913     0.2555707
     6343.707     0.2552682
     6344.505     0.2549641
     6345.299     0.2546619
     6346.093     0.2543595
     6346.888      0.254057
     6347.686      0.253753
      6348.48     0.2534503
     6349.275     0.2531476
     6350.069      0.253025
     6350.864     0.2547835
     6351.659     0.2565423
     6352.458     0.2583098
     6353.253     0.2600686
     6354.048     0.2618286
     6354.847     0.2635962
     6355.643     0.2653562
     6356.438     0.2671174
     6357.234     0.2688774
      6358.03     0.2706387
     6358.826     0.2723999
     6359.625     0.2741687
     6360.421     0.2739386
     6361.217     0.2719333
     6362.017     0.2699194
     6362.813     0.2679142
      6363.61     0.2659084
     6364.406     0.2639028
     6365.203     0.2618959
        6366.     0.2598894
       6366.8     0.2578742
     6367.597     0.2558672
     6368.394     0.2538598
     6369.195     0.2518429
     6369.992     0.2498353
      6370.79      0.250507
     6371.587     0.2512053
     6372.385      0.251904
     6373.182     0.2526025
     6373.983     0.2533048
     6374.781     0.2540034
     6375.579     0.2547022
     6376.381     0.2554047
     6377.179     0.2561043
     6377.974     0.2568005
     6378.776     0.2575035
     6379.574      0.258203
     6380.373     0.2576442
     6381.175     0.2556369
     6381.974     0.2536381
     6382.772     0.2516391
     6383.575     0.2496306
     6384.374     0.2476319
      6385.17     0.2456405
     6385.973     0.2436314
     6386.772     0.2416312
     6387.571     0.2396314
     6388.375     0.2376216
     6389.174     0.2356213
     6389.974     0.2336203
     6390.777     0.2341341
     6391.577      0.234731
     6392.374     0.2353252
     6393.177     0.2359246
     6393.978     0.2365221
     6394.778     0.2371191
     6395.582     0.2377191
     6396.382     0.2383164
     6397.183      0.238914
     6397.987      0.239514
     6398.789      0.240112
     6399.586     0.2407071
     6400.391     0.2406586
     6401.191     0.2399254
     6401.993     0.2391913
     6402.798     0.2384546
     6403.599     0.2377207
     6404.401     0.2369863
     6405.206     0.2362489
     6406.008     0.2355147
     6406.806     0.2347836
     6407.611     0.2340461
     6408.414     0.2333112
     6409.216     0.2325765
     6410.021     0.2318896
     6410.824     0.2330826
     6411.626     0.2342745
     6412.433      0.235472
     6413.235     0.2366645
     6414.035     0.2378521
     6414.841     0.2390499
     6415.644     0.2402433
     6416.447      0.241436
     6417.253     0.2426343
     6418.057     0.2438282
      6418.86     0.2450218
     6419.667      0.246221
     6420.471     0.2462189
     6421.271     0.2453756
     6422.078     0.2445253
     6422.882     0.2436773
     6423.686     0.2428308
     6424.494     0.2419796
     6425.298      0.241132
     6426.103     0.2402844
      6426.91     0.2394327
     6427.715     0.2385848
     6428.516     0.2377407
     6429.324     0.2368883
     6430.129     0.2364916
     6430.934       0.23846
     6431.742     0.2404375
     6432.547     0.2424068
     6433.353     0.2443761
     6434.161     0.2463538
     6434.967     0.2483244
     6435.769     0.2502854
     6436.578     0.2522643
     6437.383     0.2542352
     6438.189     0.2562072
     6438.999     0.2581857
     6439.805     0.2601577
     6440.611     0.2600369
      6441.42     0.2592436
     6442.227     0.2584532
      6443.03     0.2576665
      6443.84     0.2568731
     6444.646     0.2560828
     6445.453     0.2552924
     6446.264     0.2544984
      6447.07     0.2537085
     6447.877     0.2529171
     6448.688     0.2521233
     6449.495     0.2513327
     6450.299     0.2515266
      6451.11     0.2533954
     6451.917      0.255257
     6452.725     0.2571184
     6453.537      0.258989
     6454.344     0.2608507
     6455.156     0.2627214
     6455.964     0.2645842
     6456.772     0.2664475
     6457.577      0.268303
     6458.388     0.2701743
     6459.197     0.2720387
     6460.005     0.2738819
     6460.817     0.2724941
     6461.626     0.2711118
     6462.438     0.2697243
     6463.248     0.2683415
     6464.057      0.266959
     6464.862     0.2655825
     6465.675      0.264194
     6466.484     0.2628107
     6467.294     0.2614276
     6468.107     0.2600391
     6468.917     0.2586561
      6469.73     0.2572659
      6470.54     0.2577256
      6471.35     0.2591084
     6472.156     0.2604852
      6472.97     0.2618734
      6473.78     0.2632569
      6474.59     0.2646396
     6475.404     0.2660289
     6476.215     0.2674123
     6477.029     0.2688026
      6477.84     0.2701864
     6478.651     0.2715705
     6479.458     0.2729491
     6480.273     0.2733172
     6481.084     0.2716636
     6481.896     0.2700084
      6482.71     0.2683465
     6483.521     0.2666926
     6484.333     0.2650366
     6485.148     0.2633745
      6485.96     0.2617185
     6486.769     0.2600706
     6487.584     0.2584077
     6488.396     0.2567506
     6489.208     0.2550945
     6490.024     0.2535102
     6490.837     0.2544942
     6491.649     0.2554785
     6492.465     0.2564671
     6493.278     0.2574516
     6494.087     0.2584321
     6494.904     0.2594213
     6495.717     0.2604063
      6496.53     0.2613913
     6497.347      0.262381
      6498.16     0.2633657
     6498.973     0.2643509
     6499.791      0.265341
     6500.604     0.2641272
     6501.414     0.2621586
     6502.231     0.2601717
     6503.045     0.2581934
     6503.859      0.256215
     6504.677     0.2542271
     6505.491     0.2522489
     6506.306     0.2502693
     6507.124     0.2482812
     6507.938      0.246302
      6508.75     0.2443295
     6509.567     0.2423414
     6510.382     0.2415446
     6511.197     0.2420875
     6512.016     0.2426326
     6512.831      0.243176
     6513.646     0.2437192
     6514.465     0.2442644
